,id,home_od,away_od,ss,add_time
127,25608046,1.950,1.800,0-0,1579238045
122,25608144,2.000,1.750,1-0,1579238251
119,25608201,1.909,1.909,1-1,1579238391
112,25608333,1.909,1.909,2-1,1579238706
103,25608450,2.250,1.571,2-2,1579238998
99,25608515,3.250,1.333,2-3,1579239189
98,25608550,3.000,1.364,2-4,1579239282
92,25608657,2.000,1.750,3-4,1579239511
84,25608712,1.700,2.050,4-4,1579239662
77,25608813,1.700,2.050,5-4,1579239907
69,25608896,1.667,2.100,5-5,1579240096
67,25608971,1.800,1.950,6-5,1579240282
57,25609163,1.300,3.400,6-6,1579240713
51,25609263,1.125,6.000,"7-6,0-0",1579240964
47,25609320,1.062,10.000,"7-6,1-0",1579241092
32,25609492,-,-,"7-6,2-0",1579241519
27,25609581,1.005,34.000,"7-6,3-0",1579241732
24,25609653,1.004,41.000,"7-6,4-0",1579241906
18,25609755,1.004,41.000,"7-6,4-1",1579242176
15,25609784,1.001,67.000,"7-6,5-1",1579242223
0,25609956,-,-,"7-6,5-2",1579242611
