,id,home_od,away_od,ss,add_time
562,341607605,3.750,1.250,"0-0,0-0",1704937626
330,75072607,-,-,"0-0,15-0",1704938403
329,75072703,5.500,1.142,"0-0,40-40",1704938604
328,75072712,-,-,"0-0,A-40",1704938615
327,75072731,4.500,1.181,"1-0,0-0",1704938645
326,75072761,5.000,1.166,"1-0,0-15",1704938701
323,75072794,5.500,1.142,"1-0,0-30",1704938748
322,75072798,5.000,1.166,"1-0,15-30",1704938753
317,75072902,4.333,1.200,"1-0,30-30",1704938855
316,75072911,3.750,1.250,"1-0,40-30",1704938862
309,75072956,4.333,1.200,"1-0,40-40",1704938917
306,75072972,3.750,1.250,"1-0,A-40",1704938942
303,75073002,-,-,"2-0,0-0",1704938973
301,75073073,-,-,"2-0,15-0",1704939039
298,75073113,2.625,1.444,"2-0,30-0",1704939076
293,75073150,3.000,1.363,"2-0,30-15",1704939123
289,75073182,2.625,1.444,"2-0,40-15",1704939149
287,75073266,2.500,1.500,"3-0,0-15",1704939229
286,75073295,2.625,1.444,"3-0,0-30",1704939246
285,75073323,-,-,"3-0,0-0",1704939270
284,75073328,2.500,1.500,"3-0,15-30",1704939275
281,75073399,2.625,1.444,"3-0,15-40",1704939351
279,75073454,2.625,1.444,"3-1,0-0",1704939415
275,75073481,2.750,1.400,"3-1,0-15",1704939440
272,75073545,3.250,1.333,"3-1,0-30",1704939498
269,75073623,3.750,1.250,"3-1,0-40",1704939548
267,75073647,3.500,1.285,"3-1,15-40",1704939565
266,75073666,-,-,"3-1,30-40",1704939580
263,75073808,4.000,1.222,"3-2,0-0",1704939738
260,75073839,3.750,1.250,"3-2,15-0",1704939784
258,75073858,4.500,1.181,"3-2,15-40",1704939803
257,75073864,4.000,1.222,"3-2,15-15",1704939812
253,75073886,4.333,1.200,"3-2,15-30",1704939831
250,75073904,4.500,1.181,"3-3,0-0",1704939844
247,75074011,4.333,1.200,"3-3,15-0",1704939921
246,75074017,5.000,1.166,"3-3,15-15",1704939928
243,75074113,5.500,1.142,"3-3,15-30",1704940028
240,75074150,7.000,1.100,"3-3,15-40",1704940067
236,75074270,10.000,1.062,"3-4,0-15",1704940168
234,75074300,9.000,1.071,"3-4,0-0",1704940209
233,75074304,8.000,1.083,"3-4,15-15",1704940214
232,75074311,9.000,1.071,"3-4,15-30",1704940234
231,75074319,10.000,1.062,"3-4,15-40",1704940258
460,341609613,21.000,1.015,"3-5,0-15",1704940318
225,75074375,-,-,"3-5,0-0",1704940343
224,75074384,11.000,1.050,"3-5,15-15",1704940354
453,341609685,-,-,"3-5,15-30",1704940408
452,341609689,19.000,1.020,"3-5,30-30",1704940411
223,75074448,10.000,1.062,"3-5,40-30",1704940427
450,341609756,-,-,"4-5,0-0",1704940506
221,75074536,9.000,1.071,"4-5,15-15",1704940593
220,75074555,8.000,1.083,"4-5,15-0",1704940620
218,75074563,-,-,"4-5,15-30",1704940636
217,75074574,13.000,1.040,"4-5,15-40",1704940662
440,341609923,4.500,1.181,"4-6,0-0,0-0",1704940818
213,75074721,13.000,1.040,"4-6,0-0,15-0",1704940887
212,75074723,11.000,1.050,"4-6,0-0,30-0",1704940888
209,75074773,13.000,1.040,"4-6,0-0,30-15",1704940946
205,75074814,15.000,1.030,"4-6,0-0,30-30",1704940993
202,75074835,13.000,1.040,"4-6,0-0,40-30",1704941023
201,75074836,11.000,1.050,"4-6,1-0,0-0",1704941024
198,75074911,13.000,1.040,"4-6,1-0,0-15",1704941121
197,75074914,11.000,1.050,"4-6,1-0,15-15",1704941123
