,id,home_od,away_od,ss,add_time
147,25840524,5.500,1.143,0-0,1580033707
139,25840595,5.500,1.143,0-1,1580033898
136,25840672,6.000,1.125,1-1,1580034095
132,25840803,6.000,1.125,1-2,1580034416
129,25840863,6.000,1.125,2-2,1580034564
122,25840996,6.500,1.111,2-3,1580034911
116,25841062,5.000,1.167,3-3,1580035103
113,25841137,3.500,1.300,4-3,1580035303
108,25841216,-,-,5-3,1580035529
104,25841293,3.200,1.364,5-4,1580035764
101,25841344,3.200,1.364,"6-4,0-0",1580035938
96,25841435,4.000,1.250,"6-4,0-1",1580036211
91,25841500,4.500,1.200,"6-4,0-2",1580036454
89,25841536,4.500,1.200,"6-4,0-3",1580036610
80,25841597,4.500,1.200,"6-4,1-3",1580036911
77,25841660,5.000,1.167,"6-4,1-4",1580037225
75,25841695,6.000,1.125,"6-4,1-5",1580037373
69,25841766,8.000,1.083,"6-4,1-6,0-0",1580037685
66,25841785,13.000,1.040,"6-4,1-6,0-1",1580037789
63,25841822,15.000,1.030,"6-4,1-6,0-2",1580038017
60,25841886,17.000,1.025,"6-4,1-6,0-3",1580038385
58,25841928,17.000,1.025,"6-4,1-6,0-4",1580038563
54,25841974,13.000,1.040,"6-4,1-6,1-4",1580038821
48,25842017,-,-,"6-4,1-6,2-4",1580039074
44,25842059,15.000,1.030,"6-4,1-6,2-5",1580039365
36,25842111,-,-,"6-4,1-6,2-6,0-0",1580039740
30,25842151,34.000,1.005,"6-4,1-6,2-6,0-1",1580039954
27,25842171,29.000,1.007,"6-4,1-6,2-6,0-2",1580040094
23,25842202,34.000,1.005,"6-4,1-6,2-6,1-2",1580040314
14,25842256,29.000,1.007,"6-4,1-6,2-6,1-3",1580040566
11,25842300,34.000,1.005,"6-4,1-6,2-6,2-3",1580040780
4,25842355,-,-,"6-4,1-6,2-6,2-4",1580041024
0,25842395,-,-,"6-4,1-6,2-6,2-5",1580041232
