,id,home_od,away_od,ss,add_time
673,101438271,2.500,1.533,"0-0,15-0",1737454807
1417,367472426,2.300,1.615,"0-0,0-0",1737454810
669,101438376,2.375,1.571,"0-0,30-0",1737454856
668,101438417,2.300,1.615,"0-0,40-0",1737454875
667,101438426,2.375,1.571,"0-0,40-15",1737454877
666,101438523,2.500,1.533,"0-0,40-30",1737454918
663,101438781,2.375,1.571,"1-0,0-0",1737455030
657,101438917,2.300,1.615,"1-0,15-0",1737455086
656,101438984,2.100,1.727,"1-0,30-0",1737455114
655,101439023,2.200,1.666,"1-0,30-15",1737455134
654,101439079,2.300,1.615,"1-0,30-30",1737455164
653,101439140,2.100,1.727,"1-0,40-30",1737455195
652,101439213,1.909,1.909,"2-0,0-0",1737455229
648,101439490,1.909,1.909,"2-0,15-0",1737455359
647,101439508,2.000,1.800,"2-0,15-15",1737455367
646,101439517,2.100,1.727,"2-0,15-30",1737455371
645,101439575,2.000,1.800,"2-0,30-30",1737455412
643,101439682,2.200,1.666,"2-0,30-40",1737455484
640,101439935,2.375,1.571,"2-1,15-0",1737455650
638,101440000,2.375,1.571,"2-1,0-0",1737455685
637,101440022,2.500,1.533,"2-1,15-15",1737455695
635,101440055,2.500,1.533,"2-1,15-30",1737455712
634,101440114,2.625,1.500,"2-1,15-40",1737455745
630,101440199,2.625,1.500,"2-2,0-0",1737455820
629,101440211,2.500,1.533,"2-2,15-0",1737455831
624,101440410,2.625,1.500,"2-2,15-15",1737455913
622,101440526,2.375,1.571,"2-2,40-15",1737455954
621,101440562,2.500,1.533,"2-2,40-30",1737455965
619,101440653,2.500,1.533,"2-2,30-15",1737456003
618,101440667,2.750,1.444,"2-2,40-40",1737456008
613,101440817,2.625,1.500,"2-2,A-40",1737456073
612,101440829,2.375,1.571,"3-2,0-0",1737456080
606,101441199,2.500,1.533,"3-2,0-15",1737456244
603,101441255,2.375,1.571,"3-2,15-15",1737456261
600,101441428,2.500,1.533,"3-2,15-30",1737456312
597,101441508,2.300,1.615,"3-2,30-30",1737456337
592,101441773,2.500,1.533,"3-2,30-40",1737456415
587,101441859,2.300,1.615,"3-2,40-40",1737456441
585,101441922,2.625,1.500,"3-3,0-0",1737456461
584,101442028,2.500,1.533,"3-2,40-A",1737456507
583,101442048,2.375,1.571,"3-3,15-0",1737456511
582,101442103,2.300,1.615,"3-3,30-0",1737456532
580,101442201,2.300,1.615,"3-3,40-0",1737456600
577,101442331,2.375,1.571,"3-3,40-15",1737456649
574,101442576,2.300,1.615,"4-3,0-0",1737456751
573,101442590,2.100,1.727,"4-3,15-0",1737456756
572,101442674,2.200,1.666,"4-3,15-15",1737456801
570,101442776,2.200,1.666,"4-3,30-30",1737456857
566,101442866,2.100,1.727,"4-3,30-15",1737456901
565,101442870,2.300,1.615,"4-3,30-40",1737456902
560,101443016,2.500,1.533,"4-4,0-0",1737457012
555,101443120,2.300,1.615,"4-4,15-0",1737457063
548,101443351,2.500,1.533,"4-4,15-15",1737457135
547,101443369,2.750,1.444,"4-4,15-30",1737457139
546,101443447,2.625,1.500,"4-4,30-30",1737457164
543,101443658,2.300,1.615,"4-4,40-30",1737457280
523,101444422,2.750,1.444,"4-4,40-40",1737457555
516,101444622,3.200,1.363,"4-4,40-A",1737457608
504,101445022,5.000,1.166,"4-5,0-0",1737457751
1240,367479929,15.000,1.030,"4-5,0-15",1737457985
502,101445595,6.000,1.125,"4-5,0-30",1737458022
501,101445620,6.500,1.111,"4-5,0-40",1737458033
496,101445851,6.000,1.125,"4-6,0-0,0-0",1737458148
495,101445931,5.500,1.142,"4-6,0-0,15-0",1737458183
493,101446047,5.500,1.142,"4-6,0-0,30-0",1737458253
492,101446070,5.000,1.166,"4-6,0-0,40-0",1737458271
1218,367480512,2.625,1.500,"4-6,1-0,0-15",1737458354
1217,367480520,2.375,1.571,"4-6,1-0,0-0",1737458356
1212,367480657,2.300,1.615,"4-6,1-0,15-15",1737458436
490,101446392,5.000,1.166,"4-6,1-0,15-30",1737458446
486,101446490,4.333,1.222,"4-6,1-0,30-30",1737458485
484,101446507,4.500,1.200,"4-6,1-0,30-40",1737458494
479,101446691,4.500,1.200,"4-6,1-0,40-40",1737458578
474,101446751,4.000,1.250,"4-6,1-0,A-40",1737458605
473,101446763,3.500,1.300,"4-6,2-0,0-0",1737458610
465,101447004,3.500,1.300,"4-6,2-0,0-15",1737458750
460,101447037,-,-,"4-6,2-0,30-15",1737458772
459,101447057,3.000,1.400,"4-6,2-0,40-15",1737458789
456,101447102,3.400,1.333,"4-6,2-0,15-15",1737458814
455,101447106,3.200,1.363,"4-6,2-0,40-30",1737458821
449,101447221,3.500,1.300,"4-6,2-0,40-40",1737458890
448,101447231,3.400,1.333,"4-6,2-0,A-40",1737458893
444,101447390,3.400,1.333,"4-6,3-0,0-0",1737458984
443,101447469,3.500,1.300,"4-6,3-0,0-15",1737459031
440,101447532,3.750,1.285,"4-6,3-0,0-30",1737459081
1158,367481877,1.363,3.200,"4-6,3-0,0-40",1737459161
1157,367481888,1.400,3.000,"4-6,3-1,0-0",1737459167
439,101447697,4.000,1.250,"4-6,3-1,0-15",1737459170
1154,367481926,1.400,3.000,"4-6,3-1,15-15",1737459197
435,101447874,4.500,1.200,"4-6,3-1,15-40",1737459288
432,101447926,4.333,1.222,"4-6,3-1,15-30",1737459331
431,101447930,4.000,1.250,"4-6,3-1,30-30",1737459334
426,101448129,4.333,1.222,"4-6,3-1,30-40",1737459424
422,101448264,5.000,1.166,"4-6,3-2,0-0",1737459500
421,101448278,7.000,1.100,"4-6,3-2,0-15",1737459506
416,101448393,10.000,1.062,"4-6,3-2,0-30",1737459563
411,101448515,9.000,1.071,"4-6,3-2,15-30",1737459625
408,101448564,7.000,1.100,"4-6,3-2,15-40",1737459648
401,101448702,6.500,1.111,"4-6,3-2,30-40",1737459714
369,101449576,5.000,1.166,"4-6,3-2,A-40",1737460075
368,101449587,6.000,1.125,"4-6,3-2,40-40",1737460077
365,101449716,6.500,1.111,"4-6,3-2,40-A",1737460151
357,101450021,-,-,"4-6,3-3,15-0",1737460247
356,101450067,8.000,1.083,"4-6,3-3,0-0",1737460262
355,101450071,6.000,1.125,"4-6,3-3,40-0",1737460264
353,101450147,6.000,1.125,"4-6,3-3,40-15",1737460301
352,101450175,6.500,1.111,"4-6,3-3,40-30",1737460323
349,101450406,6.000,1.125,"4-6,4-3,0-0",1737460501
348,101450410,6.500,1.111,"4-6,4-3,0-15",1737460503
1056,367484327,2.625,1.500,"4-6,4-3,0-30",1737460507
347,101450457,7.000,1.100,"4-6,4-3,0-40",1737460538
343,101450705,7.000,1.100,"4-6,4-4,0-0",1737460700
340,101450822,8.000,1.083,"4-6,4-4,0-15",1737460759
339,101450827,7.000,1.100,"4-6,4-4,15-15",1737460764
338,101450848,6.500,1.111,"4-6,4-4,30-15",1737460783
336,101450938,6.500,1.111,"4-6,4-4,40-30",1737460857
335,101450943,6.000,1.125,"4-6,4-4,40-15",1737460861
330,101451179,5.500,1.142,"4-6,5-4,0-0",1737460981
329,101451186,5.000,1.166,"4-6,5-4,15-0",1737460983
327,101451288,4.000,1.250,"4-6,5-4,30-0",1737461026
326,101451313,3.500,1.300,"4-6,5-4,40-0",1737461036
323,101451577,2.625,1.500,"4-6,6-4,0-0,15-0",1737461220
320,101451636,2.750,1.444,"4-6,6-4,0-0,0-0",1737461246
315,101451812,2.500,1.533,"4-6,6-4,0-0,30-0",1737461308
314,101451814,2.625,1.500,"4-6,6-4,0-0,30-15",1737461311
313,101451858,2.500,1.533,"4-6,6-4,0-0,40-15",1737461324
310,101451977,2.625,1.500,"4-6,6-4,0-0,40-30",1737461379
309,101451982,3.000,1.400,"4-6,6-4,0-0,40-40",1737461381
308,101452032,2.750,1.444,"4-6,6-4,0-0,A-40",1737461423
302,101452263,2.625,1.500,"4-6,6-4,1-0,0-0",1737461556
298,101452316,2.750,1.444,"4-6,6-4,1-0,0-15",1737461576
297,101452329,3.000,1.400,"4-6,6-4,1-0,0-30",1737461580
296,101452364,2.750,1.444,"4-6,6-4,1-0,15-30",1737461595
295,101452468,2.500,1.533,"4-6,6-4,1-0,30-30",1737461644
292,101452648,2.200,1.666,"4-6,6-4,1-0,40-30",1737461750
289,101452865,2.375,1.571,"4-6,6-4,1-0,40-40",1737461828
288,101452913,2.200,1.666,"4-6,6-4,1-0,A-40",1737461847
285,101453005,2.625,1.500,"4-6,6-4,1-0,40-A",1737461905
284,101453016,2.750,1.444,"4-6,6-4,1-1,0-0",1737461911
281,101453228,2.625,1.500,"4-6,6-4,1-1,15-0",1737462021
279,101453350,2.625,1.500,"4-6,6-4,1-1,30-15",1737462067
278,101453402,2.750,1.444,"4-6,6-4,1-1,15-15",1737462094
277,101453417,2.500,1.533,"4-6,6-4,1-1,40-15",1737462099
274,101453715,2.375,1.571,"4-6,6-4,2-1,0-0",1737462255
