,id,home_od,away_od,ss,add_time
381,307948901,1.533,2.375,"0-0,0-0",1641974487
173,41523032,1.400,2.750,"0-0,15-0",1641974498
171,41523068,1.444,2.625,"0-0,15-15",1641974575
170,41523070,1.363,3.000,"0-0,30-15",1641974590
169,41523085,1.444,2.625,"0-0,30-30",1641974636
168,41523092,1.533,2.375,"0-0,30-40",1641974654
167,41523100,1.571,2.250,"0-1,0-0",1641974681
165,41523146,1.700,2.050,"0-1,0-15",1641974776
164,41523157,1.800,1.950,"0-1,0-30",1641974796
162,41523178,1.800,1.950,"0-1,0-40",1641974833
161,41523192,1.950,1.800,"0-2,0-0",1641974867
160,41523206,2.050,1.700,"0-2,0-15",1641974912
159,41523217,2.100,1.666,"0-2,0-30",1641974942
158,41523235,2.200,1.615,"0-2,0-40",1641974996
157,41523249,2.100,1.666,"0-2,15-40",1641975014
153,41523273,2.100,1.666,"0-3,0-0",1641975060
152,41523333,2.050,1.700,"0-3,15-0",1641975165
151,41523350,2.000,1.750,"0-3,30-0",1641975189
150,41523368,2.100,1.666,"0-3,30-15",1641975212
149,41523383,2.050,1.700,"0-3,40-15",1641975244
146,41523429,2.000,1.750,"1-3,0-0",1641975308
145,41523433,2.050,1.700,"1-3,0-15",1641975311
144,41523449,2.200,1.615,"1-3,0-30",1641975341
143,41523468,2.050,1.700,"1-3,15-30",1641975374
141,41523504,2.100,1.666,"1-3,15-40",1641975435
140,41523516,2.250,1.571,"1-4,0-0",1641975452
139,41523602,2.200,1.615,"1-4,15-0",1641975587
138,41523641,2.100,1.666,"1-4,30-0",1641975628
137,41523661,2.050,1.700,"1-4,40-0",1641975659
136,41523677,2.000,1.750,"2-4,0-0",1641975680
135,41523718,1.909,1.909,"2-4,15-0",1641975743
134,41523739,1.750,2.000,"2-4,30-0",1641975779
131,41523806,1.800,1.950,"2-4,30-15",1641975870
129,41523823,1.615,2.200,"2-4,40-15",1641975896
128,41523840,1.750,2.000,"2-4,40-30",1641975918
127,41523860,1.950,1.800,"2-4,40-40",1641975953
126,41523883,2.050,1.700,"2-4,40-A",1641975980
125,41523906,2.200,1.615,"2-5,0-0",1641976010
124,41523986,2.100,1.666,"2-5,15-0",1641976122
123,41524001,2.050,1.700,"2-5,30-0",1641976147
122,41524025,2.100,1.666,"2-5,30-15",1641976171
121,41524045,2.250,1.571,"2-5,30-30",1641976204
120,41524070,2.200,1.615,"2-5,40-30",1641976241
119,41524088,2.250,1.571,"2-5,40-40",1641976267
118,41524115,2.200,1.615,"2-5,A-40",1641976309
314,307949918,-,-,"3-5,0-0",1641976387
117,41524153,2.250,1.571,"3-5,0-15",1641976390
116,41524168,2.500,1.500,"3-5,0-30",1641976412
115,41524182,2.625,1.444,"3-5,0-40",1641976436
113,41524238,2.375,1.533,"3-5,15-40",1641976517
111,41524266,2.200,1.615,"3-5,30-40",1641976553
109,41524358,2.500,1.500,"3-6,0-0,0-0",1641976686
108,41524384,2.375,1.533,"3-6,0-0,15-0",1641976736
107,41524407,2.625,1.444,"3-6,0-0,15-15",1641976773
106,41524427,3.000,1.363,"3-6,0-0,15-30",1641976808
104,41524461,2.750,1.400,"3-6,0-0,30-30",1641976861
102,41524486,3.500,1.285,"3-6,0-0,30-40",1641976900
100,41524521,3.400,1.300,"3-6,0-0,40-A",1641976962
99,41524539,2.750,1.400,"3-6,0-0,40-40",1641976993
98,41524559,2.625,1.444,"3-6,0-0,A-40",1641977027
97,41524573,2.500,1.500,"3-6,1-0,0-0",1641977054
96,41524624,2.200,1.615,"3-6,1-0,15-0",1641977131
95,41524655,2.000,1.750,"3-6,1-0,30-0",1641977190
94,41524676,2.100,1.666,"3-6,1-0,30-15",1641977228
93,41524692,2.250,1.571,"3-6,1-0,30-30",1641977250
92,41524715,2.500,1.500,"3-6,1-0,30-40",1641977289
91,41524745,2.625,1.444,"3-6,1-1,0-0",1641977325
90,41524768,2.500,1.500,"3-6,1-1,15-0",1641977367
89,41524797,2.750,1.400,"3-6,1-1,15-15",1641977415
88,41524822,2.625,1.444,"3-6,1-1,30-15",1641977460
87,41524837,2.500,1.500,"3-6,1-1,40-15",1641977489
86,41524862,2.625,1.444,"3-6,1-1,40-30",1641977518
82,41524962,3.750,1.250,"3-6,1-1,40-A",1641977676
77,41525035,3.250,1.333,"3-6,1-1,40-40",1641977807
76,41525049,2.750,1.400,"3-6,1-1,A-40",1641977834
75,41525081,2.625,1.444,"3-6,2-1,0-0",1641977886
74,41525139,2.375,1.533,"3-6,2-1,15-0",1641977994
73,41525157,2.625,1.444,"3-6,2-1,15-15",1641978031
72,41525175,2.250,1.571,"3-6,2-1,30-15",1641978061
71,41525192,2.500,1.500,"3-6,2-1,30-30",1641978094
70,41525208,2.750,1.400,"3-6,2-1,30-40",1641978117
69,41525222,3.000,1.363,"3-6,2-2,0-0",1641978144
68,41525255,2.750,1.400,"3-6,2-2,15-0",1641978198
67,41525267,3.250,1.333,"3-6,2-2,15-15",1641978226
66,41525289,2.750,1.400,"3-6,2-2,30-15",1641978277
65,41525306,2.625,1.444,"3-6,2-2,40-15",1641978303
247,307951294,1.571,2.250,"3-6,3-2,0-0",1641978335
64,41525380,2.750,1.400,"3-6,3-2,0-15",1641978431
63,41525410,3.000,1.363,"3-6,3-2,0-30",1641978484
62,41525414,2.625,1.444,"3-6,3-2,15-30",1641978490
61,41525432,2.750,1.400,"3-6,3-2,15-40",1641978513
60,41525444,3.000,1.363,"3-6,3-3,0-0",1641978533
59,41525487,2.750,1.400,"3-6,3-3,15-0",1641978606
58,41525508,2.625,1.444,"3-6,3-3,30-0",1641978636
57,41525520,2.500,1.500,"3-6,3-3,40-0",1641978656
56,41525542,2.625,1.444,"3-6,3-3,40-15",1641978691
55,41525577,2.750,1.400,"3-6,3-3,40-30",1641978736
54,41525609,2.625,1.444,"3-6,4-3,0-0",1641978789
53,41525693,2.250,1.571,"3-6,4-3,15-0",1641978896
52,41525716,2.050,1.700,"3-6,4-3,30-0",1641978924
51,41525738,2.200,1.615,"3-6,4-3,30-15",1641978956
50,41525749,2.500,1.500,"3-6,4-3,30-30",1641978972
48,41525819,2.050,1.700,"3-6,4-3,40-30",1641979042
