,id,home_od,away_od,ss,add_time
162,54362113,-,-,"0-0,0-0",1674110440
161,54362138,1.333,3.400,"0-0,0-15",1674110466
160,54362152,1.363,3.200,"0-0,0-30",1674110490
159,54362186,1.333,3.400,"0-0,15-30",1674110546
158,54362219,1.300,3.500,"0-0,30-30",1674110594
157,54362239,1.285,3.750,"0-0,40-30",1674110620
156,54362270,1.250,4.000,"1-0,0-0",1674110660
155,54362316,1.222,4.333,"1-0,15-0",1674110727
154,54362346,1.200,4.500,"1-0,30-0",1674110772
153,54362361,1.222,4.333,"1-0,30-15",1674110795
152,54362395,1.250,4.000,"1-0,30-30",1674110842
151,54362419,1.222,4.333,"1-0,40-30",1674110881
148,54362470,-,-,"1-0,40-40",1674110968
147,54362492,1.200,4.500,"1-0,A-40",1674110996
146,54362519,1.166,5.000,"2-0,0-0",1674111046
325,321301558,1.100,7.000,"2-0,15-0",1674111113
145,54362570,-,-,"2-0,15-15",1674111148
144,54362573,1.166,5.000,"2-0,30-15",1674111152
143,54362590,1.200,4.500,"2-0,30-30",1674111187
142,54362603,1.166,5.000,"2-0,40-30",1674111219
319,321301615,1.071,9.000,"3-0,0-0",1674111258
141,54362666,1.142,5.500,"3-0,15-0",1674111376
140,54362681,1.166,5.000,"3-0,15-15",1674111405
316,321301696,1.083,8.000,"3-0,15-30",1674111423
315,321301709,1.100,7.000,"3-0,15-40",1674111455
314,321301733,1.083,8.000,"3-1,15-0",1674111520
139,54362751,-,-,"3-1,0-0",1674111544
138,54362754,1.166,5.000,"3-1,30-0",1674111546
135,54362793,1.166,5.000,"3-1,40-15",1674111598
134,54362807,-,-,"3-1,40-0",1674111627
133,54362811,1.142,5.500,"4-1,0-0",1674111632
132,54362860,1.166,5.000,"4-1,0-15",1674111724
307,321301861,1.071,9.000,"4-1,0-30",1674111741
306,321301887,1.062,10.000,"4-1,15-30",1674111794
303,321301937,1.071,9.000,"4-1,15-40",1674111878
301,321301949,1.071,9.000,"4-2,0-0",1674111904
300,321301971,1.062,10.000,"4-1,30-40",1674111952
131,54362997,1.200,4.500,"4-2,0-15",1674111953
130,54363031,1.166,5.000,"4-2,15-15",1674112007
292,321302049,1.062,10.000,"4-2,30-15",1674112055
129,54363107,1.142,5.500,"4-2,40-15",1674112114
127,54363120,1.142,5.500,"5-2,0-0",1674112142
288,321302150,1.040,13.000,"5-2,0-15",1674112234
287,321302184,1.030,15.000,"5-2,15-15",1674112279
286,321302201,1.040,13.000,"5-2,15-30",1674112314
285,321302227,-,-,"5-2,30-30",1674112349
126,54363263,1.125,6.000,"5-2,40-30",1674112366
280,321302289,-,-,"5-2,40-40",1674112437
125,54363328,1.142,5.500,"5-2,40-A",1674112466
124,54363370,1.166,5.000,"5-3,0-0",1674112536
123,54363382,1.142,5.500,"5-3,15-0",1674112555
122,54363409,1.125,6.000,"5-3,30-0",1674112608
121,54363429,1.142,5.500,"5-3,30-15",1674112645
120,54363440,1.125,6.000,"5-3,40-15",1674112669
119,54363461,1.142,5.500,"5-3,40-30",1674112707
118,54363484,1.125,6.000,"6-3,0-0,0-0",1674112744
117,54363563,1.111,6.500,"6-3,0-0,15-0",1674112877
115,54363589,1.125,6.000,"6-3,0-0,15-15",1674112914
114,54363618,1.142,5.500,"6-3,0-0,15-30",1674112958
113,54363642,1.125,6.000,"6-3,0-0,30-30",1674112995
110,54363680,1.100,7.000,"6-3,0-0,40-30",1674113040
109,54363687,1.083,8.000,"6-3,1-0,0-0",1674113049
108,54363729,1.071,9.000,"6-3,1-0,15-0",1674113118
251,321302768,1.100,7.000,"6-3,1-0,30-0",1674113136
106,54363767,-,-,"6-3,1-0,40-0",1674113175
105,54363785,1.071,9.000,"6-3,1-0,40-15",1674113209
103,54363832,1.062,10.000,"6-3,2-0,0-0",1674113281
101,54363860,-,-,"6-3,2-0,0-30",1674113322
