,id,home_od,away_od,ss,add_time
194,54394192,2.375,1.571,"0-0,0-0",1674186032
426,321332242,2.375,1.571,"0-0,0-15",1674186043
193,54394201,2.500,1.533,"0-0,0-30",1674186054
190,54394223,2.300,1.615,"0-0,30-40",1674186130
189,54394233,2.000,1.800,"0-0,30-30",1674186173
187,54394246,2.500,1.533,"0-1,0-0",1674186219
185,54394257,-,-,"0-1,15-0",1674186252
184,54394262,2.300,1.615,"1-1,0-0",1674186268
183,54394272,2.375,1.571,"0-1,30-0",1674186295
182,54394279,2.300,1.615,"1-1,0-15",1674186313
179,54394316,2.200,1.666,"1-1,15-15",1674186391
178,54394320,2.300,1.615,"1-1,15-30",1674186413
177,54394326,2.200,1.666,"1-1,30-30",1674186425
176,54394327,2.300,1.615,"1-1,30-40",1674186433
174,54394346,2.500,1.533,"1-2,0-0",1674186486
173,54394395,2.375,1.571,"1-2,15-0",1674186598
172,54394398,2.500,1.533,"1-2,15-15",1674186602
171,54394425,2.750,1.444,"1-2,15-30",1674186668
170,54394428,3.000,1.400,"1-2,15-40",1674186677
169,54394444,2.750,1.444,"1-2,30-40",1674186718
168,54394453,2.625,1.500,"1-2,40-40",1674186734
167,54394462,2.500,1.533,"1-2,A-40",1674186757
165,54394492,2.625,1.500,"2-2,0-30",1674186855
164,54394498,2.375,1.571,"2-2,0-0",1674186877
393,321332563,2.375,1.571,"2-2,0-40",1674186978
392,321332565,2.500,1.533,"2-3,0-0",1674186984
390,321332591,2.100,1.727,"2-3,30-0",1674187060
162,54394577,2.200,1.666,"2-3,40-0",1674187089
161,54394595,2.300,1.615,"2-3,15-0",1674187139
387,321332623,2.100,1.727,"2-3,40-15",1674187154
160,54394602,2.375,1.571,"2-3,40-30",1674187162
159,54394631,2.300,1.615,"3-3,0-0",1674187213
157,54394666,2.000,1.800,"3-3,30-0",1674187304
156,54394690,2.100,1.727,"3-3,15-0",1674187351
381,321332710,1.727,2.100,"3-3,30-15",1674187372
