,id,home_od,away_od,ss,add_time
468,100828903,1.800,2.000,"0-0,0-0",1736754598
467,100828905,1.909,1.909,"0-0,0-15",1736754599
1039,366870005,2.000,1.750,"0-0,0-30",1736754603
466,100828940,2.000,1.800,"0-0,0-40",1736754627
464,100829072,2.000,1.800,"0-1,0-0",1736754755
463,100829073,1.909,1.909,"0-1,15-0",1736754756
1025,366870290,1.950,1.800,"0-1,30-0",1736754835
461,100829166,1.909,1.909,"0-1,30-15",1736754845
456,100829217,2.000,1.800,"0-1,40-30",1736754891
453,100829244,2.100,1.727,"0-1,30-30",1736754929
446,100829299,1.909,1.909,"1-1,0-0",1736754978
445,100829302,2.000,1.800,"1-1,0-15",1736754982
443,100829320,1.800,2.000,"1-1,15-15",1736755014
439,100829379,1.800,2.000,"1-1,30-30",1736755093
438,100829384,1.909,1.909,"1-1,15-30",1736755097
433,100829468,1.727,2.100,"1-1,40-30",1736755164
432,100829471,1.571,2.375,"2-1,0-0",1736755165
430,100829631,1.615,2.300,"2-1,0-15",1736755258
429,100829657,1.571,2.375,"2-1,15-15",1736755283
426,100829739,1.533,2.500,"2-1,30-15",1736755366
425,100829742,1.571,2.375,"2-1,30-30",1736755370
420,100829789,1.533,2.500,"2-1,40-30",1736755452
415,100829872,1.500,2.625,"3-1,0-0",1736755501
414,100829877,1.400,3.000,"3-1,15-0",1736755502
413,100829959,1.363,3.200,"3-1,30-15",1736755546
412,100829988,1.400,3.000,"3-1,15-15",1736755564
411,100830113,1.444,2.750,"3-1,30-40",1736755654
406,100830202,1.400,3.000,"3-1,40-40",1736755739
405,100830203,1.444,2.750,"3-1,40-A",1736755740
949,366871566,1.222,4.000,"3-2,0-0",1736755837
402,100830601,1.400,3.000,"3-2,15-0",1736756032
401,100830607,1.500,2.625,"3-2,15-15",1736756035
399,100830691,1.500,2.625,"3-2,30-30",1736756086
396,100830718,1.444,2.750,"3-2,30-15",1736756100
391,100830821,1.400,3.000,"3-2,40-15",1736756157
382,100830934,1.444,2.750,"3-2,40-30",1736756207
377,100830984,1.400,3.000,"4-2,0-0",1736756231
372,100831019,1.444,2.750,"4-2,0-15",1736756258
371,100831066,1.400,3.000,"4-2,15-15",1736756273
902,366872439,1.142,5.500,"4-2,15-30",1736756360
366,100831286,1.363,3.200,"4-2,30-30",1736756388
363,100831330,1.333,3.400,"4-2,40-30",1736756410
350,100831636,1.363,3.200,"4-2,40-40",1736756515
347,100831773,1.400,3.000,"4-2,40-A",1736756570
340,100832003,1.444,2.750,"4-3,0-0",1736756685
338,100832074,1.400,3.000,"4-3,15-0",1736756715
337,100832089,1.363,3.200,"4-3,30-0",1736756720
861,366873443,1.071,9.000,"4-3,40-0",1736756790
333,100832310,1.363,3.200,"4-3,40-15",1736756805
332,100832327,1.400,3.000,"4-3,40-30",1736756812
329,100832485,1.363,3.200,"5-3,0-0",1736756875
328,100832493,1.400,3.000,"5-3,0-15",1736756883
843,366873862,1.083,8.000,"5-3,15-30",1736756998
842,366873876,1.100,7.000,"5-3,15-40",1736757005
324,100833054,1.400,3.000,"5-4,0-0",1736757135
315,100833194,1.400,3.000,"5-4,15-0",1736757195
308,100833271,1.444,2.750,"5-4,15-15",1736757222
304,100833375,1.444,2.750,"5-4,30-30",1736757260
303,100833388,1.400,3.000,"5-4,30-15",1736757263
810,366874456,1.050,11.000,"5-4,40-30",1736757289
289,100833803,1.500,2.625,"5-4,40-40",1736757456
283,100833935,1.571,2.375,"5-4,40-A",1736757498
282,100833955,1.800,2.000,"5-5,0-0",1736757505
281,100834021,1.909,1.909,"5-5,0-15",1736757533
775,366875123,2.200,1.615,"5-5,0-30",1736757616
273,100834321,1.909,1.909,"5-5,15-30",1736757680
263,100834445,1.727,2.100,"5-5,30-30",1736757728
259,100834483,1.615,2.300,"5-5,40-30",1736757743
252,100834721,1.444,2.750,"6-5,0-0",1736757854
249,100834789,1.533,2.500,"6-5,0-15",1736757877
238,100835000,1.500,2.625,"6-5,15-15",1736757975
233,100835073,1.571,2.375,"6-5,15-30",1736758014
226,100835135,1.666,2.200,"6-5,15-40",1736758053
225,100835138,1.615,2.300,"6-5,30-40",1736758056
201,100835551,1.400,3.000,"6-5,A-40",1736758385
198,100835614,1.444,2.750,"6-5,40-40",1736758453
190,100835686,1.571,2.375,"6-5,40-A",1736758522
187,100835730,1.909,1.909,"6-6,0-0",1736758542
182,100835809,2.000,1.800,"6-6,0-1",1736758582
177,100835913,2.300,1.615,"6-6,0-2",1736758649
