,id,home_od,away_od,ss,add_time
460,308081726,2.750,1.400,"0-0,0-0",1642400769
201,41646352,3.500,1.300,"0-0,15-0",1642401929
200,41646365,3.400,1.333,"0-0,30-0",1642401959
198,41646387,3.400,1.333,"0-0,40-0",1642402007
195,41646408,3.200,1.363,"1-0,0-0",1642402085
194,41646415,3.000,1.400,"1-0,15-0",1642402105
193,41646429,2.750,1.444,"1-0,30-0",1642402139
192,41646446,3.000,1.400,"1-0,30-15",1642402186
448,308082321,2.050,1.700,"1-0,30-30",1642402244
191,41646472,2.750,1.444,"1-0,40-30",1642402263
190,41646504,2.500,1.533,"2-0,0-0",1642402376
189,41646516,2.375,1.571,"2-0,15-0",1642402411
188,41646525,2.500,1.533,"2-0,15-15",1642402448
187,41646535,2.375,1.571,"2-0,30-15",1642402490
186,41646544,2.300,1.615,"2-0,40-15",1642402522
184,41646569,2.500,1.533,"2-0,40-30",1642402606
183,41646579,2.300,1.615,"3-0,0-0",1642402623
182,41646620,2.375,1.571,"3-0,0-15",1642402729
181,41646630,2.500,1.533,"3-0,0-30",1642402751
433,308082543,1.285,3.500,"3-0,0-40",1642402790
180,41646654,2.375,1.571,"3-0,15-40",1642402829
179,41646667,2.500,1.533,"3-1,0-0",1642402868
178,41646686,2.375,1.571,"3-1,15-0",1642402936
177,41646702,2.300,1.615,"3-1,30-0",1642402973
176,41646717,2.200,1.666,"3-1,40-0",1642403014
175,41646773,2.000,1.800,"4-1,15-0",1642403140
174,41646796,2.100,1.727,"4-1,15-15",1642403189
173,41646822,2.000,1.800,"4-1,30-30",1642403256
172,41646835,2.100,1.727,"4-1,30-40",1642403283
421,308082816,1.181,4.500,"4-2,0-0",1642403370
171,41646886,2.300,1.615,"4-2,0-15",1642403384
170,41646912,2.200,1.666,"4-2,15-15",1642403428
169,41646924,2.100,1.727,"4-2,30-15",1642403458
168,41646937,2.000,1.800,"4-2,40-15",1642403499
415,308082907,1.062,10.000,"5-2,0-0",1642403539
414,308082990,1.071,9.000,"5-2,0-15",1642403715
167,41647044,1.909,1.909,"5-2,15-15",1642403746
