,id,home_od,away_od,ss,add_time
422,321465767,3.750,1.285,"0-0,0-0",1674636493
193,54529361,6.000,1.125,"0-0,15-0",1674636512
192,54529377,6.500,1.111,"0-0,15-15",1674636535
419,321465812,4.000,1.250,"0-0,15-30",1674636560
191,54529410,7.000,1.100,"0-0,15-40",1674636585
190,54529437,6.500,1.111,"0-0,30-40",1674636621
189,54529465,7.000,1.100,"0-1,0-0",1674636671
187,54529540,7.000,1.100,"0-1,0-15",1674636755
413,321465991,4.500,1.200,"0-1,15-15",1674636791
186,54529611,6.000,1.125,"0-1,40-15",1674636847
185,54529641,6.500,1.111,"0-1,40-30",1674636881
184,54529673,7.000,1.100,"0-1,40-40",1674636924
183,54529705,8.000,1.083,"0-1,40-A",1674636960
182,54529798,7.000,1.100,"1-1,0-0",1674637075
405,321466270,4.000,1.250,"1-1,0-15",1674637130
181,54529890,-,-,"1-1,0-30",1674637192
180,54529895,7.000,1.100,"1-1,15-30",1674637196
401,321466350,4.333,1.222,"1-1,15-40",1674637220
400,321466393,4.000,1.250,"1-1,30-40",1674637269
399,321466434,4.333,1.222,"1-2,0-0",1674637311
179,54530054,8.000,1.083,"1-2,0-15",1674637421
178,54530071,7.000,1.100,"1-2,15-15",1674637457
396,321466578,4.000,1.250,"1-2,30-15",1674637498
177,54530133,6.500,1.111,"1-2,40-15",1674637537
176,54530153,7.000,1.100,"1-2,40-30",1674637557
174,54530214,7.000,1.100,"1-2,A-40",1674637627
173,54530236,8.000,1.083,"1-2,40-40",1674637660
171,54530291,-,-,"1-2,40-A",1674637714
170,54530293,11.000,1.050,"1-3,0-0",1674637718
387,321466790,13.000,1.040,"1-3,0-15",1674637749
169,54530338,13.000,1.040,"1-3,0-30",1674637773
168,54530364,11.000,1.050,"1-3,15-30",1674637797
167,54530393,10.000,1.062,"1-3,30-30",1674637834
166,54530433,11.000,1.050,"1-3,30-40",1674637878
382,321466936,15.000,1.030,"1-4,0-0",1674637890
381,321467068,13.000,1.040,"1-4,15-0",1674638012
165,54530572,13.000,1.040,"1-4,15-15",1674638031
379,321467133,19.000,1.020,"1-4,15-30",1674638079
378,321467160,15.000,1.030,"1-4,30-30",1674638104
375,321467215,21.000,1.015,"1-4,30-40",1674638154
164,54530728,11.000,1.050,"1-4,A-40",1674638189
163,54530766,13.000,1.040,"1-4,40-40",1674638225
363,321467528,-,-,"1-4,40-A",1674638432
161,54531026,17.000,1.025,"1-5,0-0",1674638460
359,321467624,-,-,"1-5,0-15",1674638522
160,54531095,15.000,1.030,"1-5,15-15",1674638525
355,321467707,-,-,"1-5,15-30",1674638604
159,54531196,13.000,1.040,"1-5,30-30",1674638614
352,321467752,29.000,1.006,"1-5,40-30",1674638643
158,54531313,-,-,"1-5,40-40",1674638716
157,54531323,13.000,1.040,"1-5,A-40",1674638726
156,54531409,15.000,1.030,"1-5,40-A",1674638804
346,321467982,4.500,1.200,"1-6,0-0,0-0",1674638861
155,54531662,13.000,1.040,"1-6,0-0,15-0",1674639041
344,321468169,4.000,1.250,"1-6,0-0,30-0",1674639055
154,54531695,11.000,1.050,"1-6,0-0,40-0",1674639072
153,54531711,13.000,1.040,"1-6,0-0,40-15",1674639090
152,54531743,11.000,1.050,"1-6,1-0,0-0",1674639121
151,54531782,13.000,1.040,"1-6,1-0,0-15",1674639167
150,54531818,11.000,1.050,"1-6,1-0,15-15",1674639209
149,54531842,10.000,1.062,"1-6,1-0,30-15",1674639241
148,54531881,11.000,1.050,"1-6,1-0,30-30",1674639281
147,54531929,13.000,1.040,"1-6,1-0,30-40",1674639317
146,54531953,11.000,1.050,"1-6,1-0,40-40",1674639341
333,321468502,3.750,1.285,"1-6,1-0,40-A",1674639406
145,54532073,13.000,1.040,"1-6,1-1,0-0",1674639451
331,321468572,4.500,1.200,"1-6,1-1,0-15",1674639476
330,321468608,4.000,1.250,"1-6,1-1,15-15",1674639516
