,id,home_od,away_od,ss,add_time
948,341911761,3.000,1.363,"0-0,0-0",1705477592
947,341913473,3.250,1.333,"0-0,0-15",1705479075
432,75382798,4.000,1.250,"0-0,15-15",1705479118
431,75382819,4.333,1.222,"0-0,15-30",1705479138
430,75382858,4.000,1.250,"0-0,30-30",1705479183
427,75382894,3.200,1.363,"0-0,40-30",1705479240
422,75382977,3.200,1.363,"0-0,A-40",1705479378
421,75383001,3.500,1.300,"0-0,40-40",1705479416
420,75383015,3.750,1.285,"0-0,40-A",1705479437
926,341913826,2.750,1.400,"0-1,15-0",1705479564
925,341913832,3.000,1.363,"0-1,0-0",1705479570
416,75383157,3.750,1.285,"0-1,30-0",1705479634
415,75383165,4.000,1.250,"0-1,30-15",1705479641
414,75383170,3.750,1.285,"0-1,40-15",1705479650
413,75383200,3.500,1.300,"1-1,0-0",1705479682
412,75383252,3.750,1.285,"1-1,0-15",1705479745
411,75383281,4.000,1.250,"1-1,0-30",1705479779
410,75383307,3.750,1.285,"1-1,15-30",1705479815
409,75383328,3.400,1.333,"1-1,30-30",1705479848
408,75383349,3.500,1.300,"1-1,30-40",1705479880
406,75383375,4.000,1.250,"1-2,0-0",1705479908
405,75383451,3.750,1.285,"1-2,15-0",1705480023
404,75383492,3.500,1.300,"1-2,30-0",1705480059
907,341914349,2.375,1.533,"1-2,40-0",1705480139
403,75383621,3.750,1.285,"1-2,40-15",1705480145
402,75383681,4.000,1.250,"1-2,40-30",1705480193
398,75383841,3.500,1.300,"2-2,0-0",1705480359
395,75383886,3.750,1.285,"2-2,0-15",1705480399
390,75383923,3.750,1.285,"2-2,15-30",1705480425
389,75383942,3.500,1.300,"2-2,15-15",1705480438
388,75383952,3.750,1.285,"2-2,15-40",1705480449
387,75383963,4.000,1.250,"2-3,0-0",1705480461
380,75384113,3.750,1.285,"2-3,15-0",1705480627
377,75384149,3.500,1.300,"2-3,30-0",1705480676
376,75384153,3.750,1.285,"2-3,30-15",1705480679
878,341914889,2.500,1.500,"2-3,40-15",1705480724
375,75384246,3.500,1.300,"3-3,0-0",1705480771
373,75384318,3.200,1.363,"3-3,15-0",1705480844
371,75384363,3.200,1.363,"3-3,15-15",1705480891
370,75384383,3.000,1.400,"3-3,30-15",1705480908
367,75384454,2.625,1.500,"3-3,40-15",1705480985
366,75384459,2.750,1.444,"3-3,40-30",1705480991
365,75384477,3.200,1.363,"3-3,40-40",1705481007
363,75384545,2.625,1.500,"3-3,A-40",1705481069
358,75384694,2.100,1.727,"4-3,15-0",1705481211
356,75384730,2.200,1.666,"4-3,0-0",1705481241
851,341915437,1.083,8.000,"4-3,40-0",1705481266
353,75384868,2.000,1.800,"4-3,30-0",1705481314
352,75384888,2.100,1.727,"4-3,40-15",1705481329
351,75384904,2.000,1.800,"5-3,0-0",1705481345
349,75384995,2.000,1.800,"5-3,0-15",1705481452
348,75384998,2.100,1.727,"5-3,0-30",1705481454
846,341915672,1.100,7.000,"5-3,0-40",1705481477
347,75385051,2.200,1.666,"5-4,0-0",1705481494
346,75385223,2.100,1.727,"5-4,15-0",1705481595
345,75385262,2.200,1.666,"5-4,15-15",1705481650
344,75385269,2.100,1.727,"5-4,30-15",1705481663
343,75385309,2.000,1.800,"5-4,40-15",1705481717
341,75385528,2.000,1.800,"6-4,0-0,0-0",1705481927
340,75385530,2.100,1.727,"6-4,0-0,0-15",1705481928
831,341916204,2.500,1.500,"6-4,0-0,0-30",1705481955
339,75385576,2.200,1.666,"6-4,0-0,0-40",1705481976
338,75385594,2.100,1.727,"6-4,0-0,15-40",1705482001
828,341916266,2.625,1.444,"6-4,0-1,0-0",1705482037
827,341916334,2.375,1.533,"6-4,0-1,15-0",1705482102
337,75385726,2.000,1.800,"6-4,0-1,30-0",1705482146
823,341916416,2.200,1.615,"6-4,0-1,40-0",1705482193
335,75385850,2.000,1.800,"6-4,0-1,40-15",1705482273
332,75385913,2.100,1.727,"6-4,0-1,40-30",1705482309
329,75385977,2.000,1.800,"6-4,1-1,0-0",1705482358
328,75385981,2.100,1.727,"6-4,1-1,0-15",1705482361
327,75385988,2.000,1.800,"6-4,1-1,15-15",1705482370
324,75386045,2.100,1.727,"6-4,1-1,15-30",1705482445
322,75386069,1.909,1.909,"6-4,1-1,30-30",1705482466
319,75386151,2.000,1.800,"6-4,1-1,30-40",1705482554
318,75386163,2.100,1.727,"6-4,1-2,0-0",1705482564
799,341916917,2.375,1.533,"6-4,1-2,15-0",1705482658
317,75386286,2.200,1.666,"6-4,1-2,15-15",1705482685
316,75386315,2.100,1.727,"6-4,1-2,30-15",1705482718
315,75386344,2.000,1.800,"6-4,1-2,40-15",1705482759
