,id,home_od,away_od,ss,add_time
301,30404990,3.250,1.333,"0-0,0-0",1603877477
300,30404992,3.500,1.285,"0-0,0-15",1603877482
299,30405021,3.250,1.333,"0-0,15-15",1603877510
297,30405066,3.750,1.250,"0-0,15-30",1603877559
295,30405102,3.400,1.300,"0-0,30-30",1603877594
294,30405134,3.750,1.250,"0-0,30-40",1603877628
293,30405177,3.400,1.300,"0-0,40-40",1603877670
290,30405234,3.000,1.363,"0-0,A-40",1603877737
289,30405248,2.750,1.400,"1-0,0-0",1603877762
288,30405303,3.000,1.363,"1-0,0-15",1603877818
287,30405347,2.625,1.444,"1-0,15-15",1603877860
286,30405387,2.750,1.400,"1-0,15-30",1603877903
285,30405409,2.625,1.444,"1-0,30-30",1603877928
284,30405452,2.750,1.400,"1-0,30-40",1603877983
282,30405523,3.250,1.333,"1-1,0-0",1603878066
281,30405544,2.750,1.400,"1-1,15-0",1603878089
280,30405596,3.250,1.333,"1-1,15-15",1603878140
279,30405625,2.750,1.400,"1-1,30-15",1603878174
276,30405712,2.625,1.444,"1-1,40-15",1603878280
275,30405717,2.750,1.400,"1-1,40-30",1603878283
274,30405740,3.250,1.333,"1-1,40-40",1603878311
273,30405770,2.750,1.400,"1-1,A-40",1603878351
270,30405905,2.625,1.444,"2-1,0-0",1603878535
269,30405910,2.375,1.533,"2-1,15-0",1603878538
268,30405937,2.625,1.444,"2-1,15-15",1603878574
267,30405980,2.250,1.571,"2-1,30-15",1603878627
266,30406012,2.500,1.500,"2-1,30-30",1603878664
265,30406051,2.200,1.615,"2-1,40-30",1603878711
258,30406159,1.800,1.950,"3-1,0-0",1603878838
529,296193638,1.250,3.750,"3-1,15-0",1603878842
257,30406209,1.909,1.909,"3-1,15-15",1603878886
256,30406242,2.050,1.700,"3-1,15-30",1603878915
254,30406328,-,-,"3-1,15-40",1603879006
253,30406360,2.625,1.444,"3-2,0-0",1603879036
252,30406461,2.375,1.533,"3-2,15-0",1603879164
251,30406480,2.500,1.500,"3-2,15-15",1603879188
248,30406560,2.200,1.615,"3-2,30-15",1603879261
247,30406584,2.500,1.500,"3-2,30-30",1603879289
245,30406672,2.625,1.444,"3-2,30-40",1603879387
239,30406776,2.375,1.533,"3-2,40-40",1603879490
237,30406833,2.050,1.700,"3-2,A-40",1603879552
234,30406921,1.800,1.950,"4-2,0-0",1603879645
233,30406923,1.700,2.050,"4-2,15-0",1603879647
232,30406950,1.615,2.200,"4-2,30-0",1603879674
231,30406971,1.571,2.250,"4-2,40-0",1603879694
230,30407011,1.533,2.375,"5-2,0-0",1603879731
229,30407152,1.571,2.250,"5-2,0-15",1603879873
228,30407180,1.615,2.200,"5-2,0-30",1603879902
227,30407261,1.533,2.375,"5-2,15-30",1603879954
223,30407362,1.615,2.200,"5-2,15-40",1603880035
222,30407367,1.571,2.250,"5-2,30-40",1603880037
221,30407424,1.615,2.200,"5-3,0-0",1603880081
220,30407482,1.750,2.000,"5-3,0-15",1603880139
217,30407542,1.615,2.200,"5-3,15-15",1603880188
216,30407550,1.750,2.000,"5-3,15-30",1603880191
215,30407594,1.950,1.800,"5-3,15-40",1603880223
213,30407684,2.250,1.571,"5-4,0-0",1603880275
210,30407884,2.500,1.500,"5-4,0-15",1603880432
208,30407917,2.100,1.666,"5-4,15-15",1603880459
207,30407958,2.500,1.500,"5-4,15-30",1603880490
206,30407979,2.625,1.444,"5-4,15-40",1603880508
202,30408077,3.000,1.363,"5-5,0-0",1603880598
201,30408110,3.400,1.300,"5-5,0-15",1603880616
200,30408175,3.000,1.363,"5-5,15-15",1603880669
199,30408225,2.625,1.444,"5-5,30-15",1603880712
198,30408287,3.000,1.363,"5-5,30-30",1603880777
197,30408360,2.625,1.444,"5-5,40-30",1603880844
194,30408497,2.200,1.615,"6-5,0-0",1603880992
192,30408533,2.000,1.750,"6-5,15-0",1603881036
191,30408546,2.200,1.615,"6-5,15-15",1603881054
188,30408620,2.500,1.500,"6-5,15-30",1603881137
184,30408656,-,-,"6-5,15-40",1603881181
181,30408696,2.750,1.400,"6-6,0-0",1603881219
179,30408730,2.375,1.533,"6-6,1-0",1603881254
178,30408750,2.750,1.400,"6-6,1-1",1603881276
177,30408785,3.250,1.333,"6-6,1-2",1603881308
176,30408815,2.750,1.400,"6-6,2-2",1603881335
173,30408895,2.375,1.533,"6-6,3-2",1603881410
172,30408899,2.750,1.400,"6-6,3-3",1603881413
171,30408952,3.400,1.300,"6-6,3-4",1603881474
170,30408980,4.333,1.200,"6-6,3-5",1603881500
168,30409043,3.500,1.285,"6-6,4-5",1603881569
167,30409051,2.625,1.444,"6-6,5-5",1603881583
164,30409116,1.950,1.800,"6-6,6-5",1603881657
159,30409267,1.533,2.375,"7-6,0-0,0-0",1603881816
158,30409306,1.571,2.250,"7-6,0-0,0-15",1603881857
157,30409338,1.615,2.200,"7-6,0-0,0-30",1603881886
156,30409356,1.571,2.250,"7-6,0-0,15-30",1603881909
155,30409433,1.615,2.200,"7-6,0-0,15-40",1603881975
154,30409470,1.571,2.250,"7-6,0-0,30-40",1603882008
153,30409523,1.500,2.500,"7-6,0-0,40-40",1603882063
152,30409566,1.571,2.250,"7-6,0-0,40-A",1603882098
151,30409593,1.615,2.200,"7-6,0-1,0-0",1603882123
148,30409732,1.750,2.000,"7-6,0-1,0-15",1603882252
147,30409781,1.666,2.100,"7-6,0-1,30-30",1603882306
146,30409802,1.571,2.250,"7-6,0-1,40-30",1603882332
145,30409830,1.666,2.100,"7-6,0-1,40-40",1603882361
144,30409848,1.571,2.250,"7-6,0-1,A-40",1603882387
141,30409918,1.500,2.500,"7-6,1-1,0-0",1603882471
140,30409935,1.571,2.250,"7-6,1-1,0-15",1603882480
139,30409972,1.615,2.200,"7-6,1-1,0-30",1603882513
138,30410007,1.666,2.100,"7-6,1-1,0-40",1603882543
137,30410033,1.700,2.050,"7-6,1-2,0-0",1603882568
136,30410187,1.615,2.200,"7-6,1-2,15-0",1603882696
135,30410220,1.571,2.250,"7-6,1-2,30-0",1603882725
132,30410281,1.615,2.200,"7-6,1-2,30-15",1603882794
131,30410286,1.750,2.000,"7-6,1-2,30-30",1603882798
130,30410308,1.615,2.200,"7-6,1-2,40-30",1603882817
129,30410327,1.533,2.375,"7-6,2-2,0-0",1603882840
128,30410381,1.444,2.625,"7-6,2-2,15-0",1603882888
127,30410437,1.533,2.375,"7-6,2-2,15-15",1603882943
125,30410494,1.571,2.250,"7-6,2-2,15-30",1603882993
124,30410518,1.500,2.500,"7-6,2-2,30-30",1603883015
117,30410610,1.571,2.250,"7-6,2-2,30-40",1603883095
114,30410671,1.500,2.500,"7-6,2-2,40-40",1603883165
113,30410709,1.571,2.250,"7-6,2-2,40-A",1603883202
112,30410735,1.666,2.100,"7-6,2-3,0-0",1603883236
111,30410907,1.571,2.250,"7-6,2-3,15-0",1603883409
110,30410932,1.666,2.100,"7-6,2-3,15-15",1603883437
109,30410970,1.800,1.950,"7-6,2-3,15-30",1603883477
108,30411014,2.000,1.750,"7-6,2-3,15-40",1603883531
107,30411063,2.200,1.615,"7-6,2-4,0-0",1603883576
106,30411132,2.050,1.700,"7-6,2-4,15-0",1603883634
105,30411180,2.200,1.615,"7-6,2-4,15-15",1603883677
104,30411226,2.250,1.571,"7-6,2-4,15-30",1603883713
103,30411263,2.375,1.533,"7-6,2-4,15-40",1603883749
102,30411278,2.500,1.500,"7-6,2-5,0-0",1603883762
101,30411455,2.625,1.444,"7-6,2-5,0-15",1603883904
100,30411475,2.500,1.500,"7-6,2-5,15-15",1603883927
99,30411501,2.625,1.444,"7-6,2-5,15-30",1603883944
98,30411555,2.750,1.400,"7-6,2-5,15-40",1603883980
97,30411607,2.625,1.444,"7-6,2-5,30-40",1603884023
96,30411668,2.500,1.500,"7-6,2-5,40-40",1603884066
323,296199701,13.000,1.040,"7-6,2-5,A-40",1603884091
95,30411726,2.375,1.533,"7-6,3-5,0-0",1603884108
94,30411817,2.500,1.500,"7-6,3-5,0-15",1603884171
91,30411903,2.250,1.571,"7-6,3-5,15-15",1603884249
90,30411915,2.500,1.500,"7-6,3-5,15-30",1603884259
88,30411965,2.500,1.500,"7-6,3-5,15-40",1603884302
87,30412014,2.375,1.533,"7-6,3-5,30-40",1603884341
85,30412063,2.500,1.500,"7-6,3-6,0-0,0-0",1603884380
84,30412208,2.250,1.571,"7-6,3-6,0-0,15-0",1603884534
82,30412240,2.100,1.666,"7-6,3-6,0-0,30-0",1603884564
81,30412264,2.050,1.700,"7-6,3-6,0-0,40-0",1603884587
79,30412360,1.950,1.800,"7-6,3-6,1-0,0-0",1603884674
77,30412412,1.750,2.000,"7-6,3-6,1-0,15-0",1603884724
74,30412452,1.950,1.800,"7-6,3-6,1-0,15-15",1603884774
72,30412491,1.666,2.100,"7-6,3-6,1-0,30-15",1603884801
68,30412584,1.800,1.950,"7-6,3-6,1-0,30-30",1603884900
67,30412597,2.050,1.700,"7-6,3-6,1-0,30-40",1603884909
64,30412714,2.200,1.615,"7-6,3-6,1-1,0-0",1603885007
62,30412726,2.625,1.444,"7-6,3-6,1-1,0-15",1603885017
61,30412763,3.000,1.363,"7-6,3-6,1-1,0-30",1603885042
58,30412835,2.625,1.444,"7-6,3-6,1-1,15-30",1603885108
56,30412882,2.375,1.533,"7-6,3-6,1-1,30-30",1603885155
53,30412963,3.250,1.333,"7-6,3-6,1-1,30-40",1603885238
52,30412989,2.250,1.571,"7-6,3-6,1-1,40-40",1603885258
51,30413034,3.000,1.363,"7-6,3-6,1-1,40-A",1603885310
50,30413053,4.333,1.200,"7-6,3-6,1-2,0-0",1603885328
49,30413187,5.000,1.166,"7-6,3-6,1-2,0-15",1603885469
48,30413221,5.500,1.142,"7-6,3-6,1-2,0-30",1603885493
47,30413255,6.000,1.125,"7-6,3-6,1-2,0-40",1603885520
44,30413323,6.500,1.111,"7-6,3-6,1-3,0-0",1603885577
43,30413336,8.000,1.083,"7-6,3-6,1-3,0-15",1603885589
42,30413374,10.000,1.062,"7-6,3-6,1-3,0-30",1603885623
37,30413423,8.000,1.083,"7-6,3-6,1-3,15-30",1603885678
35,30413456,-,-,"7-6,3-6,1-3,15-40",1603885717
32,30413488,-,-,"7-6,3-6,1-3,30-40",1603885750
31,30413499,19.000,1.020,"7-6,3-6,1-4,0-0",1603885759
30,30413620,21.000,1.015,"7-6,3-6,1-4,0-15",1603885883
28,30413663,29.000,1.006,"7-6,3-6,1-4,0-30",1603885931
27,30413691,41.000,1.004,"7-6,3-6,1-4,0-40",1603885960
25,30413751,41.000,1.004,"7-6,3-6,1-5,15-0",1603886025
24,30413763,34.000,1.005,"7-6,3-6,1-5,30-0",1603886038
22,30413923,-,-,"7-6,3-6,2-5,0-0",1603886232
20,30413953,-,-,"7-6,3-6,2-5,0-15",1603886261
14,30414015,-,-,"7-6,3-6,2-5,0-30",1603886322
12,30414042,-,-,"7-6,3-6,2-5,15-30",1603886346
9,30414087,26.000,1.010,"7-6,3-6,2-5,30-30",1603886378
7,30414137,-,-,"7-6,3-6,2-5,30-40",1603886428
2,30414260,-,-,"7-6,3-6,2-5,40-40",1603886549
0,30414282,-,-,"7-6,3-6,2-5,40-A",1603886581
