,id,home_od,away_od,ss,add_time
262,296225636,1.444,2.625,"0-0,0-0",1603959641
102,30437090,1.285,3.500,"0-0,15-15",1603960292
101,30437095,1.333,3.250,"0-0,15-30",1603960297
100,30437127,1.363,3.000,"0-0,15-40",1603960325
97,30437193,1.400,2.750,"0-1,0-0",1603960421
94,30437227,1.363,3.000,"0-1,15-0",1603960455
93,30437228,1.333,3.250,"0-1,30-0",1603960456
92,30437258,1.300,3.400,"0-1,40-0",1603960493
91,30437276,1.285,3.500,"1-1,0-0",1603960514
90,30437296,1.250,3.750,"1-1,15-0",1603960542
89,30437318,1.200,4.333,"1-1,30-0",1603960574
88,30437327,1.222,4.000,"1-1,30-15",1603960593
84,30437406,-,-,"1-1,40-15",1603960680
83,30437415,1.142,5.500,"2-1,0-0",1603960690
82,30437515,1.125,6.000,"2-1,15-0",1603960824
81,30437543,1.111,6.500,"2-1,30-0",1603960865
80,30437561,1.125,6.000,"2-1,30-15",1603960895
79,30437580,1.111,6.500,"2-1,40-15",1603960923
78,30437606,1.100,7.000,"3-1,0-0",1603960948
77,30437636,1.083,8.000,"3-1,15-0",1603960996
76,30437668,1.111,6.500,"3-1,15-15",1603961032
73,30437729,1.083,8.000,"3-1,30-15",1603961124
72,30437730,1.071,9.000,"3-1,40-15",1603961125
71,30437758,1.083,8.000,"3-1,40-30",1603961152
59,30437999,1.100,7.000,"3-1,40-40",1603961471
58,30438022,1.083,8.000,"3-1,A-40",1603961503
57,30438055,1.062,10.000,"4-1,0-0",1603961542
56,30438150,1.050,11.000,"4-1,15-0",1603961678
55,30438178,1.040,13.000,"4-1,30-0",1603961701
54,30438197,1.050,11.000,"4-1,30-15",1603961728
190,296227676,1.004,41.000,"4-1,40-15",1603961770
188,296227710,-,-,"4-1,40-30",1603961818
187,296227716,1.002,51.000,"5-1,0-0",1603961824
186,296227749,1.004,41.000,"5-1,0-15",1603961860
185,296227761,1.002,51.000,"5-1,15-15",1603961874
184,296227788,1.004,41.000,"5-1,15-30",1603961907
180,296227860,-,-,"5-1,30-30",1603961985
53,30438384,1.040,13.000,"5-1,40-30",1603961988
174,296227940,1.004,41.000,"5-1,40-A",1603962050
48,30438524,1.050,11.000,"5-1,40-40",1603962152
45,30438573,1.040,13.000,"5-1,A-40",1603962214
43,30438655,1.040,13.000,"6-1,0-0,0-0",1603962335
41,30438691,-,-,"6-1,0-0,15-0",1603962395
38,30438727,1.030,15.000,"6-1,0-0,30-0",1603962426
37,30438745,1.025,17.000,"6-1,0-0,40-0",1603962446
36,30438765,1.020,19.000,"6-1,1-0,0-0",1603962469
35,30438808,1.015,21.000,"6-1,1-0,15-0",1603962544
34,30438830,1.010,26.000,"6-1,1-0,30-0",1603962572
33,30438879,1.006,29.000,"6-1,1-0,40-0",1603962626
32,30438910,1.005,34.000,"6-1,2-0,0-0",1603962665
31,30438969,1.004,41.000,"6-1,2-0,15-0",1603962743
29,30439030,1.006,29.000,"6-1,2-0,15-15",1603962807
28,30439041,1.004,41.000,"6-1,2-0,30-15",1603962828
27,30439075,1.002,51.000,"6-1,2-0,40-15",1603962866
26,30439166,1.001,67.000,"6-1,3-0,0-0",1603962974
142,296228903,1.020,19.000,"6-1,3-0,0-15",1603963039
25,30439242,1.002,51.000,"6-1,3-0,0-30",1603963053
140,296228953,1.030,15.000,"6-1,3-0,0-40",1603963074
24,30439291,1.004,41.000,"6-1,3-1,0-0",1603963109
23,30439335,1.005,34.000,"6-1,3-1,0-15",1603963153
22,30439402,1.004,41.000,"6-1,3-1,15-15",1603963209
19,30439460,1.006,29.000,"6-1,3-1,15-30",1603963266
18,30439488,1.004,41.000,"6-1,3-1,30-30",1603963290
17,30439511,1.002,51.000,"6-1,3-1,40-30",1603963314
14,30439678,1.001,67.000,"6-1,4-1,0-0",1603963504
13,30439681,1.001,101.000,"6-1,4-1,15-0",1603963506
12,30439738,-,-,"6-1,4-1,30-0",1603963559
7,30439787,1.001,101.000,"6-1,4-1,30-15",1603963607
6,30439804,-,-,"6-1,4-1,40-15",1603963633
4,30439828,-,-,"6-1,4-1,40-30",1603963656
115,296229687,-,-,"6-1,5-1,0-0",1603963716
0,30439920,-,-,"6-1,5-1,0-15",1603963752
109,296229790,-,-,"6-1,5-1,15-15",1603963800
108,296229810,1.001,101.000,"6-1,5-1,30-15",1603963816
107,296229848,-,-,"6-1,5-1,40-15",1603963848
