,id,home_od,away_od,ss,add_time
218,38393555,1.700,2.050,"0-0,0-0",1632117045
217,38393604,1.800,1.950,"0-0,0-15",1632118151
216,38393606,1.950,1.800,"0-0,0-30",1632118187
215,38393614,2.200,1.615,"0-0,0-40",1632118240
213,38393622,2.200,1.615,"0-0,15-40",1632118294
212,38393625,1.950,1.800,"0-0,30-40",1632118314
211,38393628,2.375,1.533,"0-1,0-0",1632118345
210,38393635,2.500,1.500,"0-1,0-15",1632118419
207,38393645,2.625,1.444,"0-1,0-30",1632118512
202,38393651,2.500,1.500,"0-1,15-30",1632118543
404,304631804,4.333,1.200,"0-1,15-40",1632118551
201,38393655,2.625,1.444,"0-2,0-0",1632118559
200,38393659,2.500,1.500,"0-2,15-0",1632118607
399,304631816,4.333,1.200,"0-2,30-0",1632118630
398,304631818,4.000,1.222,"0-2,40-0",1632118647
199,38393664,2.375,1.533,"1-2,0-0",1632118663
198,38393672,2.500,1.500,"1-2,0-15",1632118779
197,38393674,2.625,1.444,"1-2,0-30",1632118806
395,304631836,5.500,1.142,"1-2,0-40",1632118846
196,38393680,2.750,1.400,"1-3,0-0",1632118874
195,38393685,3.000,1.363,"1-3,0-15",1632118905
194,38393688,3.250,1.333,"1-3,0-30",1632118939
193,38393690,3.000,1.363,"1-3,15-30",1632118980
192,38393692,2.750,1.400,"1-3,30-30",1632118998
191,38393694,3.250,1.333,"1-3,30-40",1632119016
189,38393700,3.250,1.333,"1-3,40-A",1632119088
188,38393705,3.000,1.363,"1-3,40-40",1632119130
187,38393708,2.750,1.400,"1-3,A-40",1632119156
376,304631892,5.000,1.166,"2-3,0-0",1632119305
186,38393722,2.625,1.444,"2-3,15-0",1632119339
185,38393727,2.250,1.571,"2-3,30-0",1632119377
184,38393729,2.000,1.750,"2-3,40-0",1632119406
182,38393737,2.050,1.700,"2-3,40-15",1632119465
181,38393739,1.800,1.950,"3-3,0-0",1632119479
178,38393751,2.000,1.750,"3-3,0-15",1632119579
177,38393752,1.909,1.909,"3-3,15-15",1632119581
176,38393756,1.800,1.950,"3-3,30-15",1632119609
175,38393759,1.750,2.000,"3-3,40-15",1632119634
174,38393764,1.700,2.050,"4-3,0-0",1632119673
173,38393775,1.750,2.000,"4-3,0-15",1632119805
172,38393779,1.800,1.950,"4-3,0-30",1632119837
171,38393785,1.750,2.000,"4-3,15-30",1632119874
170,38393789,1.615,2.200,"4-3,30-30",1632119907
168,38393800,1.444,2.625,"4-3,40-30",1632119983
166,38393806,1.333,3.250,"5-3,0-0",1632120041
165,38393807,1.285,3.500,"5-3,15-0",1632120074
164,38393810,1.333,3.250,"5-3,15-15",1632120121
163,38393816,1.400,2.750,"5-3,15-30",1632120166
162,38393817,1.533,2.375,"5-3,15-40",1632120200
159,38393823,1.444,2.625,"5-3,30-40",1632120280
