,id,home_od,away_od,ss,add_time
476,304633280,1.571,2.250,"0-0,0-0",1632124931
203,38395270,1.571,2.250,"0-0,0-15",1632125955
202,38395276,1.500,2.500,"0-0,15-15",1632125972
200,38395302,1.500,2.500,"0-0,30-15",1632126011
199,38395308,1.444,2.625,"0-0,40-15",1632126029
198,38395327,1.500,2.500,"0-0,40-30",1632126062
193,38395378,1.700,2.050,"0-0,40-A",1632126149
188,38395453,1.666,2.100,"0-0,40-40",1632126284
187,38395476,1.571,2.250,"0-0,A-40",1632126314
186,38395501,1.533,2.375,"1-0,0-0",1632126354
185,38395537,1.571,2.250,"1-0,0-15",1632126423
184,38395545,1.500,2.500,"1-0,15-15",1632126443
183,38395566,1.444,2.625,"1-0,30-15",1632126485
182,38395595,1.363,3.000,"1-0,40-15",1632126543
181,38395605,1.400,2.750,"1-0,40-30",1632126560
180,38395636,1.500,2.500,"1-0,40-40",1632126613
179,38395644,1.533,2.375,"1-0,40-A",1632126633
178,38395664,1.615,2.200,"1-1,0-0",1632126678
176,38395729,1.700,2.050,"1-1,0-15",1632126782
175,38395745,1.615,2.200,"1-1,15-15",1632126810
174,38395761,1.700,2.050,"1-1,15-30",1632126840
172,38395810,1.666,2.100,"1-1,30-30",1632126917
171,38395827,1.571,2.250,"1-1,40-30",1632126951
170,38395844,1.666,2.100,"1-1,40-40",1632126985
169,38395860,1.571,2.250,"1-1,A-40",1632127028
166,38395944,1.533,2.375,"2-1,0-0",1632127206
165,38395955,1.444,2.625,"2-1,15-0",1632127228
164,38395972,1.400,2.750,"2-1,30-0",1632127254
163,38395987,1.444,2.625,"2-1,30-15",1632127277
162,38395998,1.363,3.000,"2-1,40-15",1632127302
161,38396021,1.285,3.500,"3-1,0-0",1632127343
160,38396044,1.250,3.750,"3-1,15-0",1632127391
421,304634863,1.083,8.000,"3-1,30-0",1632127432
159,38396084,1.222,4.000,"3-1,40-0",1632127476
158,38396097,1.200,4.333,"4-1,0-0",1632127497
157,38396171,1.222,4.000,"4-1,0-15",1632127639
156,38396190,1.200,4.333,"4-1,15-15",1632127676
154,38396221,1.166,5.000,"4-1,30-15",1632127732
153,38396233,1.142,5.500,"4-1,40-15",1632127751
152,38396247,1.125,6.000,"5-1,0-0",1632127793
151,38396275,1.142,5.500,"5-1,0-15",1632127837
150,38396296,1.125,6.000,"5-1,15-15",1632127881
149,38396319,1.142,5.500,"5-1,15-30",1632127919
147,38396348,1.142,5.500,"5-1,30-30",1632127978
145,38396388,1.142,5.500,"5-1,30-40",1632128061
142,38396472,1.125,6.000,"5-1,A-40",1632128222
141,38396500,1.142,5.500,"5-1,40-40",1632128278
140,38396513,1.166,5.000,"5-1,40-A",1632128309
139,38396533,1.181,4.500,"5-2,0-0",1632128351
137,38396619,-,-,"5-2,0-15",1632128519
136,38396638,1.181,4.500,"5-2,15-15",1632128554
135,38396657,1.166,5.000,"5-2,30-15",1632128580
134,38396675,1.181,4.500,"5-2,30-30",1632128611
133,38396696,1.200,4.333,"5-2,30-40",1632128647
132,38396713,1.222,4.000,"5-3,0-0",1632128675
131,38396750,1.181,4.500,"5-3,15-0",1632128751
130,38396786,1.166,5.000,"5-3,30-0",1632128811
129,38396813,1.142,5.500,"5-3,40-0",1632128848
350,304635861,1.500,2.500,"6-3,0-0,0-0",1632128885
128,38397067,1.166,5.000,"6-3,0-0,0-15",1632129218
127,38397099,1.181,4.500,"6-3,0-0,0-30",1632129255
126,38397120,1.200,4.333,"6-3,0-0,0-40",1632129278
125,38397200,1.181,4.500,"6-3,0-1,15-0",1632129383
124,38397226,1.166,5.000,"6-3,0-1,30-0",1632129426
122,38397260,1.200,4.333,"6-3,0-1,30-15",1632129475
121,38397272,1.181,4.500,"6-3,0-1,40-15",1632129492
120,38397294,1.166,5.000,"6-3,1-1,0-0",1632129522
119,38397320,1.200,4.333,"6-3,1-1,0-15",1632129556
118,38397333,1.166,5.000,"6-3,1-1,15-15",1632129582
117,38397362,1.125,6.000,"6-3,1-1,30-15",1632129620
115,38397407,1.142,5.500,"6-3,1-1,30-30",1632129692
113,38397456,1.100,7.000,"6-3,1-1,40-30",1632129767
