,id,home_od,away_od,ss,add_time
419,304651606,1.666,2.100,"0-0,0-0",1632150205
231,38411480,1.666,2.200,"0-0,0-15",1632151240
228,38411496,1.727,2.100,"0-0,0-30",1632151284
227,38411499,1.666,2.200,"0-0,15-30",1632151287
226,38411512,1.727,2.100,"0-0,15-40",1632151314
225,38411568,1.800,2.000,"0-1,0-0",1632151424
224,38411578,1.727,2.100,"0-1,15-0",1632151443
223,38411589,1.800,2.000,"0-1,15-15",1632151479
220,38411613,1.909,1.909,"0-1,15-30",1632151543
219,38411614,1.800,2.000,"0-1,30-30",1632151547
218,38411632,2.000,1.800,"0-1,30-40",1632151604
216,38411667,2.200,1.666,"0-2,0-0",1632151695
215,38411670,2.100,1.727,"0-2,15-0",1632151705
214,38411695,2.000,1.800,"0-2,30-0",1632151753
213,38411709,1.909,1.909,"0-2,40-0",1632151785
212,38411726,1.800,2.000,"1-2,0-0",1632151817
211,38411796,1.727,2.100,"1-2,15-0",1632151951
210,38411802,1.666,2.200,"1-2,30-0",1632151970
209,38411821,1.615,2.300,"1-2,40-0",1632152020
208,38411858,1.500,2.625,"2-2,0-0",1632152097
207,38411873,1.444,2.750,"2-2,15-0",1632152121
206,38411888,1.333,3.400,"2-2,30-0",1632152152
205,38411905,1.400,3.000,"2-2,30-15",1632152194
204,38411922,1.300,3.500,"2-2,40-15",1632152230
203,38411945,1.363,3.200,"2-2,40-30",1632152277
194,38412022,1.500,2.625,"2-2,40-A",1632152479
193,38412037,1.400,3.000,"2-2,40-40",1632152506
192,38412050,1.333,3.400,"2-2,A-40",1632152542
191,38412061,1.250,4.000,"3-2,0-0",1632152574
190,38412101,1.222,4.333,"3-2,15-0",1632152710
189,38412108,1.200,4.500,"3-2,30-0",1632152737
188,38412115,1.222,4.333,"3-2,30-15",1632152759
187,38412126,1.250,4.000,"3-2,30-30",1632152794
186,38412134,1.222,4.333,"3-2,40-30",1632152826
184,38412164,1.333,3.400,"3-2,40-A",1632152890
183,38412178,1.285,3.750,"3-2,40-40",1632152916
182,38412194,1.222,4.333,"3-2,A-40",1632152943
181,38412202,1.200,4.500,"4-2,0-0",1632152964
180,38412229,1.222,4.333,"4-2,0-15",1632153014
179,38412240,1.250,4.000,"4-2,0-30",1632153040
349,304653039,1.125,6.000,"4-2,0-40",1632153080
178,38412269,1.285,3.750,"4-3,0-0",1632153094
177,38412319,1.333,3.400,"4-3,0-15",1632153225
176,38412336,1.285,3.750,"4-3,15-15",1632153264
175,38412354,1.250,4.000,"4-3,30-15",1632153299
174,38412372,1.222,4.333,"4-3,40-15",1632153337
172,38412394,1.166,5.000,"5-3,0-0",1632153393
339,304653192,1.030,15.000,"5-3,15-0",1632153412
338,304653201,1.040,13.000,"5-3,15-15",1632153430
171,38412430,1.200,4.500,"5-3,15-30",1632153464
336,304653221,1.062,10.000,"5-3,15-40",1632153487
170,38412454,1.222,4.333,"5-4,0-0",1632153511
169,38412502,1.200,4.500,"5-4,15-0",1632153645
167,38412525,1.250,4.000,"5-4,15-15",1632153701
165,38412541,1.333,3.400,"5-4,15-30",1632153739
164,38412548,1.400,3.000,"5-4,15-40",1632153750
162,38412572,1.363,3.200,"5-4,30-40",1632153802
160,38412596,1.285,3.750,"5-4,40-40",1632153850
158,38412619,1.222,4.333,"5-4,A-40",1632153897
157,38412628,1.166,5.000,"6-4,0-0,0-0",1632153917
156,38412700,1.200,4.500,"6-4,0-0,0-15",1632154099
310,304653560,1.666,2.100,"6-4,0-0,0-30",1632154128
155,38412719,1.222,4.333,"6-4,0-0,0-40",1632154159
154,38412740,1.200,4.500,"6-4,0-0,15-40",1632154187
153,38412752,1.222,4.333,"6-4,0-1,0-0",1632154210
152,38412780,1.200,4.500,"6-4,0-1,15-0",1632154266
151,38412800,1.222,4.333,"6-4,0-1,15-15",1632154299
150,38412817,1.285,3.750,"6-4,0-1,15-30",1632154325
149,38412830,1.250,4.000,"6-4,0-1,30-30",1632154351
148,38412860,1.300,3.500,"6-4,0-1,30-40",1632154411
147,38412887,1.400,3.000,"6-4,0-2,0-0",1632154456
146,38412914,1.363,3.200,"6-4,0-2,15-0",1632154509
145,38412934,1.300,3.500,"6-4,0-2,30-0",1632154546
144,38412951,1.333,3.400,"6-4,0-2,30-15",1632154576
143,38412971,1.400,3.000,"6-4,0-2,30-30",1632154613
142,38413003,1.500,2.625,"6-4,0-2,30-40",1632154668
140,38413048,1.333,3.400,"6-4,0-2,A-40",1632154748
139,38413088,1.400,3.000,"6-4,0-2,40-40",1632154823
138,38413107,1.444,2.750,"6-4,0-2,40-A",1632154851
137,38413117,1.500,2.625,"6-4,0-3,0-0",1632154872
136,38413177,1.571,2.375,"6-4,0-3,0-15",1632154991
135,38413193,1.533,2.500,"6-4,0-3,15-15",1632155024
134,38413205,1.500,2.625,"6-4,0-3,30-15",1632155053
133,38413213,1.533,2.500,"6-4,0-3,30-30",1632155069
132,38413224,1.615,2.300,"6-4,0-3,30-40",1632155095
131,38413243,1.727,2.100,"6-4,0-4,0-0",1632155127
277,304654222,15.000,1.030,"6-4,0-4,0-15",1632155182
130,38413290,1.800,2.000,"6-4,0-4,0-30",1632155208
274,304654282,21.000,1.015,"6-4,0-4,0-40",1632155261
273,304654296,23.000,1.012,"6-4,0-5,0-0",1632155286
129,38413384,1.727,2.100,"6-4,0-5,30-0",1632155426
126,38413432,1.800,2.000,"6-4,0-5,30-15",1632155520
268,304654437,26.000,1.010,"6-4,0-5,30-30",1632155523
125,38413452,1.909,1.909,"6-4,0-5,30-40",1632155551
123,38413475,1.909,1.909,"6-4,0-5,40-40",1632155596
122,38413490,-,-,"6-4,0-5,A-40",1632155626
121,38413496,1.909,1.909,"6-4,1-5,0-0",1632155644
120,38413517,1.800,2.000,"6-4,1-5,15-0",1632155685
260,304654545,13.000,1.040,"6-4,1-5,30-0",1632155711
119,38413536,1.727,2.100,"6-4,1-5,40-0",1632155739
258,304654577,11.000,1.050,"6-4,1-5,40-15",1632155771
118,38413569,1.800,2.000,"6-4,1-5,40-30",1632155796
254,304654631,-,-,"6-4,1-5,40-40",1632155873
117,38413617,1.727,2.100,"6-4,1-5,A-40",1632155903
249,304654649,9.000,1.071,"6-4,2-5,0-0",1632155922
116,38413674,1.666,2.200,"6-4,2-5,15-0",1632156054
115,38413688,1.727,2.100,"6-4,2-5,15-15",1632156083
114,38413709,1.666,2.200,"6-4,2-5,30-15",1632156123
243,304654740,8.000,1.083,"6-4,2-5,40-15",1632156162
113,38413738,1.615,2.300,"6-4,3-5,0-0",1632156183
112,38413760,1.727,2.100,"6-4,3-5,0-15",1632156231
234,304654803,-,-,"6-4,3-5,0-30",1632156289
111,38413784,1.800,2.000,"6-4,3-5,0-40",1632156296
110,38413893,2.000,1.800,"6-4,3-6,0-0,0-15",1632156539
108,38413908,1.909,1.909,"6-4,3-6,0-0,15-15",1632156582
107,38413921,1.727,2.100,"6-4,3-6,0-0,30-15",1632156608
106,38413935,1.909,1.909,"6-4,3-6,0-0,30-30",1632156641
105,38413945,1.727,2.100,"6-4,3-6,0-0,40-30",1632156673
104,38413957,1.909,1.909,"6-4,3-6,0-0,40-40",1632156707
103,38413971,1.727,2.100,"6-4,3-6,0-0,A-40",1632156740
102,38413983,1.615,2.300,"6-4,3-6,1-0,0-0",1632156773
101,38414009,1.727,2.100,"6-4,3-6,1-0,0-15",1632156845
100,38414023,1.615,2.300,"6-4,3-6,1-0,15-15",1632156879
99,38414033,1.727,2.100,"6-4,3-6,1-0,15-30",1632156906
97,38414054,-,-,"6-4,3-6,1-0,15-40",1632156960
