,id,home_od,away_od,ss,add_time
97,51302350,1.100,7.000,"0-0,0-0",1664865937
96,51302728,1.111,6.500,"0-0,0-15",1664866775
95,51302745,1.100,7.000,"0-0,15-15",1664866809
93,51302754,1.100,7.000,"0-0,30-15",1664866836
92,51302758,1.083,8.000,"0-0,40-15",1664866847
91,51302769,1.071,9.000,"1-0,0-0",1664866866
90,51302808,1.062,10.000,"1-0,15-0",1664866953
89,51302838,1.050,11.000,"1-0,30-0",1664867009
88,51302864,1.040,13.000,"1-0,40-0",1664867061
218,318204878,1.050,11.000,"1-0,40-15",1664867100
87,51302902,1.030,15.000,"2-0,0-0",1664867146
86,51302916,1.025,17.000,"2-0,15-0",1664867186
85,51302928,1.030,15.000,"2-0,15-15",1664867213
214,318204937,1.020,19.000,"2-0,30-15",1664867241
84,51302955,1.025,17.000,"2-0,40-15",1664867272
212,318204970,1.012,23.000,"3-0,0-0",1664867315
211,318205041,1.015,21.000,"3-0,0-15",1664867444
82,51303098,-,-,"3-0,0-30",1664867508
81,51303100,1.030,15.000,"3-0,0-40",1664867514
207,318205128,1.020,19.000,"3-0,15-40",1664867568
80,51303150,1.025,17.000,"3-0,30-40",1664867594
79,51303189,1.030,15.000,"3-1,0-0",1664867640
78,51303221,1.040,13.000,"3-1,0-15",1664867675
77,51303254,1.030,15.000,"3-1,15-15",1664867706
76,51303278,1.040,13.000,"3-1,15-30",1664867736
75,51303296,1.030,15.000,"3-1,30-30",1664867760
74,51303345,-,-,"3-1,40-30",1664867827
73,51303356,1.040,13.000,"3-1,40-40",1664867840
72,51303369,1.030,15.000,"3-1,A-40",1664867859
71,51303394,1.025,17.000,"4-1,0-0",1664867887
69,51303518,1.025,17.000,"4-1,0-15",1664868055
68,51303531,1.030,15.000,"4-1,0-30",1664868074
67,51303546,1.025,17.000,"4-1,15-30",1664868103
191,318205577,1.012,23.000,"4-1,30-30",1664868152
190,318205604,1.015,21.000,"4-1,30-40",1664868186
66,51303623,1.030,15.000,"4-2,0-0",1664868222
65,51303640,1.025,17.000,"4-2,15-0",1664868256
187,318205670,1.010,26.000,"4-2,30-0",1664868291
64,51303693,1.020,19.000,"4-2,40-0",1664868335
63,51303807,1.025,17.000,"5-2,0-30",1664868528
62,51303869,1.040,13.000,"5-3,0-15",1664868639
61,51303885,1.030,15.000,"5-3,15-15",1664868669
60,51303904,1.040,13.000,"5-3,15-30",1664868696
59,51303924,1.030,15.000,"5-3,30-30",1664868728
58,51303940,1.025,17.000,"5-3,40-30",1664868754
57,51303953,1.020,19.000,"6-3,0-0,0-0",1664868779
56,51304064,1.025,17.000,"6-3,0-0,0-15",1664868973
55,51304080,1.030,15.000,"6-3,0-0,0-30",1664869001
53,51304136,1.030,15.000,"6-3,0-0,0-40",1664869094
169,318206195,1.200,4.333,"6-3,0-0,15-40",1664869150
168,318206202,1.222,4.000,"6-3,0-1,0-0",1664869157
52,51304198,1.040,13.000,"6-3,0-1,0-15",1664869192
51,51304225,1.030,15.000,"6-3,0-1,15-15",1664869225
165,318206267,1.200,4.333,"6-3,0-1,30-15",1664869241
50,51304269,1.040,13.000,"6-3,0-1,30-30",1664869276
49,51304283,1.030,15.000,"6-3,0-1,40-30",1664869299
48,51304309,1.025,17.000,"6-3,1-1,0-0",1664869341
