,id,home_od,away_od,ss,add_time
242,30435268,1.400,2.750,"0-0,0-0",1603951501
238,30435291,1.363,3.000,"0-0,15-0",1603951753
235,30435297,1.400,2.750,"0-0,15-15",1603951790
231,30435302,1.400,2.750,"0-0,15-30",1603951800
230,30435304,1.363,3.000,"0-0,30-30",1603951825
228,30435311,1.285,3.500,"0-0,40-30",1603951886
227,30435314,1.222,4.000,"1-0,0-0",1603951903
226,30435325,1.200,4.333,"1-0,15-0",1603951993
223,30435339,1.181,4.500,"1-0,30-0",1603952081
222,30435343,1.200,4.333,"1-0,30-15",1603952117
221,30435342,1.181,4.500,"1-0,40-15",1603952117
220,30435345,1.166,5.000,"2-0,0-0",1603952140
219,30435352,1.181,4.500,"2-0,0-15",1603952177
218,30435358,1.200,4.333,"2-0,0-30",1603952195
217,30435363,1.222,4.000,"2-0,0-40",1603952216
214,30435369,1.200,4.333,"2-0,15-40",1603952291
213,30435372,1.222,4.000,"2-1,0-0",1603952298
212,30435380,1.200,4.333,"2-1,15-0",1603952436
211,30435385,1.166,5.000,"2-1,40-0",1603952493
205,30435398,1.142,5.500,"3-1,0-0",1603952562
204,30435400,1.125,6.000,"3-1,15-0",1603952572
202,30435415,1.100,7.000,"3-1,30-0",1603952644
201,30435419,1.125,6.000,"3-1,30-15",1603952657
200,30435423,1.142,5.500,"3-1,30-30",1603952685
199,30435431,1.111,6.500,"3-1,40-30",1603952733
198,30435436,1.083,8.000,"4-1,0-0",1603952795
197,30435445,1.071,9.000,"4-1,15-0",1603952926
195,30435449,1.071,9.000,"4-1,30-0",1603952955
193,30435457,-,-,"4-1,30-15",1603953018
192,30435458,1.071,9.000,"4-1,40-15",1603953030
191,30435460,1.083,8.000,"4-1,40-30",1603953040
190,30435463,1.071,9.000,"5-1,0-0",1603953099
186,30435474,1.071,9.000,"5-1,0-15",1603953171
185,30435477,1.083,8.000,"5-1,0-30",1603953183
184,30435479,1.100,7.000,"5-1,0-40",1603953208
326,296224549,-,-,"5-2,0-0",1603953399
183,30435503,1.083,8.000,"5-2,15-0",1603953410
318,296224571,-,-,"5-2,30-0",1603953466
182,30435511,1.071,9.000,"5-2,40-0",1603953467
180,30435523,1.071,9.000,"6-2,0-0,0-0",1603953555
179,30435545,1.062,10.000,"6-2,0-0,15-15",1603953778
178,30435546,1.083,8.000,"6-2,0-0,15-30",1603953792
177,30435549,1.100,7.000,"6-2,0-0,15-40",1603953827
176,30435557,1.111,6.500,"6-2,0-1,0-0",1603953873
175,30435565,1.100,7.000,"6-2,0-1,15-0",1603953940
174,30435569,1.083,8.000,"6-2,0-1,30-0",1603953977
172,30435574,1.083,8.000,"6-2,0-1,40-0",1603954000
171,30435581,1.100,7.000,"6-2,0-1,40-15",1603954055
170,30435584,1.083,8.000,"6-2,1-1,0-0",1603954092
169,30435589,1.100,7.000,"6-2,1-1,0-15",1603954143
168,30435595,1.111,6.500,"6-2,1-1,0-30",1603954176
165,30435607,1.125,6.000,"6-2,1-1,0-40",1603954272
164,30435610,1.111,6.500,"6-2,1-1,15-40",1603954288
163,30435612,1.125,6.000,"6-2,1-2,0-0",1603954305
162,30435627,1.100,7.000,"6-2,1-2,15-0",1603954423
292,296224717,1.400,2.750,"6-2,1-2,30-0",1603954465
161,30435654,1.083,8.000,"6-2,1-2,40-0",1603954502
290,296224737,1.333,3.250,"6-2,2-2,0-0",1603954569
160,30435666,1.100,7.000,"6-2,2-2,0-15",1603954581
