,id,home_od,away_od,ss,add_time
586,94986173,1.444,2.750,"0-0,0-0",1728972653
579,94986232,1.500,2.625,"0-0,0-15",1728972701
578,94986235,1.444,2.750,"0-0,15-15",1728972702
572,94986270,1.333,3.400,"0-0,30-15",1728972721
571,94986290,1.363,3.200,"0-0,30-30",1728972735
570,94986331,1.333,3.400,"0-0,40-30",1728972768
569,94986357,1.363,3.200,"0-0,40-40",1728972811
1073,361127839,1.400,2.750,"0-0,A-40",1728972885
564,94986513,1.333,3.400,"1-0,0-0",1728972963
563,94986515,1.285,3.750,"1-0,15-0",1728972965
562,94986535,1.300,3.500,"1-0,15-15",1728972983
558,94986593,1.250,4.000,"1-0,30-15",1728973060
555,94986653,1.222,4.333,"1-0,40-15",1728973139
550,94986728,1.250,4.000,"1-0,40-30",1728973175
531,94986985,1.285,3.750,"1-0,40-40",1728973309
529,94987008,1.250,4.000,"1-0,A-40",1728973331
524,94987091,1.333,3.400,"1-0,40-A",1728973401
513,94987195,1.363,3.200,"1-1,0-0",1728973449
510,94987227,1.333,3.400,"1-1,15-0",1728973468
509,94987238,1.300,3.500,"1-1,30-0",1728973480
508,94987285,1.333,3.400,"1-1,30-15",1728973531
507,94987300,1.300,3.500,"1-1,40-15",1728973566
506,94987327,1.333,3.400,"1-1,40-30",1728973604
501,94987610,1.300,3.500,"2-1,0-0",1728973792
498,94987674,1.333,3.400,"2-1,0-15",1728973831
493,94987728,1.363,3.200,"2-1,0-30",1728973860
488,94987808,1.333,3.400,"2-1,15-30",1728973895
481,94987887,1.363,3.200,"2-1,15-40",1728973929
480,94987892,1.333,3.400,"2-1,30-40",1728973930
478,94987981,1.400,3.000,"2-2,0-0",1728973979
474,94988058,1.363,3.200,"2-2,15-0",1728974043
471,94988087,1.400,3.000,"2-2,15-15",1728974072
466,94988128,1.363,3.200,"2-2,30-15",1728974104
463,94988174,1.333,3.400,"2-2,40-15",1728974127
462,94988177,1.300,3.500,"3-2,0-0",1728974128
461,94988432,1.250,4.000,"3-2,15-0",1728974249
458,94988516,1.300,3.500,"3-2,15-15",1728974350
455,94988556,1.250,4.000,"3-2,30-15",1728974377
