,id,home_od,away_od,ss,add_time
65,95441654,2.625,1.500,"0-0,0-0",1729342295
63,95442081,2.500,1.533,"0-0,15-0",1729343466
62,95442084,2.375,1.571,"0-0,30-0",1729343470
61,95442101,2.750,1.444,"0-0,30-30",1729343541
60,95442128,2.625,1.500,"0-0,A-40",1729343634
130,361581093,2.100,1.666,"1-0,0-0",1729343723
59,95442183,2.750,1.444,"1-0,15-40",1729343873
128,361581146,2.500,1.500,"1-1,15-15",1729343971
56,95442230,2.625,1.500,"1-1,40-15",1729344015
55,95442241,2.750,1.444,"1-1,40-30",1729344043
54,95442245,2.625,1.500,"2-1,0-0",1729344047
52,95442299,2.625,1.500,"2-1,15-30",1729344222
51,95442301,2.750,1.444,"2-1,0-30",1729344227
50,95442341,2.375,1.571,"2-1,40-40",1729344342
49,95442348,2.100,1.727,"2-1,A-40",1729344376
48,95442366,1.800,2.000,"3-1,0-0",1729344415
47,95442405,1.666,2.200,"3-1,40-15",1729344546
46,95442472,1.615,2.300,"4-1,0-30",1729344753
45,95442492,1.571,2.375,"4-1,15-40",1729344800
44,95442499,1.615,2.300,"4-2,0-0",1729344826
43,95442528,1.533,2.500,"4-2,30-0",1729344896
42,95442533,1.500,2.625,"4-2,40-0",1729344910
41,95442582,1.444,2.750,"5-2,15-0",1729345042
40,95442591,1.500,2.625,"5-2,0-0",1729345061
39,95442594,1.400,3.000,"5-2,30-0",1729345067
110,361581531,1.040,13.000,"5-2,30-15",1729345128
38,95442642,1.500,2.625,"5-2,30-40",1729345178
37,95442648,1.444,2.750,"5-2,30-30",1729345191
36,95442655,1.500,2.625,"5-3,0-0",1729345205
106,361581597,1.050,11.000,"5-3,30-15",1729345315
35,95442710,1.444,2.750,"5-3,40-30",1729345361
33,95442749,1.571,2.375,"5-3,40-40",1729345452
32,95442763,1.500,2.625,"5-3,A-40",1729345482
31,95442774,1.727,2.100,"5-3,40-A",1729345509
29,95442820,2.375,1.571,"5-4,0-0",1729345635
28,95442847,2.625,1.500,"5-4,0-30",1729345688
27,95442877,2.750,1.444,"5-5,0-0",1729345763
94,361581784,2.375,1.533,"5-5,15-15",1729345836
26,95442940,3.500,1.300,"5-5,30-40",1729345924
25,95442948,3.000,1.400,"5-5,40-40",1729345934
24,95442965,2.625,1.500,"5-5,A-40",1729345967
22,95443021,2.500,1.533,"6-5,0-15",1729346136
21,95443032,2.375,1.571,"6-5,0-0",1729346169
20,95443088,2.625,1.500,"6-6,0-0",1729346324
19,95443111,2.375,1.571,"6-6,1-0",1729346391
18,95443115,1.727,2.100,"6-6,3-0",1729346415
17,95443119,1.909,1.909,"6-6,2-0",1729346439
83,361581994,1.285,3.500,"6-6,4-2",1729346551
16,95443167,1.533,2.500,"7-6,0-0,0-0",1729346704
15,95443190,1.571,2.375,"7-6,0-0,0-15",1729346853
14,95443220,1.500,2.625,"7-6,0-0,30-30",1729346995
13,95443236,1.533,2.500,"7-6,0-1,15-0",1729347047
12,95443245,1.500,2.625,"7-6,0-1,30-0",1729347083
11,95443268,1.571,2.375,"7-6,0-1,40-30",1729347155
10,95443285,1.533,2.500,"7-6,1-1,0-0",1729347229
9,95443286,1.571,2.375,"7-6,1-1,0-15",1729347240
74,361582156,2.375,1.533,"7-6,1-1,15-40",1729347352
8,95443319,1.615,2.300,"7-6,1-2,0-0",1729347370
7,95443391,1.800,2.000,"7-6,1-2,15-30",1729347628
6,95443416,1.666,2.200,"7-6,2-2,0-40",1729347805
5,95443467,1.571,2.375,"7-6,3-3,0-0",1729348101
4,95443480,1.666,2.200,"7-6,3-3,0-30",1729348183
3,95443493,1.727,2.100,"7-6,3-4,0-0",1729348279
2,95443517,1.909,1.909,"7-6,3-4,15-30",1729348447
1,95443534,9.000,1.071,"7-6,3-6,1-2,0-0",1729349476
0,95443540,-,-,"7-6,3-6,1-2,40-0",1729349781
