,id,home_od,away_od,ss,add_time
158,95395110,1.250,4.000,"0-0,0-0",1729260628
156,95395148,1.200,4.500,"0-0,15-0",1729260663
155,95395200,1.166,5.000,"0-0,30-0",1729260707
152,95395228,1.200,4.500,"0-0,30-15",1729260731
150,95395259,1.200,4.500,"0-0,40-30",1729260753
149,95395289,1.142,5.500,"0-0,40-15",1729260783
147,95395341,1.200,4.500,"0-0,A-40",1729260832
142,95395414,1.222,4.333,"0-0,40-40",1729260896
140,95395437,1.250,4.000,"0-0,40-A",1729260922
139,95395456,1.333,3.400,"0-1,0-0",1729260938
136,95395511,1.300,3.500,"0-1,15-0",1729260989
135,95395527,1.285,3.750,"0-1,30-0",1729260999
131,95395609,1.285,3.750,"0-1,40-0",1729261080
129,95395643,1.300,3.500,"0-1,40-15",1729261109
128,95395649,1.333,3.400,"0-1,40-30",1729261115
127,95395661,1.300,3.500,"1-1,0-0",1729261126
125,95395741,1.300,3.500,"1-1,15-15",1729261190
124,95395747,1.250,4.000,"1-1,15-0",1729261202
123,95395773,1.333,3.400,"1-1,15-40",1729261228
313,361536833,1.444,2.625,"1-1,30-40",1729261267
312,361536854,1.500,2.500,"1-2,0-0",1729261299
122,95395918,1.363,3.200,"1-2,15-15",1729261438
119,95396007,1.333,3.400,"1-2,30-15",1729261550
118,95396010,1.300,3.500,"1-2,40-15",1729261551
115,95396058,1.363,3.200,"1-2,40-30",1729261616
114,95396066,1.333,3.400,"2-2,0-0",1729261626
113,95396091,1.285,3.750,"2-2,15-0",1729261655
110,95396176,1.300,3.500,"2-2,15-15",1729261741
109,95396178,1.250,4.000,"2-2,30-15",1729261745
108,95396218,1.200,4.500,"2-2,40-15",1729261783
107,95396256,1.222,4.333,"2-2,40-30",1729261826
104,95396340,1.285,3.750,"2-2,40-40",1729261938
103,95396350,1.200,4.500,"2-2,A-40",1729261948
102,95396388,1.142,5.500,"3-2,0-0",1729261982
101,95396479,1.125,6.000,"3-2,15-0",1729262088
100,95396505,1.142,5.500,"3-2,15-15",1729262131
98,95396554,1.142,5.500,"3-2,30-15",1729262198
97,95396566,1.125,6.000,"3-2,40-15",1729262211
93,95396600,1.125,6.000,"4-2,0-0",1729262251
90,95396644,1.111,6.500,"4-2,15-0",1729262304
88,95396650,1.083,8.000,"4-2,40-0",1729262307
87,95396667,1.100,7.000,"4-2,30-0",1729262328
272,361537745,1.012,23.000,"4-2,40-15",1729262355
83,95396760,1.100,7.000,"4-2,40-30",1729262458
82,95396761,1.083,8.000,"5-2,0-0",1729262460
80,95396859,1.083,8.000,"5-2,15-0",1729262600
79,95396861,1.071,9.000,"5-2,30-0",1729262602
260,361537969,1.250,3.750,"6-2,0-0,0-0",1729262674
78,95397264,1.083,8.000,"6-2,0-0,0-15",1729263094
256,361538338,1.333,3.250,"6-2,0-0,0-30",1729263167
253,361538368,1.285,3.500,"6-2,0-0,15-30",1729263210
250,361538385,1.333,3.250,"6-2,0-0,15-40",1729263235
76,95397434,1.083,8.000,"6-2,0-0,30-40",1729263295
70,95397465,1.062,10.000,"6-2,0-0,40-40",1729263340
69,95397478,1.071,9.000,"6-2,0-0,40-A",1729263370
66,95397527,1.083,8.000,"6-2,0-1,0-0",1729263449
64,95397545,1.083,8.000,"6-2,0-1,15-0",1729263475
63,95397562,1.071,9.000,"6-2,0-1,30-0",1729263507
231,361538633,1.250,3.750,"6-2,0-1,40-0",1729263564
62,95397641,1.062,10.000,"6-2,1-1,0-0",1729263583
61,95397677,1.050,11.000,"6-2,1-1,15-0",1729263630
60,95397728,1.062,10.000,"6-2,1-1,15-15",1729263711
58,95397732,1.062,10.000,"6-2,1-1,30-30",1729263715
57,95397748,1.050,11.000,"6-2,1-1,30-15",1729263750
56,95397763,1.071,9.000,"6-2,1-1,30-40",1729263767
53,95397822,1.050,11.000,"6-2,1-1,40-40",1729263855
52,95397825,1.030,15.000,"6-2,1-1,A-40",1729263860
50,95397968,1.020,19.000,"6-2,2-1,0-15",1729264022
49,95397985,1.012,23.000,"6-2,2-1,0-0",1729264042
48,95397993,1.015,21.000,"6-2,2-1,15-15",1729264050
45,95398037,1.012,23.000,"6-2,2-1,30-15",1729264098
