,id,home_od,away_od,ss,add_time
631,94887592,1.571,2.250,"0-0,0-0",1728882520
627,94887630,1.571,2.250,"0-0,15-0",1728882558
625,94887638,1.533,2.375,"0-0,30-0",1728882572
624,94887641,1.500,2.500,"0-0,40-0",1728882575
619,94887706,1.533,2.375,"1-0,0-15",1728882657
618,94887719,1.500,2.500,"1-0,0-0",1728882674
617,94887723,1.533,2.375,"1-0,0-30",1728882677
1041,361030509,1.615,2.200,"1-0,0-40",1728882709
614,94887784,1.571,2.250,"1-1,0-0",1728882773
611,94887807,1.666,2.100,"1-1,0-15",1728882810
607,94887858,1.571,2.250,"1-1,15-15",1728882861
598,94887899,1.700,2.050,"1-1,15-30",1728882914
595,94887909,1.800,1.950,"1-1,30-40",1728882931
593,94887924,1.909,1.909,"1-1,15-40",1728882958
579,94888019,1.950,1.800,"1-2,15-0",1728883120
577,94888022,2.100,1.666,"1-2,0-0",1728883126
571,94888054,2.050,1.700,"1-2,15-15",1728883160
570,94888055,2.100,1.666,"1-2,15-30",1728883162
569,94888073,2.200,1.615,"1-2,15-40",1728883186
566,94888103,2.250,1.571,"1-3,0-0",1728883296
564,94888107,2.375,1.533,"1-3,0-15",1728883303
989,361030869,4.500,1.181,"1-3,15-15",1728883304
557,94888180,2.250,1.571,"1-3,30-15",1728883403
553,94888200,2.375,1.533,"1-3,30-30",1728883423
552,94888203,2.625,1.444,"1-3,30-40",1728883425
551,94888210,3.000,1.363,"1-4,0-0",1728883433
550,94888303,3.250,1.333,"1-4,0-30",1728883589
549,94888315,3.000,1.363,"1-4,0-15",1728883612
547,94888325,3.400,1.300,"1-4,0-40",1728883623
967,361031096,29.000,1.006,"1-5,0-0",1728883628
543,94888405,3.400,1.300,"1-5,15-0",1728883730
534,94888458,3.250,1.333,"1-5,30-0",1728883797
530,94888478,3.400,1.300,"1-5,30-15",1728883826
527,94888483,3.500,1.285,"1-5,30-30",1728883833
526,94888486,3.400,1.300,"1-5,40-30",1728883835
522,94888602,3.400,1.300,"2-5,0-0",1728884006
520,94888626,3.500,1.285,"2-5,0-15",1728884043
519,94888627,3.250,1.333,"2-5,15-15",1728884046
514,94888681,3.000,1.363,"2-5,30-15",1728884129
509,94888727,3.250,1.333,"2-5,30-30",1728884180
508,94888732,3.400,1.300,"2-5,30-40",1728884184
496,94888862,3.000,1.363,"2-5,A-40",1728884310
494,94888869,3.000,1.363,"2-5,40-40",1728884321
493,94888870,3.250,1.333,"2-5,40-A",1728884323
490,94889088,3.400,1.300,"2-6,0-0,0-0",1728884581
488,94889133,4.333,1.200,"2-6,0-0,0-30",1728884614
486,94889149,3.750,1.250,"2-6,0-0,0-15",1728884638
483,94889169,4.000,1.222,"2-6,0-0,15-30",1728884679
478,94889210,5.000,1.166,"2-6,0-0,15-40",1728884728
473,94889257,4.333,1.200,"2-6,0-0,30-40",1728884784
466,94889304,3.400,1.300,"2-6,0-0,A-40",1728884822
462,94889356,3.750,1.250,"2-6,0-0,40-40",1728884857
461,94889358,3.250,1.333,"2-6,1-0,0-0",1728884859
455,94889429,3.250,1.333,"2-6,1-0,0-15",1728884961
450,94889516,3.000,1.363,"2-6,1-0,15-15",1728885034
444,94889560,2.625,1.444,"2-6,1-0,30-15",1728885061
440,94889594,2.375,1.533,"2-6,1-0,40-15",1728885085
439,94889596,2.050,1.700,"2-6,2-0,0-0",1728885086
438,94889618,2.000,1.750,"2-6,2-0,15-0",1728885108
864,361032381,1.166,5.000,"2-6,2-0,30-0",1728885142
437,94889651,2.050,1.700,"2-6,2-0,30-15",1728885180
424,94889746,2.050,1.700,"2-6,2-0,30-30",1728885294
412,94889795,2.375,1.533,"2-6,2-0,30-40",1728885346
375,94890141,2.500,1.500,"2-6,2-0,40-A",1728885781
369,94890187,2.200,1.615,"2-6,2-0,40-40",1728885816
368,94890188,2.100,1.666,"2-6,2-0,A-40",1728885819
362,94890335,2.000,1.750,"2-6,3-0,0-0",1728885971
359,94890360,2.050,1.700,"2-6,3-0,0-15",1728886009
358,94890362,2.100,1.666,"2-6,3-0,0-30",1728886010
782,361033167,1.200,4.333,"2-6,3-0,0-40",1728886065
353,94890457,2.050,1.700,"2-6,3-0,15-40",1728886140
347,94890485,2.250,1.571,"2-6,3-1,0-15",1728886165
345,94890498,2.100,1.666,"2-6,3-1,0-0",1728886177
340,94890539,2.500,1.500,"2-6,3-1,0-30",1728886238
334,94890608,2.625,1.444,"2-6,3-1,15-40",1728886300
331,94890617,2.375,1.533,"2-6,3-1,15-30",1728886303
326,94890665,2.500,1.500,"2-6,3-1,30-40",1728886335
311,94890819,2.625,1.444,"2-6,3-1,40-A",1728886424
307,94890868,2.100,1.666,"2-6,3-1,A-40",1728886507
305,94890877,2.200,1.615,"2-6,3-1,40-40",1728886524
302,94891029,2.050,1.700,"2-6,4-1,0-0",1728886675
299,94891049,2.100,1.666,"2-6,4-1,0-15",1728886710
298,94891050,2.050,1.700,"2-6,4-1,15-15",1728886713
296,94891103,2.050,1.700,"2-6,4-1,15-30",1728886773
293,94891135,2.000,1.750,"2-6,4-1,30-30",1728886808
285,94891171,2.050,1.700,"2-6,4-1,30-40",1728886837
274,94891275,1.800,1.950,"2-6,4-1,A-40",1728886964
272,94891287,1.950,1.800,"2-6,4-1,40-A",1728886985
271,94891289,1.909,1.909,"2-6,4-1,40-40",1728886986
270,94891331,1.950,1.800,"2-6,4-2,0-0",1728887019
691,361034208,1.100,7.000,"2-6,4-2,15-0",1728887078
267,94891491,2.000,1.750,"2-6,4-2,15-15",1728887193
266,94891496,2.200,1.615,"2-6,4-2,15-30",1728887197
259,94891575,2.050,1.700,"2-6,4-2,30-30",1728887286
257,94891611,1.950,1.800,"2-6,4-2,40-30",1728887314
255,94891645,2.050,1.700,"2-6,4-2,40-40",1728887333
252,94891666,2.000,1.750,"2-6,4-2,A-40",1728887362
248,94891771,1.950,1.800,"2-6,5-2,0-0",1728887474
243,94891811,1.800,1.950,"2-6,5-2,15-0",1728887503
240,94891848,1.909,1.909,"2-6,5-2,15-15",1728887537
239,94891854,1.950,1.800,"2-6,5-2,15-30",1728887541
238,94891855,1.909,1.909,"2-6,5-2,30-30",1728887543
236,94891911,1.909,1.909,"2-6,5-2,30-40",1728887590
232,94891973,1.909,1.909,"2-6,5-3,15-0",1728887690
229,94891985,1.950,1.800,"2-6,5-3,0-0",1728887713
228,94891987,1.800,1.950,"2-6,5-3,30-0",1728887715
223,94892050,1.750,2.000,"2-6,5-3,40-0",1728887808
220,94892136,1.666,2.100,"2-6,6-3,0-0,0-0",1728887917
218,94892146,1.800,1.950,"2-6,6-3,0-0,0-15",1728887937
212,94892173,1.800,1.950,"2-6,6-3,0-0,0-30",1728887995
211,94892174,1.750,2.000,"2-6,6-3,0-0,15-30",1728887996
208,94892219,1.909,1.909,"2-6,6-3,0-0,15-40",1728888075
205,94892259,1.750,2.000,"2-6,6-3,0-0,30-40",1728888107
200,94892369,1.909,1.909,"2-6,6-3,0-1,0-0",1728888191
198,94892395,1.750,2.000,"2-6,6-3,0-1,15-0",1728888228
189,94892433,1.909,1.909,"2-6,6-3,0-1,15-15",1728888268
185,94892493,1.800,1.950,"2-6,6-3,0-1,30-15",1728888327
178,94892524,2.000,1.750,"2-6,6-3,0-1,30-30",1728888365
177,94892532,1.750,2.000,"2-6,6-3,0-1,40-30",1728888372
174,94892573,1.750,2.000,"2-6,6-3,1-1,0-15",1728888442
172,94892585,1.700,2.050,"2-6,6-3,1-1,0-0",1728888466
169,94892597,1.750,2.000,"2-6,6-3,1-1,15-15",1728888483
164,94892622,1.333,3.250,"2-6,6-3,1-1,40-15",1728888543
159,94892652,1.500,2.500,"2-6,6-3,1-1,30-15",1728888582
157,94892668,1.444,2.625,"2-6,6-3,1-1,40-30",1728888596
146,94892822,1.800,1.950,"2-6,6-3,1-1,40-A",1728888783
144,94892866,1.615,2.200,"2-6,6-3,1-1,40-40",1728888831
143,94892868,1.950,1.800,"2-6,6-3,1-2,0-0",1728888832
142,94892999,1.800,1.950,"2-6,6-3,1-2,15-0",1728888942
141,94893022,1.750,2.000,"2-6,6-3,1-2,30-0",1728888971
140,94893030,1.666,2.100,"2-6,6-3,1-2,40-0",1728888991
