,id,home_od,away_od,ss,add_time
111,74820224,1.166,5.000,"0-0,0-0",1704584361
109,74820229,1.166,5.000,"0-0,15-15",1704584376
108,74820231,1.181,4.500,"0-0,15-30",1704584399
106,74820237,1.142,5.500,"0-0,15-0",1704584424
105,74820238,1.200,4.333,"0-0,15-40",1704584426
220,341363026,1.363,3.000,"0-1,0-0",1704584439
104,74820255,1.250,3.750,"0-1,0-15",1704584534
101,74820264,1.222,4.000,"0-1,15-15",1704584589
97,74820273,1.250,3.750,"0-1,15-30",1704584621
92,74820284,1.300,3.400,"0-1,15-40",1704584650
91,74820286,1.444,2.625,"0-2,0-0",1704584655
90,74820295,1.500,2.500,"0-2,0-15",1704584716
88,74820301,1.500,2.500,"0-2,0-30",1704584766
87,74820304,1.533,2.375,"0-2,0-40",1704584774
86,74820306,1.500,2.500,"0-2,15-40",1704584792
84,74820339,1.500,2.500,"0-3,15-0",1704584947
83,74820342,1.533,2.375,"0-3,0-0",1704584964
82,74820343,1.571,2.250,"0-3,15-15",1704584966
79,74820358,1.533,2.375,"0-3,30-15",1704585009
78,74820359,1.500,2.500,"0-3,40-15",1704585021
76,74820376,1.500,2.500,"1-3,0-0",1704585090
75,74820378,1.533,2.375,"1-3,0-15",1704585095
74,74820382,1.571,2.250,"1-3,0-30",1704585105
73,74820388,1.615,2.200,"1-3,0-40",1704585130
72,74820397,1.666,2.100,"1-4,0-0",1704585183
71,74820434,1.615,2.200,"1-4,15-0",1704585320
68,74820445,1.666,2.100,"1-4,15-15",1704585389
67,74820449,1.700,2.050,"1-4,15-30",1704585406
63,74820464,1.666,2.100,"1-4,30-30",1704585453
61,74820473,1.750,2.000,"1-4,30-40",1704585467
60,74820474,1.700,2.050,"1-4,40-40",1704585472
58,74820483,1.950,1.800,"1-5,0-0",1704585510
57,74820489,1.800,1.950,"1-4,40-A",1704585539
56,74820490,1.950,1.800,"1-5,0-15",1704585544
55,74820494,2.000,1.750,"1-5,0-30",1704585562
54,74820497,2.050,1.700,"1-5,0-40",1704585592
50,74820544,2.050,1.700,"1-6,0-0,0-0",1704585775
49,74820545,2.000,1.750,"1-6,0-0,15-0",1704585777
47,74820550,2.000,1.750,"1-6,0-0,30-15",1704585811
46,74820556,2.100,1.666,"1-6,0-0,15-15",1704585824
45,74820557,2.200,1.615,"1-6,0-0,30-30",1704585828
44,74820564,2.050,1.700,"1-6,0-0,40-30",1704585859
40,74820590,2.625,1.444,"1-6,0-0,40-A",1704585959
39,74820600,2.200,1.615,"1-6,0-0,40-40",1704585979
38,74820601,3.750,1.250,"1-6,0-1,0-0",1704585982
37,74820615,4.333,1.200,"1-6,0-1,0-15",1704586052
36,74820621,4.500,1.181,"1-6,0-1,0-30",1704586076
35,74820633,5.000,1.166,"1-6,0-1,0-40",1704586113
30,74820697,5.500,1.142,"1-6,0-2,0-15",1704586289
29,74820701,7.000,1.100,"1-6,0-2,0-30",1704586291
28,74820704,6.000,1.125,"1-6,0-2,15-30",1704586297
27,74820719,5.500,1.142,"1-6,0-2,30-30",1704586323
26,74820756,7.000,1.100,"1-6,0-2,30-40",1704586394
23,74820789,5.500,1.142,"1-6,0-2,40-40",1704586448
17,74820822,7.000,1.100,"1-6,0-2,40-A",1704586517
16,74820823,13.000,1.040,"1-6,0-3,0-0",1704586520
15,74820876,15.000,1.030,"1-6,0-3,0-15",1704586604
14,74820886,17.000,1.025,"1-6,0-3,0-30",1704586624
13,74820907,19.000,1.020,"1-6,0-3,0-40",1704586657
12,74820908,21.000,1.015,"1-6,0-4,0-0",1704586663
11,74820932,19.000,1.020,"1-6,0-4,15-0",1704586708
10,74821043,23.000,1.012,"1-6,1-4,0-15",1704586941
9,74821047,19.000,1.020,"1-6,1-4,0-0",1704586953
6,74821075,23.000,1.012,"1-6,1-4,15-30",1704587028
4,74821104,29.000,1.006,"1-6,1-4,15-40",1704587065
3,74821121,34.000,1.005,"1-6,1-5,0-0",1704587111
116,341363871,29.000,1.006,"1-6,1-5,0-15",1704587127
2,74821125,51.000,1.002,"1-6,1-5,0-30",1704587147
0,74821137,-,-,"1-6,1-5,0-40",1704587187
