,id,home_od,away_od,ss,add_time
141,41297122,1.533,2.500,"0-0,0-0",1641263611
140,41297861,1.444,2.750,"0-0,15-0",1641264745
139,41297883,1.500,2.625,"0-0,15-15",1641264776
138,41297905,1.571,2.375,"0-0,15-30",1641264808
137,41297931,1.615,2.300,"0-0,15-40",1641264839
136,41297956,1.571,2.375,"0-0,30-40",1641264864
132,41298004,1.571,2.375,"0-1,0-0",1641264916
131,41298039,1.727,2.100,"0-1,0-15",1641264955
129,41298095,1.571,2.375,"0-1,15-15",1641265027
128,41298108,1.666,2.200,"0-1,15-30",1641265051
127,41298139,1.909,1.909,"0-1,15-40",1641265094
126,41298157,1.727,2.100,"0-1,30-40",1641265125
125,41298179,2.000,1.800,"0-2,0-0",1641265157
124,41298199,2.100,1.727,"0-2,0-15",1641265194
123,41298229,2.200,1.666,"0-2,0-30",1641265232
121,41298272,2.000,1.800,"0-2,15-30",1641265295
120,41298285,1.909,1.909,"0-2,30-30",1641265314
119,41298304,2.000,1.800,"0-2,30-40",1641265344
116,41298425,2.200,1.666,"0-3,0-0",1641265490
115,41298439,2.100,1.727,"0-3,15-0",1641265507
114,41298455,2.000,1.800,"0-3,30-0",1641265531
281,307706412,3.500,1.285,"0-3,40-0",1641265580
280,307706427,3.750,1.250,"0-3,40-15",1641265607
113,41298528,2.100,1.727,"0-3,40-30",1641265648
278,307706482,3.750,1.250,"1-3,0-0",1641265685
112,41298581,2.200,1.666,"1-3,0-15",1641265723
111,41298608,2.000,1.800,"1-3,15-15",1641265771
110,41298630,2.200,1.666,"1-3,15-30",1641265797
109,41298641,2.000,1.800,"1-3,30-30",1641265821
108,41298679,1.800,2.000,"1-3,40-30",1641265872
107,41298706,2.000,1.800,"1-3,40-40",1641265916
106,41298738,2.100,1.727,"1-3,40-A",1641265958
105,41298753,2.300,1.615,"1-4,0-0",1641265983
104,41298835,2.375,1.571,"1-4,0-15",1641266115
103,41298855,2.300,1.615,"1-4,15-15",1641266151
102,41298889,2.200,1.666,"1-4,30-15",1641266198
101,41298916,2.100,1.727,"1-4,40-15",1641266228
99,41298959,2.300,1.615,"1-4,40-30",1641266285
97,41299008,2.100,1.727,"2-4,0-0",1641266329
96,41299019,2.300,1.615,"2-4,0-15",1641266343
95,41299044,2.100,1.727,"2-4,15-15",1641266388
94,41299075,1.909,1.909,"2-4,30-15",1641266428
92,41299122,1.727,2.100,"2-4,40-15",1641266486
89,41299181,1.533,2.500,"3-4,0-0",1641266577
88,41299208,1.666,2.200,"3-4,0-15",1641266627
87,41299221,1.571,2.375,"3-4,15-15",1641266655
86,41299233,1.727,2.100,"3-4,15-30",1641266687
84,41299286,2.000,1.800,"3-4,15-40",1641266768
83,41299296,1.800,2.000,"3-4,30-40",1641266782
82,41299318,2.100,1.727,"3-5,0-0",1641266819
81,41299344,2.300,1.615,"3-5,0-15",1641266869
79,41299384,2.375,1.571,"3-5,0-30",1641266923
77,41299415,2.200,1.666,"3-5,15-30",1641266979
76,41299432,2.100,1.727,"3-5,30-30",1641267005
75,41299448,2.300,1.615,"3-5,30-40",1641267032
74,41299462,2.625,1.500,"3-6,0-0,0-0",1641267053
73,41299549,2.500,1.533,"3-6,0-0,15-0",1641267211
72,41299573,2.300,1.615,"3-6,0-0,30-0",1641267253
71,41299596,2.500,1.533,"3-6,0-0,30-15",1641267290
70,41299611,2.300,1.615,"3-6,0-0,40-15",1641267326
69,41299651,2.200,1.666,"3-6,1-0,0-0",1641267410
68,41299662,2.375,1.571,"3-6,1-0,0-15",1641267431
67,41299691,2.625,1.500,"3-6,1-0,0-30",1641267463
212,307707733,1.666,2.100,"3-6,1-0,0-40",1641267491
66,41299722,2.500,1.533,"3-6,1-0,15-40",1641267522
65,41299738,2.375,1.571,"3-6,1-0,30-40",1641267543
64,41299753,2.625,1.500,"3-6,1-1,0-0",1641267570
63,41299795,2.375,1.571,"3-6,1-1,15-0",1641267630
62,41299804,2.300,1.615,"3-6,1-1,30-0",1641267645
61,41299812,2.200,1.666,"3-6,1-1,40-0",1641267664
60,41299827,2.100,1.727,"3-6,2-1,0-0",1641267685
56,41299947,2.200,1.666,"3-6,2-1,0-15",1641267858
55,41299959,2.100,1.727,"3-6,2-1,15-15",1641267872
54,41299977,2.200,1.666,"3-6,2-1,15-30",1641267897
53,41300013,2.375,1.571,"3-6,2-1,15-40",1641267939
52,41300040,2.200,1.666,"3-6,2-1,30-40",1641267969
51,41300058,2.375,1.571,"3-6,2-2,0-0",1641267996
50,41300088,2.750,1.444,"3-6,2-2,0-15",1641268050
49,41300113,2.500,1.533,"3-6,2-2,15-15",1641268084
48,41300134,2.300,1.615,"3-6,2-2,30-15",1641268108
47,41300162,2.625,1.500,"3-6,2-2,30-30",1641268144
46,41300208,2.300,1.615,"3-6,2-2,40-30",1641268209
41,41300279,2.750,1.444,"3-6,2-2,40-40",1641268344
40,41300288,2.375,1.571,"3-6,2-2,A-40",1641268362
39,41300302,2.200,1.666,"3-6,3-2,0-0",1641268390
38,41300365,2.375,1.571,"3-6,3-2,0-15",1641268504
37,41300389,2.500,1.533,"3-6,3-2,0-30",1641268537
36,41300404,2.625,1.500,"3-6,3-2,0-40",1641268563
35,41300421,2.750,1.444,"3-6,3-3,0-0",1641268592
34,41300451,3.200,1.363,"3-6,3-3,0-15",1641268643
32,41300491,3.000,1.400,"3-6,3-3,15-15",1641268709
28,41300517,3.500,1.300,"3-6,3-3,15-30",1641268756
27,41300519,4.500,1.200,"3-6,3-3,15-40",1641268759
25,41300549,-,-,"3-6,3-3,30-40",1641268807
23,41300596,6.000,1.125,"3-6,3-4,0-0",1641268870
22,41300648,7.000,1.100,"3-6,3-4,0-15",1641268953
21,41300661,9.000,1.071,"3-6,3-4,0-30",1641268974
20,41300685,11.000,1.050,"3-6,3-4,0-40",1641269006
162,307708756,8.000,1.083,"3-6,3-5,0-0",1641269029
161,307708784,7.000,1.100,"3-6,3-5,15-0",1641269071
19,41300735,10.000,1.062,"3-6,3-5,30-0",1641269084
15,41300856,-,-,"3-6,4-5,0-0",1641269233
13,41300881,-,-,"3-6,4-5,0-15",1641269262
10,41300914,-,-,"3-6,4-5,0-30",1641269294
4,41300968,-,-,"3-6,4-5,0-40",1641269351
0,41301002,-,-,"3-6,4-5,15-40",1641269390
