,id,home_od,away_od,ss,add_time
258,41400040,1.571,2.375,"0-0,0-0",1641552380
257,41400246,1.666,2.200,"0-0,0-15",1641553342
255,41400262,1.571,2.375,"0-0,15-15",1641553407
254,41400269,1.666,2.200,"0-0,15-30",1641553421
253,41400278,1.571,2.375,"0-0,30-30",1641553462
252,41400285,1.666,2.200,"0-0,30-40",1641553485
251,41400291,1.533,2.500,"0-0,40-40",1641553509
250,41400298,1.615,2.300,"0-0,40-A",1641553533
249,41400302,1.727,2.100,"0-1,0-0",1641553563
248,41400316,1.666,2.200,"0-1,15-0",1641553621
247,41400321,1.571,2.375,"0-1,30-0",1641553645
246,41400328,1.533,2.500,"0-1,40-0",1641553668
245,41400332,1.500,2.625,"1-1,0-0",1641553691
243,41400345,1.533,2.500,"1-1,0-15",1641553742
242,41400348,1.615,2.300,"1-1,0-30",1641553773
241,41400362,1.533,2.500,"1-1,15-30",1641553829
240,41400367,1.615,2.300,"1-1,15-40",1641553852
237,41400431,1.666,2.200,"1-2,0-0",1641554013
236,41400435,1.800,2.000,"1-2,0-15",1641554019
232,41400464,2.000,1.800,"1-2,0-30",1641554102
231,41400465,1.909,1.909,"1-2,15-30",1641554105
228,41400478,1.727,2.100,"1-2,30-30",1641554151
227,41400479,1.666,2.200,"1-2,40-30",1641554152
226,41400487,1.800,2.000,"1-2,40-40",1641554183
225,41400497,1.666,2.200,"1-2,A-40",1641554227
224,41400519,1.615,2.300,"2-2,0-0",1641554289
223,41400531,1.666,2.200,"2-2,0-15",1641554328
222,41400537,1.727,2.100,"2-2,0-30",1641554355
221,41400554,1.666,2.200,"2-2,15-30",1641554397
220,41400560,1.727,2.100,"2-2,15-40",1641554425
219,41400573,1.666,2.200,"2-2,30-40",1641554467
218,41400583,1.533,2.500,"2-2,40-40",1641554498
217,41400600,1.615,2.300,"2-2,40-A",1641554527
214,41400647,1.727,2.100,"2-3,0-0",1641554720
213,41400651,1.615,2.300,"2-3,15-0",1641554727
211,41400661,-,-,"2-3,30-0",1641554764
210,41400683,1.666,2.200,"2-3,30-15",1641554835
209,41400686,1.800,2.000,"2-3,30-30",1641554842
208,41400694,1.666,2.200,"2-3,40-30",1641554877
207,41400703,1.615,2.300,"3-3,0-0",1641554904
204,41400725,1.500,2.625,"3-3,15-0",1641554979
203,41400728,1.571,2.375,"3-3,15-15",1641554982
202,41400742,1.666,2.200,"3-3,15-30",1641555016
201,41400761,1.571,2.375,"3-3,30-30",1641555065
200,41400770,1.666,2.200,"3-3,30-40",1641555102
199,41400777,1.727,2.100,"3-4,0-0",1641555138
198,41400827,1.909,1.909,"3-4,0-15",1641555288
197,41400841,1.800,2.000,"3-4,15-15",1641555334
196,41400852,1.666,2.200,"3-4,30-15",1641555359
195,41400864,1.615,2.300,"3-4,40-15",1641555383
194,41400876,1.571,2.375,"4-4,0-0",1641555425
193,41400882,1.666,2.200,"4-4,0-15",1641555455
192,41400890,1.727,2.100,"4-4,0-30",1641555476
191,41400906,1.615,2.300,"4-4,15-30",1641555514
189,41400921,1.666,2.200,"4-4,15-40",1641555571
188,41400925,1.727,2.100,"4-5,0-0",1641555585
187,41400949,1.666,2.200,"4-5,15-0",1641555714
186,41400959,1.615,2.300,"4-5,30-0",1641555757
185,41400967,1.571,2.375,"4-5,40-0",1641555787
184,41400977,1.533,2.500,"5-5,0-0",1641555816
183,41400989,1.615,2.300,"5-5,0-15",1641555866
182,41401000,1.666,2.200,"5-5,0-30",1641555902
181,41401006,1.727,2.100,"5-5,0-40",1641555951
397,307817596,2.050,1.700,"5-6,0-0",1641556125
180,41401049,1.909,1.909,"5-6,0-15",1641556134
179,41401057,1.800,2.000,"5-6,15-15",1641556161
177,41401068,1.727,2.100,"5-6,30-15",1641556208
175,41401080,1.909,1.909,"5-6,30-30",1641556254
174,41401086,1.727,2.100,"5-6,40-30",1641556275
171,41401106,1.909,1.909,"5-6,40-40",1641556340
170,41401107,1.727,2.100,"5-6,A-40",1641556343
167,41401122,1.666,2.200,"6-6,0-0",1641556400
166,41401123,1.800,2.000,"6-6,0-1",1641556401
165,41401134,2.100,1.727,"6-6,0-2",1641556436
164,41401142,1.909,1.909,"6-6,1-2",1641556475
163,41401151,2.100,1.727,"6-6,1-3",1641556511
162,41401155,1.800,2.000,"6-6,2-3",1641556546
161,41401164,1.666,2.200,"6-6,3-3",1641556586
160,41401182,1.533,2.500,"6-6,4-3",1641556649
159,41401194,1.333,3.400,"6-6,5-3",1641556693
157,41401212,1.444,2.750,"6-6,5-4",1641556768
155,41401235,-,-,"6-6,5-5",1641556843
153,41401243,-,-,"6-6,6-5",1641556873
