,id,home_od,away_od,ss,add_time
229,100692548,2.000,1.800,"0-0,0-0",1736507827
475,366736682,2.000,1.750,"0-0,0-15",1736508652
228,100693442,2.100,1.727,"0-0,0-30",1736508672
225,100693547,2.200,1.666,"0-0,0-40",1736508757
222,100693563,2.300,1.615,"0-1,15-15",1736508781
221,100693569,2.200,1.666,"0-1,0-0",1736508783
220,100693577,2.300,1.615,"0-1,0-15",1736508792
219,100693578,2.200,1.666,"0-1,30-15",1736508796
218,100693616,2.100,1.727,"0-1,40-15",1736508840
215,100693661,2.000,1.800,"1-1,0-0",1736508888
212,100693713,2.100,1.727,"1-1,0-15",1736508939
209,100693763,2.200,1.666,"1-1,0-30",1736508978
207,100693775,2.100,1.727,"1-1,15-30",1736508990
204,100693837,2.000,1.800,"1-1,30-30",1736509047
199,100693915,2.100,1.727,"1-1,30-40",1736509117
194,100694022,2.200,1.666,"1-2,0-0",1736509226
193,100694029,2.625,1.500,"1-2,0-30",1736509232
192,100694037,2.300,1.615,"1-2,0-15",1736509238
186,100694122,2.500,1.533,"1-2,15-30",1736509285
181,100694174,2.200,1.666,"1-2,30-30",1736509337
180,100694175,2.625,1.500,"1-2,30-40",1736509338
175,100694235,3.200,1.363,"1-3,0-0",1736509400
174,100694240,3.000,1.400,"1-3,15-0",1736509406
173,100694246,3.400,1.333,"1-3,15-15",1736509413
172,100694329,3.750,1.285,"1-3,15-40",1736509490
171,100694334,3.500,1.300,"1-3,15-30",1736509495
169,100694412,3.500,1.300,"1-4,0-0",1736509571
168,100694459,3.400,1.333,"1-4,30-0",1736509640
163,100694512,3.500,1.300,"1-4,15-0",1736509686
162,100694517,3.400,1.333,"1-4,40-0",1736509688
158,100694559,3.000,1.400,"2-4,15-0",1736509723
157,100694570,3.200,1.363,"2-4,0-0",1736509725
402,366737959,6.000,1.125,"2-4,15-15",1736509737
156,100694608,3.400,1.333,"2-4,15-30",1736509757
153,100694669,3.000,1.400,"2-4,30-30",1736509836
152,100694708,3.400,1.333,"2-4,30-40",1736509872
149,100694748,3.000,1.400,"2-4,40-40",1736509907
145,100694796,3.400,1.333,"2-4,40-A",1736509951
144,100694800,3.500,1.300,"2-5,0-0",1736509954
142,100694949,3.400,1.333,"2-5,30-15",1736510076
139,100694985,3.200,1.363,"2-5,30-0",1736510101
138,100694995,3.400,1.333,"2-5,40-15",1736510113
137,100695038,3.750,1.285,"2-5,40-40",1736510171
136,100695053,3.500,1.300,"2-5,A-40",1736510193
132,100695141,3.400,1.333,"3-5,0-0",1736510292
131,100695149,4.000,1.250,"3-5,0-30",1736510298
130,100695173,3.750,1.285,"3-5,0-15",1736510318
127,100695223,4.000,1.250,"3-5,0-40",1736510363
126,100695247,3.750,1.285,"3-5,15-40",1736510385
123,100695402,4.000,1.250,"3-6,0-0,0-0",1736510544
122,100695407,3.500,1.300,"3-6,0-0,30-0",1736510548
121,100695461,3.750,1.285,"3-6,0-0,40-15",1736510600
