,id,home_od,away_od,ss,add_time
135,25476377,2.050,1.700,0-0,1578962384
127,25476486,2.000,1.750,0-1,1578962545
123,25476558,2.100,1.667,1-1,1578962660
112,25476773,2.200,1.615,1-2,1578962979
109,25476841,2.250,1.571,2-2,1578963112
103,25477012,2.250,1.571,2-3,1578963363
98,25477072,2.375,1.533,3-3,1578963466
94,25477207,2.250,1.571,3-4,1578963676
89,25477285,2.375,1.533,4-4,1578963802
82,25477442,3.250,1.333,4-5,1578964066
78,25477626,5.500,1.143,"4-6,0-0",1578964327
70,25477841,5.500,1.143,"4-6,0-1",1578964618
65,25477956,6.000,1.125,"4-6,1-1",1578964762
61,25478115,5.500,1.143,"4-6,1-2",1578965006
55,25478256,3.500,1.286,"4-6,2-2",1578965213
50,25478402,4.000,1.222,"4-6,3-2",1578965472
45,25478488,6.000,1.125,"4-6,3-3",1578965654
31,25478649,5.500,1.143,"4-6,3-4",1578965962
19,25478860,5.000,1.167,"4-6,4-4",1578966275
0,25479125,-,-,"4-6,4-5",1578966671
