,id,home_od,away_od,ss,add_time
85,25581208,2.375,1.533,0-0,1579168238
81,25581339,2.625,1.444,1-0,1579168410
77,25581425,2.500,1.500,1-1,1579168540
68,25581609,2.750,1.400,2-1,1579168829
62,25581713,2.750,1.400,2-2,1579168989
57,25581829,3.000,1.364,3-2,1579169197
48,25581968,5.000,1.167,3-3,1579169362
45,25582107,8.000,1.083,3-4,1579169555
36,25582373,11.000,1.050,3-5,1579169894
32,25582543,15.000,1.030,"3-6,0-0",1579170149
24,25582687,-,-,"3-6,0-1",1579170403
18,25582828,51.000,1.002,"3-6,0-2",1579170658
7,25583016,-,-,"3-6,0-3",1579170987
0,25583106,-,-,"3-6,0-4",1579171111
90,241433931,-,-,"3-6,0-5",1579171376
