,id,home_od,away_od,ss,add_time
225,320891597,1.615,2.200,"0-0,0-0",1672971343
105,53946090,1.615,2.300,"0-0,0-15",1672972774
104,53946092,1.727,2.100,"0-0,0-30",1672972777
103,53946098,1.909,1.909,"0-0,0-40",1672972825
101,53946114,1.909,1.909,"0-1,0-0",1672972937
100,53946118,2.100,1.727,"0-1,0-15",1672972954
99,53946120,2.200,1.666,"0-1,0-30",1672972967
98,53946125,2.300,1.615,"0-1,0-40",1672973023
97,53946133,2.200,1.666,"0-2,15-0",1672973086
96,53946144,2.100,1.727,"0-2,40-0",1672973170
94,53946179,2.100,1.727,"1-2,0-0",1672973336
93,53946183,2.200,1.666,"1-2,0-15",1672973366
92,53946188,2.000,1.800,"1-2,15-15",1672973399
91,53946192,1.909,1.909,"1-2,30-15",1672973446
90,53946200,2.000,1.800,"1-2,30-30",1672973498
89,53946203,1.800,2.000,"1-2,40-30",1672973533
88,53946207,1.615,2.300,"2-2,0-0",1672973561
87,53946215,1.571,2.375,"2-2,15-0",1672973605
86,53946226,1.533,2.500,"2-2,30-0",1672973651
85,53946237,1.500,2.625,"2-2,40-0",1672973695
203,320891930,1.444,2.625,"3-2,0-0",1672973730
84,53946267,1.533,2.500,"3-2,0-15",1672973858
201,320891958,1.533,2.375,"3-2,15-30",1672973911
83,53946284,1.444,2.750,"3-2,30-30",1672973949
82,53946298,1.571,2.375,"3-3,0-0",1672974038
81,53946306,1.533,2.500,"3-3,15-0",1672974061
80,53946321,1.500,2.625,"3-3,30-0",1672974143
79,53946331,1.533,2.500,"3-3,30-15",1672974198
78,53946337,1.500,2.625,"4-3,0-0",1672974236
77,53946356,1.533,2.500,"4-3,0-15",1672974362
76,53946364,1.444,2.750,"4-3,15-15",1672974393
74,53946371,1.500,2.625,"4-3,15-30",1672974436
73,53946374,1.571,2.375,"4-3,15-40",1672974460
71,53946390,1.727,2.100,"4-4,0-15",1672974535
70,53946392,1.615,2.300,"4-4,0-0",1672974548
186,320892063,1.750,2.000,"4-4,15-15",1672974565
69,53946403,1.571,2.375,"4-4,30-15",1672974595
68,53946412,1.666,2.200,"4-4,30-30",1672974625
67,53946422,1.500,2.625,"5-4,0-0",1672974689
65,53946457,1.533,2.500,"5-4,0-15",1672974842
63,53946474,1.444,2.750,"5-4,15-15",1672974896
61,53946497,1.363,3.200,"5-4,30-15",1672974962
60,53946502,1.444,2.750,"5-4,30-30",1672974980
59,53946513,1.363,3.200,"5-4,40-30",1672975023
55,53946562,1.333,3.400,"5-4,A-40",1672975203
52,53946593,1.444,2.750,"5-4,40-40",1672975334
51,53946596,1.571,2.375,"5-5,0-0",1672975348
50,53946604,1.533,2.500,"5-5,15-0",1672975378
49,53946614,1.615,2.300,"5-5,15-15",1672975441
47,53946627,1.800,2.000,"5-5,15-30",1672975499
46,53946633,2.000,1.800,"5-5,15-40",1672975527
45,53946644,1.800,2.000,"5-5,30-40",1672975563
44,53946648,2.300,1.615,"5-6,0-0",1672975574
43,53946671,2.500,1.533,"5-6,0-15",1672975730
42,53946675,2.625,1.500,"5-6,0-30",1672975757
41,53946682,3.000,1.400,"5-7,0-0,0-0",1672975806
39,53946779,3.750,1.285,"5-7,0-0,0-15",1672976357
38,53946782,4.000,1.250,"5-7,0-0,0-30",1672976368
37,53946790,4.500,1.200,"5-7,0-0,0-40",1672976412
144,320892488,2.750,1.400,"5-7,0-0,15-40",1672976459
35,53946808,4.500,1.200,"5-7,0-0,30-40",1672976490
34,53946830,5.500,1.142,"5-7,0-1,0-0",1672976570
32,53946842,6.500,1.111,"5-7,0-1,0-30",1672976614
31,53946853,6.000,1.125,"5-7,0-1,0-15",1672976636
29,53946875,5.000,1.166,"5-7,0-1,30-30",1672976716
28,53946881,6.000,1.125,"5-7,0-1,30-40",1672976742
27,53946888,7.000,1.100,"5-7,0-2,0-0",1672976772
26,53946901,6.000,1.125,"5-7,0-2,15-0",1672976832
25,53946905,5.500,1.142,"5-7,0-2,30-0",1672976862
132,320892612,3.400,1.300,"5-7,1-2,0-0",1672976997
24,53946940,6.000,1.125,"5-7,1-2,0-15",1672977035
23,53946945,6.500,1.111,"5-7,1-2,0-30",1672977064
22,53946948,7.000,1.100,"5-7,1-2,0-40",1672977079
128,320892642,4.500,1.181,"5-7,1-3,0-0",1672977109
21,53946961,8.000,1.083,"5-7,1-3,0-15",1672977164
20,53946979,10.000,1.062,"5-7,1-3,0-30",1672977218
19,53946981,9.000,1.071,"5-7,1-3,15-30",1672977247
18,53946984,13.000,1.040,"5-7,1-3,15-40",1672977266
17,53946990,10.000,1.062,"5-7,1-3,30-40",1672977297
12,53947018,21.000,1.015,"5-7,1-4,0-0",1672977478
11,53947020,23.000,1.012,"5-7,1-4,0-15",1672977487
10,53947024,29.000,1.006,"5-7,1-4,0-30",1672977515
9,53947027,34.000,1.005,"5-7,1-4,0-40",1672977542
8,53947034,29.000,1.006,"5-7,1-4,15-40",1672977580
7,53947044,41.000,1.004,"5-7,1-5,0-0",1672977629
112,320892752,34.000,1.005,"5-7,1-5,0-15",1672977644
6,53947057,67.000,1.001,"5-7,1-5,0-30",1672977680
5,53947072,41.000,1.004,"5-7,1-5,30-30",1672977738
4,53947080,34.000,1.005,"5-7,1-5,40-30",1672977769
2,53947098,-,-,"5-7,1-5,40-40",1672977843
1,53947125,51.000,1.002,"5-7,1-5,40-A",1672977933
0,53947130,-,-,"5-7,1-6,0-0",1672977970
