,id,home_od,away_od,ss,add_time
231,25456821,1.364,3.000,0-0,1578816666
224,25456860,1.364,3.000,1-0,1578816953
214,25456911,1.400,2.750,1-1,1578817176
206,25456973,1.364,3.000,2-1,1578817551
201,25457009,1.364,3.000,2-2,1578817730
197,25457052,1.444,2.625,3-2,1578817966
192,25457069,1.400,2.750,3-3,1578818125
187,25457112,1.533,2.375,4-3,1578818331
184,25457140,1.444,2.625,4-4,1578818454
177,25457200,1.500,2.500,5-4,1578818736
172,25457218,1.444,2.625,5-5,1578818891
163,25457277,1.400,2.750,6-5,1578819225
146,25457367,2.250,1.571,6-6,1578819767
138,25457465,2.050,1.700,"6-7,0-0",1578820192
133,25457506,1.800,1.950,"6-7,1-0",1578820350
127,25457539,1.750,2.000,"6-7,2-0",1578820520
120,25457602,1.700,2.050,"6-7,2-1",1578820759
117,25457644,1.750,2.000,"6-7,3-1",1578820937
113,25457683,1.615,2.200,"6-7,3-2",1578821133
109,25457709,1.615,2.200,"6-7,4-2",1578821291
105,25457745,1.533,2.375,"6-7,4-3",1578821489
100,25457765,1.400,2.750,"6-7,5-3",1578821631
94,25457822,1.333,3.250,"6-7,6-3,0-0",1578821981
86,25457884,1.333,3.250,"6-7,6-3,1-0",1578822276
60,25458015,1.400,2.750,"6-7,6-3,1-1",1578822906
47,25458106,1.364,3.000,"6-7,6-3,2-1",1578823345
42,25458138,1.333,3.250,"6-7,6-3,2-2",1578823502
35,25458196,1.333,3.250,"6-7,6-3,3-2",1578823812
26,25458264,-,-,"6-7,6-3,3-3",1578824111
16,25458340,4.500,1.182,"6-7,6-3,3-4",1578824452
12,25458367,6.000,1.125,"6-7,6-3,3-5",1578824595
0,25458460,-,-,"6-7,6-3,4-5",1578824997
