,id,home_od,away_od,ss,add_time
269,307662010,4.000,1.222,"0-0,0-0",1641102249
121,41257311,4.500,1.181,"0-0,15-0",1641102876
120,41257316,5.500,1.142,"0-0,15-15",1641102905
119,41257322,4.500,1.181,"0-0,30-15",1641102943
114,41257330,4.333,1.200,"0-0,40-15",1641102981
112,41257335,4.333,1.200,"1-0,0-0",1641102999
111,41257341,5.000,1.166,"1-0,0-15",1641103036
256,307662143,3.750,1.250,"1-0,0-30",1641103062
110,41257352,5.500,1.142,"1-0,0-40",1641103111
109,41257359,5.000,1.166,"1-0,15-40",1641103143
108,41257362,4.500,1.181,"1-0,30-40",1641103164
106,41257376,4.333,1.200,"1-0,40-A",1641103228
105,41257377,3.750,1.250,"1-0,40-40",1641103248
104,41257381,3.400,1.300,"1-0,A-40",1641103277
103,41257385,2.750,1.400,"2-0,0-0",1641103314
102,41257391,3.250,1.333,"2-0,0-15",1641103360
101,41257395,3.500,1.285,"2-0,0-30",1641103388
100,41257400,3.750,1.250,"2-0,0-40",1641103426
99,41257407,3.500,1.285,"2-0,15-40",1641103456
98,41257410,3.400,1.300,"2-0,30-40",1641103497
97,41257415,4.000,1.222,"2-1,0-0",1641103530
96,41257424,4.333,1.200,"2-1,0-15",1641103627
95,41257426,4.500,1.181,"2-1,0-30",1641103648
94,41257429,5.000,1.166,"2-1,0-40",1641103669
93,41257433,4.333,1.200,"2-1,15-40",1641103688
92,41257437,5.000,1.166,"2-2,0-0",1641103712
91,41257443,4.333,1.200,"2-2,15-0",1641103752
90,41257447,4.000,1.222,"2-2,30-0",1641103788
89,41257449,3.750,1.250,"2-2,40-0",1641103811
88,41257453,3.500,1.285,"3-2,0-0",1641103834
87,41257464,3.750,1.250,"3-2,0-15",1641103930
86,41257465,4.000,1.222,"3-2,0-30",1641103947
85,41257467,3.750,1.250,"3-2,15-30",1641103979
83,41257476,3.250,1.333,"3-2,30-30",1641104049
82,41257478,2.750,1.400,"3-2,40-30",1641104078
78,41257503,3.000,1.363,"3-2,40-40",1641104205
77,41257505,3.500,1.285,"3-2,40-A",1641104222
76,41257509,3.750,1.250,"3-3,0-0",1641104264
75,41257514,3.500,1.285,"3-3,15-0",1641104315
74,41257519,3.750,1.250,"3-3,15-15",1641104330
73,41257527,4.500,1.181,"3-3,15-30",1641104356
72,41257531,4.000,1.222,"3-3,30-30",1641104386
71,41257538,5.000,1.166,"3-3,30-40",1641104411
68,41257558,4.000,1.222,"3-3,40-40",1641104501
67,41257565,5.000,1.166,"3-3,40-A",1641104540
66,41257571,7.000,1.100,"3-4,0-0",1641104576
65,41257584,5.500,1.142,"3-4,15-0",1641104672
64,41257586,6.500,1.111,"3-4,15-15",1641104693
63,41257588,7.000,1.100,"3-4,15-30",1641104716
62,41257594,6.000,1.125,"3-4,30-30",1641104753
61,41257598,7.000,1.100,"3-4,30-40",1641104780
60,41257599,9.000,1.071,"3-5,0-0",1641104802
59,41257604,8.000,1.083,"3-5,15-0",1641104851
58,41257607,7.000,1.100,"3-5,30-0",1641104873
57,41257610,6.500,1.111,"3-5,40-0",1641104892
56,41257615,7.000,1.100,"3-5,40-15",1641104940
55,41257621,8.000,1.083,"3-5,40-30",1641104975
54,41257625,7.000,1.100,"4-5,0-0",1641105021
52,41257637,5.500,1.142,"4-5,15-0",1641105147
51,41257639,4.500,1.181,"4-5,30-0",1641105160
50,41257647,5.500,1.142,"4-5,30-15",1641105219
48,41257653,6.000,1.125,"4-5,30-30",1641105283
47,41257655,8.000,1.083,"4-5,30-40",1641105294
44,41257673,10.000,1.062,"4-6,0-0,0-0",1641105473
43,41257674,11.000,1.050,"4-6,0-0,0-15",1641105475
42,41257676,10.000,1.062,"4-6,0-0,15-15",1641105497
41,41257688,11.000,1.050,"4-6,0-0,30-30",1641105577
40,41257698,13.000,1.040,"4-6,0-0,30-40",1641105628
39,41257703,19.000,1.020,"4-6,0-1,0-0",1641105664
37,41257727,19.000,1.020,"4-6,0-1,0-15",1641105775
36,41257731,23.000,1.012,"4-6,0-1,0-30",1641105785
161,307662518,10.000,1.062,"4-6,0-1,0-40",1641105806
35,41257735,26.000,1.010,"4-6,0-2,0-0",1641105823
34,41257740,23.000,1.012,"4-6,0-2,15-0",1641105857
33,41257742,21.000,1.015,"4-6,0-2,30-0",1641105876
