,id,home_od,away_od,ss,add_time
406,307758328,1.666,2.100,"0-0,0-0",1641380676
222,41345848,1.727,2.100,"0-0,0-15",1641381204
221,41345859,1.666,2.200,"0-0,15-15",1641381232
220,41345871,1.615,2.300,"0-0,30-15",1641381257
219,41345879,1.533,2.500,"0-0,40-15",1641381278
218,41345887,1.666,2.200,"0-0,40-30",1641381299
216,41345914,1.571,2.375,"1-0,0-0",1641381395
215,41345919,1.500,2.625,"1-0,15-0",1641381413
214,41345939,1.571,2.375,"1-0,15-15",1641381475
213,41345962,1.444,2.750,"1-0,30-15",1641381531
210,41346008,1.500,2.625,"1-0,30-30",1641381630
209,41346010,1.615,2.300,"1-0,30-40",1641381631
208,41346022,1.500,2.625,"1-0,40-40",1641381658
207,41346035,1.400,3.000,"1-0,A-40",1641381698
206,41346056,1.250,4.000,"2-0,0-0",1641381729
205,41346094,-,-,"2-0,15-0",1641381806
204,41346096,1.285,3.750,"2-0,15-15",1641381813
201,41346127,1.250,4.000,"2-0,30-15",1641381890
200,41346137,1.300,3.500,"2-0,30-30",1641381903
199,41346155,1.250,4.000,"2-0,40-30",1641381940
192,41346240,1.363,3.200,"2-0,40-40",1641382110
191,41346241,1.300,3.500,"2-0,A-40",1641382112
190,41346247,1.285,3.750,"3-0,0-0",1641382128
189,41346298,1.300,3.500,"3-0,0-15",1641382248
188,41346315,1.250,4.000,"3-0,15-15",1641382289
187,41346321,1.285,3.750,"3-0,15-30",1641382321
186,41346328,1.333,3.400,"3-0,15-40",1641382346
364,307759172,1.125,6.000,"3-1,0-0",1641382371
185,41346347,1.300,3.500,"3-1,15-0",1641382405
184,41346358,1.363,3.200,"3-1,15-15",1641382431
183,41346369,1.444,2.750,"3-1,15-30",1641382457
182,41346377,1.400,3.000,"3-1,30-30",1641382484
181,41346390,1.333,3.400,"3-1,40-30",1641382509
180,41346395,1.300,3.500,"4-1,0-0",1641382531
179,41346442,1.333,3.400,"4-1,0-15",1641382676
178,41346464,1.300,3.500,"4-1,15-30",1641382728
177,41346474,1.333,3.400,"4-1,15-40",1641382760
175,41346523,1.333,3.400,"4-2,15-0",1641382895
174,41346528,1.285,3.750,"4-2,30-0",1641382912
353,307759417,1.040,13.000,"4-2,40-0",1641382962
173,41346559,1.250,4.000,"5-2,0-0",1641382993
172,41346614,1.285,3.750,"5-2,0-15",1641383133
171,41346635,1.300,3.500,"5-2,0-40",1641383173
170,41346657,1.333,3.400,"5-3,0-0",1641383230
169,41346662,1.400,3.000,"5-3,0-15",1641383240
168,41346676,1.333,3.400,"5-3,15-15",1641383273
167,41346692,1.300,3.500,"5-3,30-15",1641383311
166,41346706,1.363,3.200,"5-3,30-30",1641383333
165,41346719,1.300,3.500,"5-3,40-30",1641383359
164,41346735,1.250,4.000,"6-3,0-0,0-0",1641383389
163,41346797,1.285,3.750,"6-3,0-0,0-15",1641383537
162,41346813,1.250,4.000,"6-3,0-0,15-15",1641383571
161,41346827,1.285,3.750,"6-3,0-0,15-30",1641383599
158,41346873,1.222,4.333,"6-3,0-0,30-30",1641383708
154,41346891,-,-,"6-3,0-0,40-30",1641383744
153,41346893,1.071,9.000,"6-3,1-0,0-0",1641383746
152,41346913,1.062,10.000,"6-3,1-0,15-0",1641383810
150,41346942,1.083,8.000,"6-3,1-0,15-15",1641383873
149,41346950,1.111,6.500,"6-3,1-0,15-30",1641383890
148,41346972,1.166,5.000,"6-3,1-0,15-40",1641383940
147,41346988,1.125,6.000,"6-3,1-0,30-40",1641383975
146,41347001,1.250,4.000,"6-3,1-1,0-0",1641384018
145,41347022,1.200,4.500,"6-3,1-1,15-0",1641384063
144,41347047,1.222,4.333,"6-3,1-1,15-15",1641384108
143,41347065,1.250,4.000,"6-3,1-1,15-30",1641384138
141,41347106,1.200,4.500,"6-3,1-1,30-30",1641384209
140,41347114,1.250,4.000,"6-3,1-1,30-40",1641384229
139,41347130,1.285,3.750,"6-3,1-2,0-0",1641384260
138,41347180,1.333,3.400,"6-3,1-2,0-15",1641384395
137,41347186,1.444,2.750,"6-3,1-2,0-30",1641384418
136,41347204,1.363,3.200,"6-3,1-2,15-30",1641384457
