,id,home_od,away_od,ss,add_time
377,100406990,2.750,1.444,"0-0,0-0",1736296775
376,100406995,3.000,1.400,"0-0,0-30",1736296777
375,100407041,2.750,1.444,"0-0,0-15",1736296798
374,100407055,3.000,1.400,"0-0,0-40",1736296804
372,100407230,3.000,1.400,"0-1,15-0",1736296879
370,100407257,3.000,1.400,"0-1,0-0",1736296888
366,100407407,3.000,1.400,"0-1,30-15",1736296938
365,100407428,3.200,1.363,"0-1,15-15",1736296946
361,100407504,3.200,1.363,"0-1,30-30",1736296976
352,100407676,3.750,1.285,"0-1,30-40",1736297051
343,100407886,3.750,1.285,"0-1,40-A",1736297114
342,100407909,3.400,1.333,"0-1,40-40",1736297121
339,100408090,4.500,1.200,"0-2,0-0",1736297186
336,100408172,4.000,1.250,"0-2,15-0",1736297229
332,100408197,3.750,1.285,"0-2,30-0",1736297246
323,100408315,3.200,1.363,"0-2,40-0",1736297309
321,100408345,3.500,1.300,"0-2,40-15",1736297320
315,100408416,3.500,1.300,"0-2,40-30",1736297347
310,100408567,4.000,1.250,"0-2,40-40",1736297407
308,100408644,4.333,1.222,"0-2,40-A",1736297441
307,100408663,4.500,1.200,"0-3,0-0",1736297451
720,366462747,8.000,1.083,"0-3,15-0",1736297532
300,100409029,4.333,1.222,"0-3,40-15",1736297620
299,100409043,4.500,1.200,"0-3,30-15",1736297627
298,100409046,4.333,1.222,"0-3,30-0",1736297629
294,100409271,4.000,1.250,"1-3,15-0",1736297733
292,100409292,4.333,1.222,"1-3,0-0",1736297743
288,100409356,3.500,1.300,"1-3,30-0",1736297775
283,100409466,3.000,1.400,"1-3,40-0",1736297823
276,100409885,2.750,1.444,"2-3,0-0",1736297963
275,100409903,2.625,1.500,"2-3,15-0",1736297968
272,100409964,2.500,1.533,"2-3,30-0",1736298003
271,100409985,2.375,1.571,"2-3,40-0",1736298023
266,100410209,2.300,1.615,"3-3,0-0",1736298122
259,100410321,2.200,1.666,"3-3,15-0",1736298160
247,100410505,2.300,1.615,"3-3,15-15",1736298219
243,100410595,2.100,1.727,"3-3,30-15",1736298250
240,100410622,1.909,1.909,"3-3,40-15",1736298262
237,100410687,2.000,1.800,"3-3,40-30",1736298286
231,100410851,2.500,1.533,"3-3,40-A",1736298348
227,100411056,2.200,1.666,"3-3,40-40",1736298429
221,100411226,1.909,1.909,"3-3,A-40",1736298489
218,100411423,1.666,2.200,"4-3,0-0",1736298574
211,100411583,1.571,2.375,"4-3,15-0",1736298634
208,100411698,1.615,2.300,"4-3,30-15",1736298676
207,100411715,1.533,2.500,"4-3,30-0",1736298679
611,366464908,1.083,8.000,"4-3,40-15",1736298687
205,100411828,1.533,2.500,"5-3,0-0",1736298732
204,100411858,1.500,2.625,"5-3,15-0",1736298742
202,100411949,1.500,2.625,"5-3,15-15",1736298785
199,100412035,1.444,2.750,"5-3,30-15",1736298821
194,100412124,1.444,2.750,"5-3,40-30",1736298857
193,100412127,1.500,2.625,"5-3,40-40",1736298858
192,100412136,1.400,3.000,"5-3,40-15",1736298862
191,100412166,1.500,2.625,"5-3,40-A",1736298873
190,100412211,1.533,2.500,"5-4,0-0",1736298890
185,100412607,1.666,2.200,"5-4,0-15",1736299081
181,100412672,1.800,2.000,"5-4,0-30",1736299114
178,100412722,2.100,1.727,"5-4,0-40",1736299150
171,100412824,2.300,1.615,"5-5,0-0",1736299221
168,100412886,2.100,1.727,"5-5,15-0",1736299248
165,100412921,1.909,1.909,"5-5,30-0",1736299270
160,100413012,1.727,2.100,"5-5,40-0",1736299314
154,100413311,1.571,2.375,"6-5,0-0",1736299431
151,100413350,1.500,2.625,"6-5,15-0",1736299451
148,100413460,1.400,3.000,"6-5,30-0",1736299506
532,366466373,-,-,"6-5,40-0",1736299512
141,100414220,1.333,3.400,"7-5,0-0,15-0",1736299831
140,100414238,1.400,3.000,"7-5,0-0,0-0",1736299839
137,100414361,1.363,3.200,"7-5,0-0,15-15",1736299898
134,100414408,1.300,3.500,"7-5,0-0,30-15",1736299928
127,100414515,1.333,3.400,"7-5,0-0,30-30",1736299969
124,100414577,1.400,3.000,"7-5,0-0,30-40",1736299994
119,100414776,1.444,2.750,"7-5,0-1,0-0",1736300065
115,100414856,1.533,2.500,"7-5,0-1,0-15",1736300092
113,100414876,1.500,2.625,"7-5,0-1,15-15",1736300099
112,100414881,1.571,2.375,"7-5,0-1,15-30",1736300103
107,100415035,1.500,2.625,"7-5,0-1,30-30",1736300174
100,100415144,1.444,2.750,"7-5,0-1,40-30",1736300219
98,100415207,1.444,2.750,"7-5,1-1,0-15",1736300242
97,100415248,1.400,3.000,"7-5,1-1,0-0",1736300254
91,100415341,1.500,2.625,"7-5,1-1,0-40",1736300291
90,100415370,1.444,2.750,"7-5,1-1,0-30",1736300301
83,100415634,1.533,2.500,"7-5,1-2,0-0",1736300432
82,100415689,1.444,2.750,"7-5,1-2,15-0",1736300460
76,100415760,1.533,2.500,"7-5,1-2,15-15",1736300495
71,100415816,1.500,2.625,"7-5,1-2,30-15",1736300530
66,100415909,1.444,2.750,"7-5,1-2,40-15",1736300577
61,100416024,1.400,3.000,"7-5,2-2,0-0",1736300629
58,100416078,1.300,3.500,"7-5,2-2,15-0",1736300665
57,100416088,1.285,3.750,"7-5,2-2,30-15",1736300670
56,100416096,1.222,4.333,"7-5,2-2,30-0",1736300677
51,100416159,1.200,4.500,"7-5,2-2,40-15",1736300713
50,100416191,1.111,6.500,"7-5,3-2,0-0",1736300723
49,100416492,1.100,7.000,"7-5,3-2,15-0",1736300896
43,100416569,1.071,9.000,"7-5,3-2,30-0",1736300929
42,100416574,1.062,10.000,"7-5,3-2,40-0",1736300932
38,100416808,1.062,10.000,"7-5,4-2,0-0",1736301041
33,100416897,1.050,11.000,"7-5,4-2,15-0",1736301084
30,100416962,1.030,15.000,"7-5,4-2,30-0",1736301120
29,100416988,1.040,13.000,"7-5,4-2,30-15",1736301133
27,100417012,1.050,11.000,"7-5,4-2,30-30",1736301142
22,100417106,1.062,10.000,"7-5,4-2,30-40",1736301184
20,100417116,1.050,11.000,"7-5,4-2,40-40",1736301191
18,100417262,1.025,17.000,"7-5,4-2,A-40",1736301268
14,100417468,1.002,51.000,"7-5,5-2,15-0",1736301380
12,100417488,1.005,34.000,"7-5,5-2,0-0",1736301392
5,100417613,1.006,29.000,"7-5,5-2,15-15",1736301448
4,100417631,1.004,41.000,"7-5,5-2,30-15",1736301458
0,100417716,-,-,"7-5,5-2,40-15",1736301498
