,id,home_od,away_od,ss,add_time
251,320753561,2.200,1.615,"0-0,0-0",1672461140
114,53803913,2.250,1.571,"0-0,15-0",1672461503
113,53803915,2.375,1.533,"0-0,15-15",1672461520
112,53803919,2.250,1.571,"0-0,30-15",1672461538
111,53803925,2.200,1.615,"0-0,40-15",1672461566
110,53803932,2.250,1.571,"0-0,40-30",1672461596
108,53803952,2.250,1.571,"1-0,0-0",1672461697
107,53803963,2.375,1.533,"1-0,0-15",1672461737
106,53803972,2.250,1.571,"1-0,15-15",1672461775
105,53803976,2.375,1.533,"1-0,15-30",1672461791
104,53803988,2.500,1.500,"1-0,15-40",1672461848
236,320753678,2.250,1.571,"1-1,0-0",1672461865
103,53804001,2.375,1.533,"1-1,15-0",1672461900
100,53804019,2.625,1.444,"1-1,15-15",1672461962
98,53804028,2.625,1.444,"1-1,30-30",1672461990
97,53804031,2.500,1.500,"1-1,30-15",1672462002
96,53804040,3.000,1.363,"1-1,30-40",1672462038
95,53804061,3.500,1.285,"1-2,0-0",1672462118
94,53804071,3.750,1.250,"1-2,0-15",1672462186
223,320753766,6.000,1.125,"1-2,0-30",1672462222
93,53804100,3.500,1.285,"1-2,15-30",1672462331
92,53804104,3.750,1.250,"1-2,15-40",1672462337
91,53804111,4.000,1.222,"1-3,0-0",1672462370
90,53804122,3.750,1.250,"1-3,15-0",1672462429
88,53804139,3.750,1.250,"1-3,30-0",1672462497
87,53804146,3.500,1.285,"1-3,40-0",1672462515
86,53804152,3.750,1.250,"1-3,40-15",1672462540
215,320753836,6.000,1.125,"1-3,40-30",1672462573
85,53804159,4.000,1.222,"1-3,40-40",1672462583
84,53804168,3.750,1.250,"1-3,A-40",1672462623
212,320753849,5.500,1.142,"2-3,0-0",1672462629
83,53804205,3.400,1.300,"2-3,15-0",1672462780
82,53804216,3.750,1.250,"2-3,15-15",1672462810
207,320753913,6.000,1.125,"2-3,15-30",1672462866
81,53804233,3.500,1.285,"2-3,30-30",1672462883
80,53804241,3.750,1.250,"2-3,30-40",1672462925
70,53804323,2.750,1.400,"2-3,A-40",1672463211
69,53804335,3.400,1.300,"2-3,40-40",1672463248
