,id,home_od,away_od,ss,add_time
268,304624162,1.222,4.000,"0-0,0-0",1632063202
124,38385821,1.181,4.500,"0-0,0-15",1632063490
123,38385844,1.222,4.000,"0-0,0-40",1632063533
122,38385851,1.200,4.333,"0-0,15-40",1632063550
121,38385866,1.222,4.000,"0-1,0-0",1632063578
120,38385887,1.200,4.333,"0-1,15-0",1632063631
119,38385891,1.181,4.500,"0-1,30-0",1632063656
263,304624335,1.250,3.750,"0-1,40-0",1632063690
118,38385923,1.166,5.000,"1-1,0-0",1632063712
117,38385937,1.181,4.500,"1-1,0-15",1632063747
116,38385955,1.166,5.000,"1-1,15-15",1632063789
115,38385966,1.181,4.500,"1-1,15-30",1632063807
114,38385976,1.142,5.500,"1-1,30-30",1632063826
113,38385991,1.181,4.500,"1-1,30-40",1632063859
112,38386003,1.200,4.333,"1-2,0-0",1632063891
111,38386039,1.222,4.000,"1-2,0-15",1632063986
110,38386053,1.200,4.333,"1-2,15-15",1632064016
108,38386081,1.200,4.333,"1-2,30-15",1632064076
107,38386086,1.181,4.500,"1-2,40-15",1632064085
106,38386100,1.166,5.000,"2-2,0-0",1632064114
105,38386120,1.200,4.333,"2-2,0-15",1632064153
104,38386139,1.222,4.000,"2-2,0-30",1632064184
103,38386153,1.250,3.750,"2-2,0-40",1632064208
102,38386196,1.222,4.000,"2-3,15-0",1632064333
247,304624612,1.363,3.000,"2-3,30-0",1632064358
101,38386221,1.200,4.333,"2-3,40-0",1632064384
100,38386236,1.222,4.000,"2-3,40-15",1632064421
99,38386258,1.200,4.333,"3-3,0-0",1632064449
98,38386274,1.222,4.000,"3-3,0-15",1632064480
97,38386291,1.200,4.333,"3-3,15-15",1632064524
95,38386320,1.142,5.500,"3-3,30-15",1632064590
93,38386349,1.100,7.000,"3-3,40-15",1632064642
91,38386374,1.125,6.000,"3-3,40-30",1632064682
90,38386388,1.181,4.500,"3-3,40-40",1632064702
89,38386416,1.222,4.000,"3-3,40-A",1632064744
88,38386442,1.250,3.750,"3-4,0-0",1632064804
