,id,home_od,away_od,ss,add_time
271,96992545,1.400,3.000,"0-0,0-0",1730921019
270,96992558,1.363,3.200,"0-0,15-0",1730921030
269,96992617,1.333,3.400,"0-0,30-15",1730921071
268,96992659,1.500,2.625,"0-0,30-40",1730921109
267,96992673,1.444,2.750,"0-0,30-30",1730921118
265,96992756,1.444,2.750,"0-0,40-40",1730921177
264,96992789,1.500,2.625,"0-0,40-A",1730921201
261,96992914,1.533,2.500,"0-1,0-0",1730921301
260,96992926,1.500,2.625,"0-1,15-0",1730921309
258,96993013,1.500,2.625,"0-1,30-15",1730921382
257,96993074,1.571,2.375,"0-1,15-15",1730921420
256,96993080,1.615,2.300,"0-1,30-30",1730921423
255,96993082,1.533,2.500,"0-1,40-30",1730921424
254,96993140,1.500,2.625,"1-1,0-0",1730921470
251,96993299,1.400,3.000,"1-1,15-0",1730921592
250,96993303,1.444,2.750,"1-1,15-15",1730921595
249,96993306,1.533,2.500,"1-1,15-30",1730921597
246,96993441,1.571,2.375,"1-1,15-40",1730921703
245,96993457,1.615,2.300,"1-2,0-0",1730921714
244,96993547,1.727,2.100,"1-2,0-15",1730921787
243,96993573,1.615,2.300,"1-2,15-15",1730921807
242,96993607,1.571,2.375,"1-2,30-15",1730921832
240,96993710,1.571,2.375,"2-2,0-15",1730921926
238,96993761,1.500,2.625,"2-2,0-0",1730921968
235,96993829,1.615,2.300,"2-2,0-30",1730922021
232,96993845,1.666,2.200,"2-2,0-40",1730922038
231,96993865,1.571,2.375,"2-2,15-40",1730922049
228,96994058,1.615,2.300,"2-3,0-0",1730922188
224,96994159,1.615,2.300,"2-3,0-15",1730922249
222,96994187,1.615,2.300,"2-3,15-15",1730922266
221,96994190,1.571,2.375,"2-3,30-15",1730922267
219,96994225,1.666,2.200,"2-3,30-30",1730922298
216,96994315,1.571,2.375,"2-3,40-30",1730922388
211,96994372,1.533,2.500,"3-3,0-0",1730922447
208,96994427,1.615,2.300,"3-3,0-15",1730922492
520,363110867,1.800,1.950,"3-3,0-30",1730922499
207,96994458,1.666,2.200,"3-3,0-40",1730922532
205,96994612,1.666,2.200,"3-4,0-0",1730922719
202,96994654,1.666,2.200,"3-4,30-15",1730922753
200,96994668,-,-,"3-4,0-15",1730922767
199,96994697,1.727,2.100,"3-4,15-15",1730922788
196,96994764,1.615,2.300,"3-4,40-15",1730922849
195,96994775,1.666,2.200,"3-4,40-30",1730922855
194,96994794,1.615,2.300,"4-4,0-0",1730922876
192,96994864,1.533,2.500,"4-4,15-0",1730922955
191,96994868,1.571,2.375,"4-4,15-15",1730922958
189,96994925,1.444,2.750,"4-4,30-15",1730923015
187,96994965,1.333,3.400,"4-4,40-15",1730923073
184,96995121,1.222,4.333,"5-4,0-0",1730923241
183,96995139,1.200,4.500,"5-4,15-0",1730923254
180,96995173,1.142,5.500,"5-4,40-0",1730923285
179,96995191,1.166,5.000,"5-4,30-0",1730923304
175,96995389,1.166,5.000,"6-4,0-0,0-15",1730923479
174,96995406,1.142,5.500,"6-4,0-0,0-0",1730923495
173,96995429,1.166,5.000,"6-4,0-0,0-30",1730923513
171,96995524,1.166,5.000,"6-4,0-0,15-30",1730923590
170,96995535,1.142,5.500,"6-4,0-0,30-30",1730923598
167,96995617,1.100,7.000,"6-4,0-0,40-30",1730923670
160,96995730,1.100,7.000,"6-4,0-0,A-40",1730923765
158,96995761,1.142,5.500,"6-4,0-0,40-40",1730923795
157,96995785,1.166,5.000,"6-4,0-0,40-A",1730923814
154,96995880,-,-,"6-4,0-1,0-0",1730923914
151,96995895,1.166,5.000,"6-4,0-1,15-0",1730923935
150,96995923,1.142,5.500,"6-4,0-1,30-0",1730923959
147,96995944,1.166,5.000,"6-4,0-1,40-0",1730923986
146,96995976,1.142,5.500,"6-4,1-1,0-0",1730924016
145,96995988,1.125,6.000,"6-4,1-1,15-0",1730924027
143,96996062,1.083,8.000,"6-4,1-1,30-0",1730924098
142,96996063,1.062,10.000,"6-4,1-1,40-0",1730924100
141,96996082,1.071,9.000,"6-4,1-1,40-15",1730924123
140,96996134,1.166,5.000,"6-4,1-1,40-A",1730924189
139,96996139,1.100,7.000,"6-4,1-1,40-30",1730924196
132,96996374,1.200,4.500,"6-4,1-2,0-0",1730924501
129,96996493,1.222,4.333,"6-4,1-2,0-15",1730924609
126,96996522,1.166,5.000,"6-4,1-2,30-15",1730924639
125,96996525,1.200,4.500,"6-4,1-2,15-15",1730924641
124,96996540,1.142,5.500,"6-4,1-2,40-15",1730924663
122,96996614,1.142,5.500,"6-4,2-2,0-0",1730924744
121,96996636,1.111,6.500,"6-4,2-2,15-0",1730924764
119,96996665,1.142,5.500,"6-4,2-2,15-15",1730924786
118,96996670,1.100,7.000,"6-4,2-2,30-15",1730924789
117,96996709,1.125,6.000,"6-4,2-2,30-30",1730924829
114,96996755,1.166,5.000,"6-4,2-2,30-40",1730924888
113,96996759,1.125,6.000,"6-4,2-2,40-40",1730924891
112,96996822,1.166,5.000,"6-4,2-2,40-A",1730924938
108,96996965,1.200,4.500,"6-4,2-3,0-0",1730925101
107,96996975,1.166,5.000,"6-4,2-3,15-0",1730925106
106,96996994,1.200,4.500,"6-4,2-3,15-15",1730925130
105,96997022,1.166,5.000,"6-4,2-3,30-15",1730925158
100,96997104,1.250,4.000,"6-4,2-3,30-30",1730925272
99,96997109,1.200,4.500,"6-4,2-3,40-30",1730925278
387,363113755,1.571,2.250,"6-4,3-3,0-0",1730925345
95,96997198,1.200,4.500,"6-4,3-3,0-15",1730925398
94,96997216,1.222,4.333,"6-4,3-3,0-30",1730925424
93,96997217,1.200,4.500,"6-4,3-3,15-30",1730925425
90,96997282,1.222,4.333,"6-4,3-3,15-40",1730925492
89,96997283,1.200,4.500,"6-4,3-3,30-40",1730925494
87,96997396,1.250,4.000,"6-4,3-4,0-0",1730925599
83,96997487,1.166,5.000,"6-4,3-4,40-0",1730925701
82,96997492,1.200,4.500,"6-4,3-4,30-0",1730925708
79,96997542,1.166,5.000,"6-4,4-4,0-0",1730925757
74,96997596,1.200,4.500,"6-4,4-4,0-15",1730925799
73,96997621,1.166,5.000,"6-4,4-4,15-15",1730925824
72,96997626,1.222,4.333,"6-4,4-4,15-40",1730925832
