,id,home_od,away_od,ss,add_time
421,338893648,2.750,1.400,"0-0,0-0",1699533837
200,72300433,3.750,1.285,"0-0,0-15",1699535495
197,72300489,3.400,1.333,"0-0,15-15",1699535532
195,72300508,3.500,1.300,"0-0,15-30",1699535538
194,72300518,3.750,1.285,"0-0,15-40",1699535548
193,72300586,3.500,1.300,"0-0,30-40",1699535622
190,72300655,3.750,1.285,"0-1,0-0",1699535687
189,72300674,4.333,1.222,"0-1,0-15",1699535702
188,72300687,4.000,1.250,"0-1,15-15",1699535714
187,72300743,3.750,1.285,"0-1,30-15",1699535747
185,72300793,3.750,1.285,"0-1,40-15",1699535779
184,72300795,3.500,1.300,"1-1,0-0",1699535782
183,72300825,3.750,1.285,"1-1,0-15",1699535832
182,72300851,3.500,1.300,"1-1,15-15",1699535869
181,72300891,3.750,1.285,"1-1,15-30",1699535905
180,72300948,4.000,1.250,"1-1,15-40",1699535944
396,338896135,3.400,1.300,"1-2,0-0",1699535964
179,72301071,3.750,1.285,"1-2,15-0",1699536075
178,72301089,3.500,1.300,"1-2,30-0",1699536095
175,72301129,3.400,1.333,"1-2,40-0",1699536139
172,72301284,3.000,1.400,"2-2,15-0",1699536262
171,72301291,3.400,1.333,"2-2,15-15",1699536269
170,72301298,3.000,1.400,"2-2,30-15",1699536274
168,72301355,3.000,1.400,"2-2,30-30",1699536323
165,72301440,3.400,1.333,"2-2,30-40",1699536399
164,72301444,3.500,1.300,"2-3,0-0",1699536400
163,72301510,3.400,1.333,"2-3,15-0",1699536486
162,72301534,3.750,1.285,"2-3,15-15",1699536516
160,72301587,3.500,1.300,"2-3,30-15",1699536558
159,72301597,3.400,1.333,"2-3,40-15",1699536570
158,72301625,3.200,1.363,"3-3,0-0",1699536599
157,72301672,2.750,1.444,"3-3,15-0",1699536639
156,72301731,2.500,1.533,"3-3,30-0",1699536676
151,72301820,2.300,1.615,"3-3,40-15",1699536739
150,72301878,2.625,1.500,"3-3,30-15",1699536782
148,72301906,2.375,1.571,"3-3,40-30",1699536816
147,72301925,2.000,1.800,"4-3,0-0",1699536831
146,72302057,2.200,1.666,"4-3,0-15",1699536957
144,72302112,2.100,1.727,"4-3,15-15",1699537012
143,72302125,2.300,1.615,"4-3,15-30",1699537025
141,72302178,1.909,1.909,"4-3,40-30",1699537088
140,72302192,2.100,1.727,"4-3,30-30",1699537096
139,72302202,1.909,1.909,"5-3,0-0",1699537105
352,338897481,1.111,6.500,"5-3,0-15",1699537149
351,338897490,1.125,6.000,"5-3,0-30",1699537155
137,72302363,1.909,1.909,"5-3,0-40",1699537240
136,72302365,2.000,1.800,"5-4,0-0",1699537242
135,72302437,1.909,1.909,"5-4,15-0",1699537330
134,72302452,1.800,2.000,"5-4,30-0",1699537354
133,72302479,1.727,2.100,"5-4,40-0",1699537389
132,72302503,1.800,2.000,"5-4,40-15",1699537425
131,72302529,1.666,2.200,"6-4,0-0,0-0",1699537450
127,72302801,1.444,2.750,"6-4,0-0,30-0",1699537658
125,72302832,1.533,2.500,"6-4,0-0,15-0",1699537670
114,72302986,1.300,3.500,"6-4,0-0,40-0",1699537757
108,72303091,1.200,4.500,"6-4,1-0,15-0",1699537805
107,72303106,1.222,4.333,"6-4,1-0,0-0",1699537818
106,72303112,1.166,5.000,"6-4,1-0,30-0",1699537822
104,72303189,1.166,5.000,"6-4,1-0,40-0",1699537894
101,72303242,1.142,5.500,"6-4,2-0,0-0",1699537942
100,72303247,1.166,5.000,"6-4,2-0,0-15",1699537950
300,338898612,1.285,3.500,"6-4,2-0,0-30",1699538019
94,72303417,1.166,5.000,"6-4,2-0,0-40",1699538078
90,72303497,1.250,4.000,"6-4,2-1,0-0",1699538175
89,72303499,1.200,4.500,"6-4,2-1,15-0",1699538176
85,72303543,1.166,5.000,"6-4,2-1,30-0",1699538225
80,72303590,1.200,4.500,"6-4,2-1,30-15",1699538254
79,72303612,1.166,5.000,"6-4,2-1,40-15",1699538269
76,72303714,1.200,4.500,"6-4,2-1,40-30",1699538339
74,72303741,1.142,5.500,"6-4,3-1,15-0",1699538360
73,72303763,1.166,5.000,"6-4,3-1,0-0",1699538378
275,338899124,1.250,3.750,"6-4,3-1,15-15",1699538421
72,72303814,1.200,4.500,"6-4,3-1,15-40",1699538426
69,72303834,1.166,5.000,"6-4,3-1,15-30",1699538448
62,72304023,1.125,6.000,"6-4,3-2,30-0",1699538597
61,72304042,1.222,4.333,"6-4,3-2,0-0",1699538613
59,72304053,1.166,5.000,"6-4,3-2,15-0",1699538624
58,72304055,1.111,6.500,"6-4,3-2,40-0",1699538625
55,72304125,1.100,7.000,"6-4,4-2,0-0",1699538696
52,72304158,1.111,6.500,"6-4,4-2,0-15",1699538733
51,72304188,1.125,6.000,"6-4,4-2,0-30",1699538762
255,338899565,1.200,4.333,"6-4,4-2,0-40",1699538775
50,72304302,1.142,5.500,"6-4,4-3,0-0",1699538891
48,72304335,1.222,4.333,"6-4,4-3,0-15",1699538935
45,72304385,1.333,3.400,"6-4,4-3,0-30",1699538982
44,72304392,1.533,2.500,"6-4,4-3,0-40",1699538988
43,72304416,1.444,2.750,"6-4,4-3,15-40",1699539015
41,72304477,1.363,3.200,"6-4,4-3,30-40",1699539087
28,72304673,1.166,5.000,"6-4,4-3,40-40",1699539311
27,72304692,1.111,6.500,"6-4,4-3,A-40",1699539342
23,72304784,1.100,7.000,"6-4,5-3,0-30",1699539447
22,72304788,1.071,9.000,"6-4,5-3,0-0",1699539450
20,72304833,1.083,8.000,"6-4,5-3,0-15",1699539485
19,72304843,1.100,7.000,"6-4,5-3,0-40",1699539490
18,72304988,1.111,6.500,"6-4,5-4,0-0",1699539616
15,72305017,1.050,11.000,"6-4,5-4,15-0",1699539660
10,72305063,1.111,6.500,"6-4,5-4,15-15",1699539697
3,72305157,1.050,11.000,"6-4,5-4,30-15",1699539768
1,72305173,1.010,26.000,"6-4,5-4,40-15",1699539780
0,72305189,-,-,"6-4,6-4,0-0",1699539792
