,id,home_od,away_od,ss,add_time
218,96842526,5.000,1.166,"0-0,0-0",1730809975
217,96844082,5.500,1.142,"0-0,0-15",1730810686
214,96844126,5.000,1.166,"0-0,15-15",1730810719
213,96844160,5.500,1.142,"0-0,15-30",1730810731
205,96844379,6.500,1.111,"0-0,15-40",1730810823
203,96844411,6.000,1.125,"0-0,30-40",1730810831
202,96844417,5.000,1.166,"0-0,40-40",1730810833
201,96844447,6.000,1.125,"0-0,40-A",1730810851
200,96844525,7.000,1.100,"0-1,0-0",1730810889
199,96844694,8.000,1.083,"0-1,0-15",1730810973
197,96844922,8.000,1.083,"0-1,0-30",1730811061
196,96844942,9.000,1.071,"0-2,0-0",1730811069
195,96845016,8.000,1.083,"0-2,15-0",1730811097
442,362960035,11.000,1.050,"0-1,0-40",1730811107
194,96845062,9.000,1.071,"0-2,15-15",1730811125
439,362960099,13.000,1.040,"0-2,15-30",1730811158
193,96845215,10.000,1.062,"0-2,30-40",1730811238
192,96845236,9.000,1.071,"0-2,30-30",1730811245
430,362960362,10.000,1.062,"0-2,A-40",1730811281
190,96845398,9.000,1.071,"0-2,40-40",1730811311
188,96845669,9.000,1.071,"1-2,0-15",1730811454
185,96845748,8.000,1.083,"1-2,0-0",1730811490
180,96845823,9.000,1.071,"1-2,0-30",1730811521
179,96845842,8.000,1.083,"1-2,15-30",1730811530
176,96845974,7.000,1.100,"1-2,30-30",1730811600
169,96846076,8.000,1.083,"1-2,30-40",1730811657
168,96846090,7.000,1.100,"1-2,40-40",1730811663
167,96846116,8.000,1.083,"1-2,40-A",1730811679
166,96846132,9.000,1.071,"1-3,0-0",1730811689
165,96846192,8.000,1.083,"1-3,15-0",1730811724
402,362961274,10.000,1.062,"1-3,30-0",1730811747
163,96846361,8.000,1.083,"1-3,40-15",1730811797
162,96846430,7.000,1.100,"1-3,40-0",1730811825
161,96846489,8.000,1.083,"2-3,0-0",1730811854
394,362961840,11.000,1.050,"2-3,0-15",1730811999
160,96846795,9.000,1.071,"2-3,0-30",1730812020
157,96846950,8.000,1.083,"2-3,15-40",1730812101
156,96846964,9.000,1.071,"2-3,0-40",1730812105
155,96847021,8.000,1.083,"2-4,15-0",1730812137
154,96847081,7.000,1.100,"2-4,40-0",1730812172
151,96847171,8.000,1.083,"2-4,30-0",1730812215
149,96847324,8.000,1.083,"3-4,0-15",1730812307
384,362962446,15.000,1.030,"3-4,0-30",1730812334
148,96847426,7.000,1.100,"3-4,0-0",1730812347
147,96847441,9.000,1.071,"3-4,0-40",1730812355
381,362962586,17.000,1.025,"3-5,15-0",1730812422
146,96847553,8.000,1.083,"3-5,30-0",1730812434
145,96847577,9.000,1.071,"3-5,0-0",1730812451
141,96847699,9.000,1.071,"3-5,40-30",1730812508
137,96847787,8.000,1.083,"3-5,40-15",1730812541
130,96847961,10.000,1.062,"3-5,40-40",1730812627
129,96847988,9.000,1.071,"3-5,A-40",1730812642
127,96848136,9.000,1.071,"4-5,0-0",1730812732
124,96848384,10.000,1.062,"4-5,0-15",1730812850
123,96848385,11.000,1.050,"4-5,0-30",1730812851
120,96848529,10.000,1.062,"4-5,15-30",1730812927
119,96848541,11.000,1.050,"4-5,15-40",1730812935
117,96848975,11.000,1.050,"4-6,0-0,0-0",1730813109
116,96849001,10.000,1.062,"4-6,0-0,15-0",1730813120
344,362964090,3.500,1.285,"4-6,0-0,30-0",1730813147
343,362964113,3.750,1.250,"4-6,0-0,30-15",1730813164
113,96849296,11.000,1.050,"4-6,0-0,40-30",1730813264
112,96849317,10.000,1.062,"4-6,1-0,0-0",1730813272
337,362964395,3.750,1.250,"4-6,1-0,0-15",1730813284
111,96849444,9.000,1.071,"4-6,1-0,15-15",1730813334
107,96849596,11.000,1.050,"4-6,1-0,15-40",1730813404
106,96849625,10.000,1.062,"4-6,1-0,15-30",1730813414
103,96849712,11.000,1.050,"4-6,1-1,0-0",1730813454
102,96849718,10.000,1.062,"4-6,1-1,15-0",1730813457
101,96849790,11.000,1.050,"4-6,1-1,15-15",1730813493
100,96849831,13.000,1.040,"4-6,1-1,15-30",1730813520
97,96849909,17.000,1.025,"4-6,1-1,15-40",1730813583
92,96850016,15.000,1.030,"4-6,1-1,30-40",1730813643
89,96850199,21.000,1.015,"4-6,1-2,0-0",1730813755
88,96850217,19.000,1.020,"4-6,1-2,15-0",1730813761
82,96850319,17.000,1.025,"4-6,1-2,30-15",1730813837
80,96850327,21.000,1.015,"4-6,1-2,15-15",1730813844
79,96850335,19.000,1.020,"4-6,1-2,30-30",1730813847
77,96850422,21.000,1.015,"4-6,1-2,30-40",1730813900
76,96850444,26.000,1.010,"4-6,1-3,0-0",1730813915
75,96850487,23.000,1.012,"4-6,1-3,15-0",1730813936
74,96850514,26.000,1.010,"4-6,1-3,15-15",1730813958
73,96850563,21.000,1.015,"4-6,1-3,40-15",1730813998
71,96850901,21.000,1.015,"4-6,2-3,0-0",1730814177
70,96850912,23.000,1.012,"4-6,2-3,0-15",1730814179
67,96851059,26.000,1.010,"4-6,2-3,0-30",1730814285
64,96851100,29.000,1.006,"4-6,2-3,0-40",1730814310
63,96851131,26.000,1.010,"4-6,2-3,15-40",1730814327
60,96851206,23.000,1.012,"4-6,2-3,30-40",1730814361
58,96851322,29.000,1.006,"4-6,2-4,0-15",1730814426
57,96851341,26.000,1.010,"4-6,2-4,0-0",1730814433
55,96851495,29.000,1.006,"4-6,2-4,15-30",1730814513
