,id,home_od,away_od,ss,add_time
95,50941398,-,-,"0-0,0-0",1663872922
94,50941431,2.500,1.533,"0-0,0-15",1663873028
93,50941437,2.625,1.500,"0-0,0-30",1663873050
92,50941444,2.500,1.533,"0-0,15-30",1663873073
192,317835961,2.500,1.500,"0-0,15-40",1663873100
91,50941471,2.375,1.571,"0-0,30-40",1663873133
90,50941489,2.500,1.533,"0-1,0-0",1663873171
88,50941510,2.200,1.666,"0-1,15-0",1663873219
87,50941522,2.750,1.444,"0-1,15-15",1663873250
86,50941527,2.625,1.500,"0-1,30-15",1663873263
85,50941536,2.750,1.444,"0-1,30-30",1663873287
84,50941548,2.625,1.500,"0-1,40-30",1663873325
83,50941558,2.500,1.533,"1-1,0-0",1663873358
82,50941568,2.300,1.615,"1-1,15-0",1663873393
80,50941588,2.000,1.800,"1-1,30-0",1663873430
79,50941594,2.200,1.666,"1-1,30-15",1663873448
78,50941608,2.000,1.800,"1-1,40-15",1663873494
77,50941615,1.800,2.000,"2-1,0-0",1663873514
76,50941648,1.727,2.100,"2-1,15-0",1663873633
75,50941658,1.666,2.200,"2-1,30-0",1663873680
73,50941671,1.727,2.100,"2-1,30-15",1663873735
71,50941686,-,-,"2-1,40-15",1663873792
69,50941703,-,-,"3-1,0-0",1663873839
68,50941723,1.444,2.750,"3-1,30-15",1663873906
67,50941740,1.363,3.200,"3-1,40-15",1663873976
66,50941747,1.444,2.750,"3-1,40-40",1663874001
65,50941753,1.500,2.625,"3-1,40-A",1663874020
64,50941767,1.533,2.500,"3-2,0-0",1663874067
62,50941798,1.444,2.750,"3-2,30-0",1663874210
61,50941809,1.500,2.625,"3-2,15-0",1663874241
60,50941815,1.400,3.000,"4-2,0-0",1663874261
158,317836357,1.125,6.000,"3-2,40-0",1663874315
59,50941832,1.363,3.200,"4-2,15-0",1663874322
58,50941851,1.444,2.750,"4-2,15-40",1663874387
57,50941857,1.363,3.200,"4-2,15-15",1663874413
55,50941892,1.571,2.375,"4-3,0-0",1663874527
54,50941899,1.500,2.625,"4-3,15-0",1663874540
53,50941906,1.444,2.750,"4-3,30-0",1663874558
50,50941927,1.444,2.750,"4-3,40-15",1663874630
49,50941945,-,-,"4-3,30-15",1663874684
48,50941951,1.444,2.750,"5-3,0-15",1663874699
47,50941956,1.400,3.000,"5-3,15-15",1663874717
46,50941963,1.444,2.750,"5-3,15-30",1663874746
142,317836491,1.083,8.000,"5-3,15-40",1663874765
45,50941978,1.500,2.625,"5-4,0-0",1663874787
44,50942007,1.444,2.750,"5-4,15-0",1663874925
43,50942009,1.363,3.200,"5-4,30-0",1663874934
42,50942019,1.333,3.400,"5-4,40-0",1663874963
41,50942033,1.400,3.000,"5-4,40-15",1663875010
39,50942087,1.285,3.750,"6-4,0-0,15-0",1663875182
38,50942106,1.333,3.400,"6-4,0-0,0-0",1663875250
37,50942112,1.363,3.200,"6-4,0-0,15-30",1663875265
36,50942131,1.300,3.500,"6-4,0-0,30-30",1663875305
34,50942149,1.200,4.500,"6-4,0-0,40-30",1663875365
33,50942153,1.300,3.500,"6-4,0-0,40-40",1663875380
32,50942160,1.333,3.400,"6-4,0-0,40-A",1663875394
31,50942173,1.363,3.200,"6-4,0-1,0-0",1663875426
30,50942193,1.333,3.400,"6-4,0-1,15-0",1663875485
29,50942207,1.400,3.000,"6-4,0-1,15-15",1663875537
28,50942214,1.444,2.750,"6-4,0-1,15-30",1663875564
27,50942224,1.400,3.000,"6-4,0-1,30-30",1663875590
26,50942236,1.363,3.200,"6-4,0-1,40-30",1663875614
25,50942260,1.400,3.000,"6-4,0-1,40-40",1663875662
23,50942287,1.333,3.400,"6-4,1-1,0-0",1663875738
22,50942299,1.363,3.200,"6-4,0-1,A-40",1663875777
21,50942308,1.250,4.000,"6-4,1-1,15-0",1663875795
20,50942312,1.300,3.500,"6-4,1-1,15-15",1663875815
19,50942328,1.250,4.000,"6-4,1-1,30-15",1663875853
18,50942339,1.222,4.333,"6-4,1-1,40-30",1663875899
17,50942353,1.300,3.500,"6-4,1-1,40-40",1663875927
16,50942359,1.285,3.750,"6-4,1-1,30-30",1663875946
15,50942391,1.200,4.500,"6-4,1-1,A-40",1663876026
13,50942445,-,-,"6-4,2-1,0-0",1663876166
12,50942505,1.100,7.000,"6-4,2-1,30-15",1663876456
11,50942513,1.083,8.000,"6-4,2-1,40-15",1663876470
9,50942546,1.050,11.000,"6-4,3-1,15-0",1663876563
7,50942566,1.071,9.000,"6-4,3-1,0-0",1663876605
6,50942570,1.030,15.000,"6-4,3-1,30-0",1663876612
5,50942574,1.020,19.000,"6-4,3-1,40-0",1663876623
3,50942591,1.020,19.000,"6-4,3-1,40-15",1663876662
0,50942610,-,-,"6-4,4-1,0-0",1663876711
