,id,home_od,away_od,ss,add_time
480,338681149,2.375,1.533,"0-0,0-0",1699294503
478,338681769,2.500,1.500,"0-0,0-15",1699295608
293,72082503,3.200,1.363,"0-0,0-40",1699295676
292,72082520,3.000,1.400,"0-0,0-30",1699295700
291,72082531,3.400,1.333,"0-1,0-0",1699295715
290,72082570,3.500,1.300,"0-1,0-15",1699295790
289,72082581,3.400,1.333,"0-1,15-15",1699295811
285,72082631,3.400,1.333,"0-1,30-30",1699295917
284,72082635,3.200,1.363,"0-1,30-15",1699295921
283,72082643,3.750,1.285,"0-1,30-40",1699295934
277,72082734,3.400,1.333,"0-1,A-40",1699296104
274,72082806,3.500,1.300,"0-1,40-40",1699296211
273,72082808,4.000,1.250,"0-1,40-A",1699296212
272,72082831,4.500,1.200,"0-2,0-0",1699296254
269,72082904,3.750,1.285,"0-2,30-0",1699296357
268,72082920,4.333,1.222,"0-2,15-0",1699296370
267,72082927,3.500,1.300,"0-2,40-0",1699296375
266,72082945,3.750,1.285,"0-2,40-15",1699296419
262,72082993,3.750,1.285,"0-2,40-30",1699296493
259,72083083,4.333,1.222,"0-2,40-40",1699296625
258,72083098,4.500,1.200,"0-2,40-A",1699296653
438,338682422,8.000,1.083,"0-3,0-0",1699296714
437,338682494,7.000,1.100,"0-3,15-0",1699296815
257,72083236,4.333,1.222,"0-3,30-0",1699296840
436,338682522,6.500,1.111,"0-3,40-0",1699296873
256,72083263,4.500,1.200,"0-3,40-15",1699296891
255,72083291,4.333,1.222,"1-3,0-0",1699296932
254,72083336,4.500,1.200,"1-3,0-15",1699297008
253,72083345,4.333,1.222,"1-3,15-15",1699297019
251,72083387,-,-,"1-3,15-30",1699297097
250,72083394,4.500,1.200,"1-3,15-40",1699297101
245,72083523,3.400,1.333,"1-3,A-40",1699297303
244,72083536,4.000,1.250,"1-3,40-40",1699297336
243,72083555,4.333,1.222,"1-3,40-A",1699297360
242,72083575,4.500,1.200,"1-4,0-0",1699297405
415,338682915,11.000,1.050,"1-4,0-15",1699297515
241,72083636,5.000,1.166,"1-4,0-30",1699297543
240,72083655,4.500,1.200,"1-4,15-30",1699297593
412,338682951,10.000,1.062,"1-4,30-30",1699297600
239,72083693,4.333,1.222,"1-4,40-30",1699297646
409,338683004,7.000,1.100,"2-4,0-0",1699297688
238,72083722,4.500,1.200,"2-4,0-15",1699297717
407,338683040,11.000,1.050,"2-4,0-30",1699297751
237,72083751,5.000,1.166,"2-4,0-40",1699297775
405,338683138,17.000,1.025,"2-5,0-15",1699297942
404,338683142,13.000,1.040,"2-5,15-15",1699297956
236,72083888,4.500,1.200,"2-5,40-15",1699298026
401,338683225,11.000,1.050,"3-5,0-0",1699298108
235,72083934,4.000,1.250,"3-5,15-0",1699298123
232,72083962,4.333,1.222,"3-5,15-15",1699298162
230,72084007,-,-,"3-5,30-15",1699298227
229,72084010,4.333,1.222,"3-5,30-30",1699298229
225,72084066,4.500,1.200,"3-5,30-40",1699298301
224,72084085,5.500,1.142,"3-6,0-0,0-0",1699298327
223,72084162,5.000,1.166,"3-6,0-0,15-0",1699298476
222,72084183,4.500,1.200,"3-6,0-0,30-0",1699298498
386,338683468,2.100,1.666,"3-6,0-0,40-0",1699298556
383,338683503,2.200,1.615,"3-6,0-0,40-15",1699298644
382,338683505,2.100,1.666,"3-6,1-0,0-0",1699298646
221,72084323,5.000,1.166,"3-6,1-0,0-30",1699298735
380,338683558,2.500,1.500,"3-6,1-0,0-40",1699298759
220,72084348,5.500,1.142,"3-6,1-1,0-0",1699298772
219,72084374,5.000,1.166,"3-6,1-1,15-0",1699298811
216,72084466,4.500,1.200,"3-6,1-1,30-0",1699298951
215,72084470,5.000,1.166,"3-6,1-1,30-15",1699298954
214,72084473,4.500,1.200,"3-6,1-1,40-15",1699298962
212,72084579,4.500,1.200,"3-6,2-1,0-0",1699299156
211,72084589,5.000,1.166,"3-6,2-1,0-15",1699299164
210,72084594,4.500,1.200,"3-6,2-1,15-15",1699299170
365,338683790,2.200,1.615,"3-6,2-1,15-30",1699299202
209,72084634,4.333,1.222,"3-6,2-1,30-30",1699299248
208,72084691,4.500,1.200,"3-6,2-1,30-40",1699299321
207,72084715,5.000,1.166,"3-6,2-2,0-0",1699299365
206,72084759,6.000,1.125,"3-6,2-2,0-15",1699299410
205,72084790,7.000,1.100,"3-6,2-2,0-30",1699299443
203,72084817,6.500,1.111,"3-6,2-2,15-30",1699299496
200,72084866,5.500,1.142,"3-6,2-2,30-30",1699299563
198,72084888,5.000,1.166,"3-6,2-2,40-30",1699299592
197,72084899,4.500,1.200,"3-6,3-2,0-0",1699299607
196,72084969,4.000,1.250,"3-6,3-2,15-0",1699299729
195,72084979,4.333,1.222,"3-6,3-2,15-15",1699299749
194,72085008,3.750,1.285,"3-6,3-2,30-15",1699299795
193,72085076,3.000,1.400,"3-6,3-2,40-15",1699299872
190,72085109,3.400,1.333,"3-6,3-2,40-30",1699299926
188,72085136,4.500,1.200,"3-6,3-2,40-A",1699299954
187,72085161,4.000,1.250,"3-6,3-2,40-40",1699299980
184,72085214,5.000,1.166,"3-6,3-3,0-0",1699300079
183,72085217,4.500,1.200,"3-6,3-3,15-0",1699300087
182,72085232,4.333,1.222,"3-6,3-3,30-0",1699300111
181,72085250,4.500,1.200,"3-6,3-3,30-15",1699300132
179,72085305,5.500,1.142,"3-6,3-3,30-30",1699300247
178,72085313,4.500,1.200,"3-6,3-3,40-30",1699300271
174,72085382,4.000,1.250,"3-6,4-3,0-0",1699300449
173,72085386,4.500,1.200,"3-6,4-3,0-15",1699300456
172,72085403,4.000,1.250,"3-6,4-3,15-15",1699300505
321,338684496,2.200,1.615,"3-6,4-3,15-40",1699300562
169,72085455,4.500,1.200,"3-6,4-3,15-30",1699300589
166,72085502,4.333,1.222,"3-6,4-3,30-40",1699300664
164,72085511,4.333,1.222,"3-6,4-3,40-A",1699300686
162,72085535,3.500,1.300,"3-6,4-3,40-40",1699300739
154,72085616,2.750,1.444,"3-6,4-3,A-40",1699300859
151,72085647,2.300,1.615,"3-6,5-3,0-0",1699300925
150,72085652,2.200,1.666,"3-6,5-3,15-0",1699300928
149,72085667,2.000,1.800,"3-6,5-3,30-0",1699300961
145,72085699,2.000,1.800,"3-6,5-3,40-0",1699301031
144,72085703,2.200,1.666,"3-6,6-3,0-0,0-0",1699301035
143,72085812,2.375,1.571,"3-6,6-3,0-0,0-15",1699301258
142,72085844,2.500,1.533,"3-6,6-3,0-0,0-30",1699301310
139,72085896,2.300,1.615,"3-6,6-3,0-0,15-30",1699301407
138,72085901,2.500,1.533,"3-6,6-3,0-0,15-40",1699301412
137,72085915,2.300,1.615,"3-6,6-3,0-0,30-40",1699301437
123,72086071,2.000,1.800,"3-6,6-3,0-0,40-40",1699301672
