,id,home_od,away_od,ss,add_time
157,38412751,2.300,1.615,"0-0,0-0",1632154210
156,38412761,2.100,1.727,"0-0,15-0",1632154227
155,38412776,2.000,1.800,"0-0,30-0",1632154258
153,38412799,2.000,1.800,"0-0,30-15",1632154298
152,38412819,1.909,1.909,"0-0,40-15",1632154332
151,38412842,2.000,1.800,"0-0,40-30",1632154381
150,38412859,2.100,1.727,"0-0,40-40",1632154409
149,38412877,2.300,1.615,"0-0,40-A",1632154439
146,38412930,2.200,1.666,"0-1,0-0",1632154539
145,38412941,2.375,1.571,"0-1,0-15",1632154557
144,38412949,2.300,1.615,"0-1,15-15",1632154574
143,38412958,2.200,1.666,"0-1,30-15",1632154596
142,38412974,2.300,1.615,"0-1,30-30",1632154621
139,38413027,2.625,1.500,"0-1,30-40",1632154708
132,38413095,2.750,1.444,"0-1,40-A",1632154831
131,38413112,2.500,1.533,"0-1,40-40",1632154862
130,38413136,2.300,1.615,"0-1,A-40",1632154901
129,38413143,2.200,1.666,"1-1,0-0",1632154917
127,38413186,2.000,1.800,"1-1,15-0",1632155007
126,38413192,2.200,1.666,"1-1,15-15",1632155020
125,38413214,2.000,1.800,"1-1,30-15",1632155070
124,38413247,2.100,1.727,"1-1,30-30",1632155134
123,38413270,2.300,1.615,"1-1,30-40",1632155170
298,304654232,2.250,1.571,"1-2,0-0",1632155193
122,38413341,2.625,1.500,"1-2,0-15",1632155325
121,38413353,2.750,1.444,"1-2,0-30",1632155348
120,38413365,2.625,1.500,"1-2,15-30",1632155374
119,38413371,2.500,1.533,"1-2,30-30",1632155392
118,38413383,2.300,1.615,"1-2,40-30",1632155425
117,38413397,2.200,1.666,"2-2,0-0",1632155457
116,38413422,2.000,1.800,"2-2,15-0",1632155503
115,38413446,1.909,1.909,"2-2,30-0",1632155539
113,38413471,1.909,1.909,"2-2,30-15",1632155584
112,38413478,1.727,2.100,"2-2,40-15",1632155600
111,38413492,1.800,2.000,"2-2,40-30",1632155628
105,38413559,1.909,1.909,"2-2,40-40",1632155782
104,38413571,2.100,1.727,"2-2,40-A",1632155801
103,38413579,2.200,1.666,"2-3,0-0",1632155816
102,38413630,2.100,1.727,"2-3,15-0",1632155951
101,38413635,2.000,1.800,"2-3,30-0",1632155973
100,38413645,2.100,1.727,"2-3,30-15",1632155995
99,38413652,2.000,1.800,"2-3,40-15",1632156010
97,38413686,2.000,1.800,"3-3,0-15",1632156083
96,38413696,2.100,1.727,"3-3,0-30",1632156097
95,38413727,2.000,1.800,"3-3,15-30",1632156164
94,38413733,2.100,1.727,"3-3,15-40",1632156172
93,38413742,2.000,1.800,"3-3,30-40",1632156195
92,38413762,2.100,1.727,"3-4,0-0",1632156233
89,38413830,2.300,1.615,"3-4,0-15",1632156404
88,38413833,2.625,1.500,"3-4,0-30",1632156408
87,38413843,2.375,1.571,"3-4,15-30",1632156426
86,38413854,2.750,1.444,"3-4,15-40",1632156448
83,38413883,4.000,1.250,"3-5,0-0",1632156514
82,38413890,4.333,1.222,"3-5,0-15",1632156532
81,38413910,3.750,1.285,"3-5,15-15",1632156586
80,38413923,4.333,1.222,"3-5,15-30",1632156614
79,38413929,4.500,1.200,"3-5,15-40",1632156629
240,304654950,2.250,1.571,"3-6,0-0,0-0",1632156661
78,38413996,5.000,1.166,"3-6,0-0,0-15",1632156812
76,38414021,7.000,1.100,"3-6,0-0,0-30",1632156876
