,id,home_od,away_od,ss,add_time
545,308962223,3.000,1.363,"0-0,0-0",1644943832
285,42472752,3.400,1.333,"0-0,15-0",1644943870
284,42472758,3.200,1.363,"0-0,30-0",1644943876
283,42472783,3.400,1.333,"0-0,30-15",1644943902
282,42472798,3.500,1.300,"0-0,30-30",1644943930
279,42472855,4.000,1.250,"0-0,30-40",1644943986
276,42472941,3.400,1.333,"0-0,40-40",1644944072
275,42472965,3.750,1.285,"0-0,40-A",1644944098
274,42472980,4.000,1.250,"0-1,0-0",1644944127
273,42473038,3.750,1.285,"0-1,15-0",1644944206
272,42473061,4.000,1.250,"0-1,15-15",1644944234
271,42473091,3.750,1.285,"0-1,30-15",1644944263
269,42473132,4.333,1.222,"0-1,30-30",1644944311
268,42473150,3.750,1.285,"0-1,40-30",1644944343
243,42473698,5.000,1.166,"0-1,40-A",1644945059
238,42473794,4.500,1.200,"0-1,40-40",1644945160
237,42473802,4.333,1.222,"0-1,A-40",1644945163
236,42473866,4.000,1.250,"1-1,0-0",1644945230
235,42473959,3.500,1.300,"1-1,15-0",1644945325
234,42473971,4.000,1.250,"1-1,15-15",1644945338
233,42474023,-,-,"1-1,15-30",1644945403
232,42474042,4.333,1.222,"1-1,15-40",1644945425
231,42474064,4.000,1.250,"1-1,30-40",1644945451
225,42474204,3.200,1.363,"1-1,A-40",1644945619
224,42474235,3.500,1.300,"1-1,40-40",1644945656
223,42474263,3.750,1.285,"1-1,40-A",1644945686
222,42474301,4.000,1.250,"1-2,0-0",1644945724
221,42474440,3.750,1.285,"1-2,15-0",1644945892
220,42474460,3.500,1.300,"1-2,30-0",1644945919
219,42474485,4.000,1.250,"1-2,30-15",1644945944
216,42474566,4.333,1.222,"1-2,30-30",1644946029
215,42474570,4.000,1.250,"1-2,40-30",1644946037
214,42474592,4.333,1.222,"1-2,40-40",1644946064
213,42474647,4.000,1.250,"1-2,A-40",1644946130
211,42474732,3.500,1.300,"2-2,0-0",1644946225
210,42474747,3.400,1.333,"2-2,15-0",1644946243
208,42474786,2.750,1.444,"2-2,30-0",1644946304
207,42474802,3.200,1.363,"2-2,30-15",1644946322
206,42474818,3.400,1.333,"2-2,30-30",1644946348
205,42474874,3.000,1.400,"2-2,40-30",1644946417
202,42474939,3.000,1.400,"2-2,40-40",1644946497
201,42474962,2.750,1.444,"2-2,A-40",1644946530
199,42475072,2.300,1.615,"3-2,0-0",1644946699
195,42475106,2.500,1.533,"3-2,0-15",1644946763
192,42475128,2.750,1.444,"3-2,0-30",1644946787
191,42475129,3.000,1.400,"3-2,0-40",1644946793
190,42475139,3.400,1.333,"3-3,0-0",1644946814
188,42475194,-,-,"3-3,15-0",1644946909
187,42475197,2.625,1.500,"3-3,30-0",1644946913
186,42475206,2.750,1.444,"3-3,30-15",1644946929
185,42475220,3.200,1.363,"3-3,30-30",1644946965
184,42475261,2.625,1.500,"3-3,40-30",1644947008
183,42475290,3.200,1.363,"3-3,40-40",1644947050
179,42475332,3.400,1.333,"3-3,40-A",1644947108
178,42475345,3.750,1.285,"3-4,0-0",1644947123
177,42475409,3.500,1.300,"3-4,15-0",1644947242
175,42475435,3.400,1.333,"3-4,30-0",1644947270
174,42475449,3.000,1.400,"3-4,40-0",1644947289
418,308964934,2.250,1.571,"4-4,0-0",1644947308
173,42475490,2.625,1.500,"4-4,15-0",1644947353
172,42475517,2.300,1.615,"4-4,30-0",1644947384
171,42475548,2.000,1.800,"4-4,40-0",1644947424
170,42475576,2.100,1.727,"4-4,40-15",1644947454
169,42475595,2.375,1.571,"4-4,40-30",1644947482
168,42475621,1.909,1.909,"5-4,0-0",1644947515
167,42475713,1.800,2.000,"5-4,15-0",1644947635
166,42475734,1.909,1.909,"5-4,15-15",1644947670
165,42475771,1.800,2.000,"5-4,30-15",1644947720
164,42475785,2.000,1.800,"5-4,30-30",1644947748
163,42475806,1.800,2.000,"5-4,40-30",1644947785
159,42475872,2.300,1.615,"5-4,40-A",1644947891
158,42475912,2.000,1.800,"5-4,40-40",1644947933
157,42475921,1.909,1.909,"5-4,A-40",1644947982
154,42476066,1.615,2.300,"6-4,0-0,0-0",1644948249
153,42476070,1.666,2.200,"6-4,0-0,0-15",1644948265
152,42476085,1.727,2.100,"6-4,0-0,0-30",1644948285
151,42476110,1.800,2.000,"6-4,0-0,0-40",1644948329
388,308965727,3.250,1.333,"6-4,0-1,0-0",1644948414
148,42476199,1.727,2.100,"6-4,0-1,15-0",1644948469
147,42476207,1.666,2.200,"6-4,0-1,30-0",1644948489
146,42476230,1.727,2.100,"6-4,0-1,30-15",1644948511
145,42476241,1.909,1.909,"6-4,0-1,30-30",1644948533
142,42476294,1.727,2.100,"6-4,0-1,40-30",1644948599
141,42476304,1.666,2.200,"6-4,1-1,0-0",1644948619
140,42476320,1.727,2.100,"6-4,1-1,0-15",1644948637
139,42476329,1.800,2.000,"6-4,1-1,0-30",1644948652
375,308965911,3.000,1.363,"6-4,1-1,0-40",1644948683
138,42476372,1.909,1.909,"6-4,1-2,0-0",1644948714
137,42476450,1.800,2.000,"6-4,1-2,15-0",1644948840
136,42476494,1.727,2.100,"6-4,1-2,30-0",1644948906
135,42476503,1.666,2.200,"6-4,1-2,40-0",1644948926
132,42476555,1.727,2.100,"6-4,1-2,40-15",1644948993
131,42476558,1.666,2.200,"6-4,2-2,0-0",1644948997
129,42476622,-,-,"6-4,2-2,15-0",1644949103
127,42476636,1.615,2.300,"6-4,2-2,15-15",1644949121
126,42476649,1.727,2.100,"6-4,2-2,15-30",1644949131
125,42476672,1.615,2.300,"6-4,2-2,30-30",1644949176
124,42476702,1.444,2.750,"6-4,2-2,40-30",1644949218
123,42476730,1.250,4.000,"6-4,3-2,0-0",1644949248
122,42476829,1.333,3.400,"6-4,3-2,0-15",1644949390
121,42476848,1.250,4.000,"6-4,3-2,15-15",1644949405
120,42476860,1.200,4.500,"6-4,3-2,30-15",1644949420
119,42476885,1.285,3.750,"6-4,3-2,30-30",1644949441
118,42476899,1.200,4.500,"6-4,3-2,40-30",1644949465
108,42477100,1.400,3.000,"6-4,3-2,40-A",1644949747
107,42477129,1.285,3.750,"6-4,3-2,40-40",1644949788
106,42477153,1.200,4.500,"6-4,3-2,A-40",1644949828
105,42477181,1.142,5.500,"6-4,4-2,0-0",1644949857
104,42477235,1.166,5.000,"6-4,4-2,0-15",1644949942
103,42477247,1.200,4.500,"6-4,4-2,0-30",1644949957
102,42477266,1.166,5.000,"6-4,4-2,15-30",1644949983
100,42477294,1.125,6.000,"6-4,4-2,30-30",1644950038
98,42477315,-,-,"6-4,4-2,40-30",1644950066
94,42477351,1.125,6.000,"6-4,4-2,40-40",1644950140
93,42477361,1.166,5.000,"6-4,4-2,40-A",1644950157
92,42477387,1.200,4.500,"6-4,4-3,0-0",1644950199
91,42477462,1.142,5.500,"6-4,4-3,15-0",1644950316
89,42477485,1.222,4.333,"6-4,4-3,15-15",1644950357
88,42477493,1.142,5.500,"6-4,4-3,30-15",1644950374
85,42477567,1.400,3.000,"6-4,4-3,30-40",1644950487
84,42477573,-,-,"6-4,4-3,30-30",1644950496
73,42477826,1.200,4.500,"6-4,4-3,A-40",1644950837
72,42477838,1.285,3.750,"6-4,4-3,40-40",1644950852
70,42477873,1.533,2.500,"6-4,4-3,40-A",1644950912
69,42477879,1.800,2.000,"6-4,4-4,0-0",1644950926
68,42477900,1.909,1.909,"6-4,4-4,0-15",1644950968
65,42477945,2.000,1.800,"6-4,4-4,0-30",1644951032
64,42477951,2.100,1.727,"6-4,4-4,0-40",1644951044
63,42477969,2.000,1.800,"6-4,4-4,15-40",1644951068
62,42478002,1.909,1.909,"6-4,4-4,30-40",1644951109
