,id,home_od,away_od,ss,add_time
124,25445451,4.500,1.182,0-0,1578755811
119,25445464,6.500,1.111,0-1,1578756046
115,25445474,9.000,1.071,0-2,1578756211
102,25445502,8.000,1.083,0-3,1578756645
97,25445513,8.000,1.083,1-3,1578756821
95,25445520,8.000,1.083,1-4,1578757044
89,25445534,9.000,1.071,2-4,1578757205
85,25445545,11.000,1.050,2-5,1578757471
79,25445599,17.000,1.025,"2-6,0-0",1578757987
74,25445610,23.000,1.012,"2-6,0-1",1578758171
72,25445617,41.000,1.004,"2-6,0-2",1578758263
69,25445623,34.000,1.005,"2-6,0-3",1578758573
64,25445629,51.000,1.002,"2-6,1-3",1578758769
57,25445645,41.000,1.004,"2-6,1-4",1578759040
51,25445664,23.000,1.012,"2-6,2-4",1578759213
42,25445699,11.000,1.050,"2-6,3-4",1578759582
39,25445705,13.000,1.040,"2-6,4-4",1578759673
33,25445733,11.000,1.050,"2-6,4-5",1578760012
26,25445751,11.000,1.050,"2-6,5-5",1578760167
19,25445776,9.000,1.071,"2-6,5-6",1578760425
0,25445817,-,-,"2-6,6-6",1578760850
