,id,home_od,away_od,ss,add_time
179,25323435,1.444,2.625,0-0,1578314408
174,25323470,1.500,2.500,1-0,1578314601
159,25323561,1.533,2.375,1-1,1578314956
152,25323619,1.571,2.250,2-1,1578315233
146,25323654,1.500,2.500,2-2,1578315418
137,25323711,1.615,2.200,3-2,1578315694
131,25323733,1.571,2.250,3-3,1578315850
126,25323766,1.615,2.200,4-3,1578316104
119,25323807,1.571,2.250,4-4,1578316333
109,25323878,1.571,2.250,5-4,1578316698
106,25323900,1.500,2.500,5-5,1578316827
101,25323945,1.533,2.375,6-5,1578317095
88,25324044,1.222,4.000,6-6,1578317552
79,25324111,1.167,5.000,"7-6,0-0",1578318000
74,25324146,1.143,5.500,"7-6,0-1",1578318157
65,25324219,1.143,5.500,"7-6,1-1",1578318523
57,25324255,1.143,5.500,"7-6,1-2",1578318875
54,25324274,1.200,4.333,"7-6,2-2",1578319020
39,25324380,1.250,3.750,"7-6,2-3",1578319710
31,25324419,-,-,"7-6,3-3",1578319979
27,25324458,1.012,23.000,"7-6,4-3",1578320200
15,25324493,1.012,23.000,"7-6,5-3",1578320418
1,25324541,1.001,101.000,"7-6,5-4",1578320668
0,25324545,-,-,"7-6,6-4",1578320687
