,id,home_od,away_od,ss,add_time
292,322253386,2.200,1.615,"0-0,0-0",1676978747
131,55344932,2.300,1.615,"0-0,15-0",1676979756
129,55345036,2.500,1.533,"0-0,15-15",1676979819
128,55345056,2.625,1.500,"0-0,15-30",1676979848
127,55345090,2.375,1.571,"0-0,30-30",1676979871
126,55345139,2.750,1.444,"0-0,30-40",1676979902
124,55345247,2.300,1.615,"0-0,A-40",1676979975
123,55345288,2.500,1.533,"0-0,40-40",1676980002
122,55345328,2.750,1.444,"0-0,40-A",1676980033
121,55345382,3.200,1.363,"0-1,0-0",1676980083
120,55345470,3.400,1.333,"0-1,0-15",1676980167
119,55345509,3.200,1.363,"0-1,15-15",1676980204
115,55345566,2.750,1.444,"0-1,30-15",1676980259
114,55345587,3.000,1.400,"0-1,30-30",1676980273
113,55345613,3.200,1.363,"0-1,30-40",1676980297
112,55345643,3.400,1.333,"0-2,0-0",1676980319
111,55345706,3.500,1.300,"0-2,0-15",1676980380
110,55345752,3.400,1.333,"0-2,15-15",1676980419
268,322255464,4.333,1.200,"0-2,30-15",1676980455
109,55345846,3.200,1.363,"0-2,40-15",1676980496
108,55345871,3.400,1.333,"0-2,40-30",1676980521
107,55345912,3.200,1.363,"1-2,0-0",1676980552
106,55346058,3.400,1.333,"1-2,0-15",1676980682
105,55346083,3.500,1.300,"1-2,0-30",1676980702
104,55346126,3.400,1.333,"1-2,15-30",1676980743
103,55346165,3.000,1.400,"1-2,30-30",1676980775
102,55346214,2.750,1.444,"1-2,40-30",1676980823
97,55346422,2.625,1.500,"1-2,A-40",1676980974
96,55346453,3.000,1.400,"1-2,40-40",1676980997
95,55346489,3.200,1.363,"1-2,40-A",1676981029
94,55346534,3.400,1.333,"1-3,0-0",1676981060
93,55346586,3.500,1.300,"1-3,0-15",1676981114
92,55346647,4.000,1.250,"1-3,0-30",1676981168
91,55346736,4.333,1.222,"1-3,0-40",1676981236
246,322256498,13.000,1.040,"1-4,0-0",1676981280
90,55346963,4.500,1.200,"1-4,0-15",1676981408
244,322256673,21.000,1.015,"1-4,0-30",1676981429
242,322256743,15.000,1.030,"1-4,15-30",1676981498
89,55347091,4.333,1.222,"1-4,30-30",1676981517
88,55347138,4.000,1.250,"1-4,40-30",1676981559
87,55347169,4.333,1.222,"1-4,40-40",1676981583
86,55347226,4.500,1.200,"1-5,0-0",1676981629
