,id,home_od,away_od,ss,add_time
33,55263319,34.000,1.005,"0-0,0-0",1676707271
102,322174356,17.000,1.025,"0-0,0-15",1676707749
32,55263485,29.000,1.006,"0-0,15-15",1676707786
31,55263500,34.000,1.005,"0-0,15-30",1676707820
30,55263521,41.000,1.004,"0-0,15-40",1676707862
28,55263589,41.000,1.004,"0-1,0-0",1676708014
94,322174551,21.000,1.015,"0-1,0-15",1676708188
92,322174571,21.000,1.015,"0-1,15-30",1676708233
91,322174579,19.000,1.020,"0-1,15-15",1676708252
90,322174584,17.000,1.025,"0-1,30-30",1676708259
27,55263711,34.000,1.005,"0-1,40-30",1676708300
20,55263839,41.000,1.004,"0-1,40-40",1676708580
19,55263847,34.000,1.005,"0-1,A-40",1676708595
18,55263860,29.000,1.006,"1-1,0-0",1676708626
17,55263900,34.000,1.005,"1-1,0-30",1676708702
77,322174851,13.000,1.040,"1-2,15-0",1676708844
75,322174873,17.000,1.025,"1-2,15-15",1676708886
16,55263997,41.000,1.004,"1-2,15-30",1676708895
15,55264026,51.000,1.002,"1-2,15-40",1676708959
14,55264036,41.000,1.004,"1-2,30-40",1676708980
13,55264063,51.000,1.002,"1-3,0-0",1676709044
11,55264108,51.000,1.002,"1-3,0-15",1676709141
10,55264124,67.000,1.001,"1-3,0-30",1676709160
66,322175087,51.000,1.002,"1-4,0-0",1676709344
65,322175092,67.000,1.001,"1-4,0-15",1676709353
9,55264238,101.000,1.001,"1-4,0-30",1676709382
63,322175138,-,-,"1-4,0-40",1676709437
62,322175180,101.000,1.001,"1-5,15-15",1676709519
61,322175211,-,-,"1-5,15-30",1676709570
60,322175232,19.000,1.020,"1-6,0-0,0-0",1676709652
59,322175276,17.000,1.025,"1-6,0-0,15-0",1676709772
8,55264404,67.000,1.001,"1-6,0-0,30-0",1676709787
56,322175323,15.000,1.030,"1-6,0-0,40-15",1676709854
55,322175331,13.000,1.040,"1-6,1-0,0-0",1676709883
54,322175368,15.000,1.030,"1-6,1-0,0-30",1676709965
7,55264492,101.000,1.001,"1-6,1-0,0-40",1676709988
6,55264513,-,-,"1-6,1-1,0-15",1676710040
5,55264539,101.000,1.001,"1-6,1-1,0-30",1676710113
50,322175450,29.000,1.006,"1-6,1-1,0-40",1676710135
3,55264605,101.000,1.001,"1-6,1-2,0-0",1676710258
45,322175524,23.000,1.012,"1-6,1-2,15-0",1676710275
2,55264628,-,-,"1-6,1-2,15-15",1676710311
1,55264634,101.000,1.001,"1-6,1-2,15-30",1676710321
42,322175556,41.000,1.004,"1-6,1-2,15-40",1676710345
0,55264657,-,-,"1-6,1-3,0-0",1676710376
38,322175634,101.000,1.001,"1-6,1-3,15-40",1676710519
37,322175654,67.000,1.001,"1-6,1-3,15-30",1676710557
36,322175667,101.000,1.001,"1-6,1-4,0-0",1676710583
35,322175701,-,-,"1-6,1-4,0-15",1676710660
