,id,home_od,away_od,ss,add_time
194,42417279,3.200,1.363,"0-0,0-0",1644838935
193,42417285,3.400,1.333,"0-0,0-15",1644838942
192,42417300,3.750,1.285,"0-0,0-30",1644838965
191,42417309,3.400,1.333,"0-0,15-30",1644838983
190,42417329,4.000,1.250,"0-0,15-40",1644839014
189,42417361,3.500,1.300,"0-0,30-40",1644839062
188,42417388,3.200,1.363,"0-0,40-40",1644839091
187,42417394,3.000,1.400,"0-0,A-40",1644839113
186,42417409,2.750,1.444,"1-0,0-0",1644839133
185,42417473,3.000,1.400,"1-0,0-15",1644839219
184,42417497,2.750,1.444,"1-0,15-15",1644839267
183,42417511,3.000,1.400,"1-0,15-40",1644839291
347,308903366,2.375,1.533,"1-1,15-0",1644839337
182,42417547,2.750,1.444,"1-1,30-0",1644839350
344,308903434,2.200,1.615,"1-1,40-0",1644839407
343,308903436,2.250,1.571,"1-1,40-15",1644839410
181,42417630,3.000,1.400,"1-1,40-30",1644839439
341,308903493,2.200,1.615,"2-1,0-0",1644839466
340,308903597,2.375,1.533,"2-1,0-15",1644839584
180,42417754,2.750,1.444,"2-1,15-15",1644839614
179,42417779,3.000,1.400,"2-1,15-30",1644839660
337,308903667,2.500,1.500,"2-1,15-40",1644839694
178,42417816,3.200,1.363,"2-2,0-0",1644839718
177,42417854,3.000,1.400,"2-2,15-0",1644839772
174,42417914,3.200,1.363,"2-2,15-15",1644839841
173,42417919,3.000,1.400,"2-2,30-15",1644839846
172,42417923,3.400,1.333,"2-2,30-30",1644839852
171,42417939,3.000,1.400,"2-2,40-30",1644839875
328,308903843,2.200,1.615,"3-2,0-0",1644839901
327,308903939,2.375,1.533,"3-2,0-15",1644840027
169,42418069,-,-,"3-2,15-15",1644840074
168,42418082,3.000,1.400,"3-2,15-30",1644840093
167,42418085,3.200,1.363,"3-2,15-40",1644840100
164,42418122,3.000,1.400,"3-3,15-0",1644840169
162,42418137,3.000,1.400,"3-3,30-0",1644840191
161,42418146,2.750,1.444,"3-3,40-0",1644840212
160,42418153,3.000,1.400,"3-3,40-15",1644840231
159,42418169,2.750,1.444,"4-3,0-0",1644840265
158,42418226,3.000,1.400,"4-3,0-15",1644840382
314,308904165,2.375,1.533,"4-3,0-30",1644840403
157,42418258,2.750,1.444,"4-3,15-30",1644840429
156,42418275,3.000,1.400,"4-3,15-40",1644840460
155,42418318,3.200,1.363,"4-4,0-0",1644840514
154,42418332,3.000,1.400,"4-4,15-0",1644840537
153,42418344,3.200,1.363,"4-4,15-15",1644840553
152,42418365,3.000,1.400,"4-4,30-15",1644840584
151,42418389,2.750,1.444,"4-4,40-15",1644840616
303,308904438,2.000,1.750,"5-4,0-0",1644840759
150,42418474,3.000,1.400,"5-4,0-15",1644840769
