,id,home_od,away_od,ss,add_time
340,309088289,2.200,1.615,"0-0,0-0",1645201394
198,42594741,2.625,1.500,"0-0,0-15",1645202505
196,42594768,-,-,"0-0,15-15",1645202552
195,42594778,2.300,1.615,"0-0,30-15",1645202581
194,42594784,2.375,1.571,"0-0,30-30",1645202594
193,42594799,2.625,1.500,"0-0,30-40",1645202615
192,42594811,2.750,1.444,"0-1,0-0",1645202638
191,42594851,2.625,1.500,"0-1,15-0",1645202709
190,42594868,2.500,1.533,"0-1,30-0",1645202749
189,42594883,2.300,1.615,"0-1,40-0",1645202775
329,309088980,2.050,1.700,"1-1,0-0",1645202821
188,42594943,2.375,1.571,"1-1,0-15",1645202895
187,42594951,2.200,1.666,"1-1,15-15",1645202915
186,42594963,2.300,1.615,"1-1,15-30",1645202938
184,42594992,-,-,"1-1,30-30",1645202998
183,42594996,2.000,1.800,"1-1,40-30",1645203010
182,42595009,2.100,1.727,"1-1,40-40",1645203046
181,42595030,1.909,1.909,"1-1,A-40",1645203101
180,42595053,1.666,2.200,"2-1,0-0",1645203151
179,42595096,1.615,2.300,"2-1,15-0",1645203285
178,42595104,1.727,2.100,"2-1,15-15",1645203312
177,42595113,1.666,2.200,"2-1,30-15",1645203342
176,42595122,1.615,2.300,"2-1,40-15",1645203357
175,42595134,1.571,2.375,"3-1,0-0",1645203380
174,42595150,1.615,2.300,"3-1,0-15",1645203419
311,309089186,1.222,4.000,"3-1,0-30",1645203439
173,42595176,1.571,2.375,"3-1,15-30",1645203490
172,42595186,1.500,2.625,"3-1,30-30",1645203516
171,42595200,1.444,2.750,"3-1,40-30",1645203573
167,42595271,1.400,3.000,"3-1,A-40",1645203775
164,42595324,1.444,2.750,"3-1,40-40",1645203912
163,42595344,1.500,2.625,"3-1,40-A",1645203965
162,42595414,1.533,2.500,"3-2,0-0",1645204155
161,42595422,1.444,2.750,"3-2,15-0",1645204175
160,42595441,1.533,2.500,"3-2,15-15",1645204204
159,42595453,1.666,2.200,"3-2,15-30",1645204251
157,42595467,1.571,2.375,"3-2,30-30",1645204297
156,42595471,1.500,2.625,"3-2,40-30",1645204317
155,42595489,1.444,2.750,"4-2,0-0",1645204369
154,42595509,1.400,3.000,"4-2,15-0",1645204411
153,42595523,1.333,3.400,"4-2,30-0",1645204441
152,42595535,1.300,3.500,"4-2,40-0",1645204474
151,42595555,1.250,4.000,"5-2,0-0",1645204514
150,42595628,1.285,3.750,"5-2,0-15",1645204699
149,42595637,1.250,4.000,"5-2,15-15",1645204719
148,42595640,1.285,3.750,"5-2,15-30",1645204732
147,42595654,1.250,4.000,"5-2,30-30",1645204752
274,309089615,-,-,"5-2,40-30",1645204823
146,42595687,1.222,4.333,"6-2,0-0,0-0",1645204842
145,42595753,1.166,5.000,"6-2,0-0,15-0",1645204983
144,42595772,1.200,4.500,"6-2,0-0,15-15",1645205022
143,42595783,1.250,4.000,"6-2,0-0,15-30",1645205066
269,309089721,1.800,1.950,"6-2,0-0,15-40",1645205109
142,42595803,1.285,3.750,"6-2,0-1,0-0",1645205132
141,42595816,1.250,4.000,"6-2,0-1,15-0",1645205171
138,42595836,1.285,3.750,"6-2,0-1,30-0",1645205228
137,42595839,1.300,3.500,"6-2,0-1,30-15",1645205238
136,42595865,1.285,3.750,"6-2,0-1,40-15",1645205320
135,42595870,1.300,3.500,"6-2,0-1,40-30",1645205336
133,42595880,1.300,3.500,"6-2,1-1,0-0",1645205385
