,id,home_od,away_od,ss,add_time
299,322277733,3.750,1.250,"0-0,0-0",1676998537
135,55367843,4.500,1.200,"0-0,15-0",1676999326
133,55367897,4.500,1.200,"0-0,15-15",1676999387
295,322278520,3.000,1.363,"0-0,30-15",1676999398
293,322278558,3.400,1.300,"0-0,30-30",1676999441
131,55367979,4.000,1.250,"0-0,40-30",1676999475
130,55368034,3.500,1.300,"1-0,0-0",1676999529
129,55368077,3.400,1.333,"1-0,15-0",1676999582
127,55368108,3.750,1.285,"1-0,15-15",1676999617
126,55368129,3.400,1.333,"1-0,30-15",1676999648
123,55368165,3.750,1.285,"1-0,30-30",1676999690
122,55368178,4.000,1.250,"1-0,30-40",1676999708
121,55368191,4.500,1.200,"1-1,0-0",1676999720
120,55368231,5.000,1.166,"1-1,0-15",1676999764
278,322278893,4.000,1.222,"1-1,0-30",1676999804
119,55368287,5.500,1.142,"1-1,0-40",1676999833
276,322278950,4.500,1.181,"1-2,0-0",1676999872
118,55368438,6.000,1.125,"1-2,0-15",1676999996
117,55368473,7.000,1.100,"1-2,0-30",1677000031
116,55368500,8.000,1.083,"1-2,0-40",1677000073
114,55368520,8.000,1.083,"1-3,0-0",1677000109
112,55368540,8.000,1.083,"1-3,0-15",1677000136
268,322279248,9.000,1.071,"1-3,15-15",1677000201
267,322279257,11.000,1.050,"1-3,15-30",1677000218
111,55368629,9.000,1.071,"1-3,15-40",1677000250
110,55368664,8.000,1.083,"1-3,30-40",1677000297
109,55368697,9.000,1.071,"1-4,0-0",1677000333
108,55368787,8.000,1.083,"1-4,15-0",1677000447
262,322279445,11.000,1.050,"1-4,30-0",1677000475
261,322279507,13.000,1.040,"1-4,40-30",1677000552
260,322279535,11.000,1.050,"2-4,0-0",1677000592
106,55368947,8.000,1.083,"2-4,0-15",1677000670
258,322279589,10.000,1.062,"2-4,15-15",1677000674
257,322279616,13.000,1.040,"2-4,15-30",1677000707
105,55369005,7.000,1.100,"2-4,30-30",1677000755
103,55369081,6.000,1.125,"2-4,40-30",1677000846
98,55369158,7.000,1.100,"2-4,40-40",1677000942
97,55369194,8.000,1.083,"2-4,40-A",1677000987
95,55369308,10.000,1.062,"2-5,0-15",1677001133
94,55369319,9.000,1.071,"2-5,0-0",1677001148
93,55369331,8.000,1.083,"2-5,30-15",1677001165
92,55369353,9.000,1.071,"2-5,30-30",1677001203
91,55369372,8.000,1.083,"2-5,40-30",1677001227
240,322280039,13.000,1.040,"3-5,0-0",1677001274
88,55369480,9.000,1.071,"3-5,0-15",1677001372
86,55369492,-,-,"3-5,0-30",1677001386
85,55369504,11.000,1.050,"3-5,0-40",1677001402
84,55369512,10.000,1.062,"3-5,15-40",1677001409
83,55369548,9.000,1.071,"3-5,30-40",1677001455
82,55369590,10.000,1.062,"3-6,0-0,0-0",1677001505
81,55369699,11.000,1.050,"3-6,0-0,0-15",1677001651
80,55369707,10.000,1.062,"3-6,0-0,15-15",1677001662
79,55369738,11.000,1.050,"3-6,0-0,15-30",1677001708
78,55369773,9.000,1.071,"3-6,0-0,40-30",1677001757
77,55369795,8.000,1.083,"3-6,1-0,0-0",1677001784
76,55369856,9.000,1.071,"3-6,1-0,0-15",1677001864
219,322280493,3.500,1.285,"3-6,1-0,0-30",1677001892
75,55369892,10.000,1.062,"3-6,1-0,0-40",1677001919
217,322280571,4.000,1.222,"3-6,1-1,0-0",1677001998
74,55369959,11.000,1.050,"3-6,1-1,0-15",1677002010
73,55369987,13.000,1.040,"3-6,1-1,0-30",1677002043
214,322280618,4.500,1.181,"3-6,1-1,15-30",1677002059
72,55370030,11.000,1.050,"3-6,1-1,30-30",1677002089
69,55370098,13.000,1.040,"3-6,1-1,30-40",1677002162
68,55370100,17.000,1.025,"3-6,1-2,0-0",1677002169
65,55370217,15.000,1.030,"3-6,1-2,15-0",1677002318
64,55370229,13.000,1.040,"3-6,1-2,30-0",1677002335
204,322280866,5.500,1.142,"3-6,1-2,30-15",1677002359
