,id,home_od,away_od,ss,add_time
226,25389692,1.400,2.750,0-0,1578507630
217,25389730,1.364,3.000,1-0,1578507922
204,25389773,1.333,3.250,1-1,1578508186
200,25389800,1.364,3.000,2-1,1578508395
195,25389817,1.333,3.250,2-2,1578508536
189,25389845,1.333,3.250,3-2,1578508791
175,25389896,-,-,3-3,1578509269
167,25389928,1.400,2.750,4-3,1578509519
161,25389964,1.333,3.250,4-4,1578509731
146,25390039,1.333,3.250,5-4,1578510204
142,25390057,1.286,3.500,5-5,1578510349
133,25390112,1.286,3.500,6-5,1578510691
113,25390190,1.800,1.950,6-6,1578511153
107,25390224,2.375,1.533,"6-7,0-0",1578511398
104,25390249,2.100,1.667,"6-7,0-1",1578511522
93,25390299,2.200,1.615,"6-7,1-1",1578511870
86,25390340,2.250,1.571,"6-7,1-2",1578512152
75,25390383,2.200,1.615,"6-7,2-2",1578512418
70,25390413,2.050,1.700,"6-7,2-3",1578512661
61,25390436,2.250,1.571,"6-7,3-3",1578512826
53,25390490,2.250,1.571,"6-7,3-4",1578513137
45,25390522,2.250,1.571,"6-7,4-4",1578513306
40,25390561,2.050,1.700,"6-7,4-5",1578513501
29,25390608,1.700,2.050,"6-7,5-5",1578513778
21,25390652,1.800,1.950,"6-7,6-5",1578514053
0,25390749,-,-,"6-7,6-6",1578514595
