,id,home_od,away_od,ss,add_time
191,343368833,1.533,2.375,"0-0,0-0",1708258875
190,343369107,1.615,2.200,"0-0,0-15",1708259986
91,76879686,1.400,2.750,"0-0,15-15",1708260005
89,76879695,1.500,2.500,"0-0,15-30",1708260034
88,76879702,1.444,2.625,"0-0,30-30",1708260059
86,76879784,1.800,1.950,"0-1,0-0",1708260272
85,76879790,1.750,2.000,"0-1,15-0",1708260291
84,76879815,1.666,2.100,"0-1,30-0",1708260339
83,76879820,1.700,2.050,"0-1,30-15",1708260348
82,76879855,1.666,2.100,"0-1,40-30",1708260420
80,76879884,-,-,"0-1,40-40",1708260517
79,76880314,1.950,1.800,"1-2,30-40",1708261659
78,76880370,1.800,1.950,"1-2,40-40",1708261784
77,76880398,1.909,1.909,"1-2,40-A",1708261840
76,76880456,1.950,1.800,"1-3,0-0",1708261939
173,343369834,3.250,1.333,"1-3,15-0",1708261971
75,76880486,1.909,1.909,"1-3,30-0",1708261990
74,76880524,1.950,1.800,"1-3,30-15",1708262046
73,76880551,2.000,1.750,"1-3,30-30",1708262084
72,76880565,2.100,1.666,"1-3,30-40",1708262104
70,76880590,1.950,1.800,"1-3,A-40",1708262159
69,76880591,2.000,1.750,"1-3,40-40",1708262160
67,76880661,1.950,1.800,"2-3,0-15",1708262304
66,76880667,1.909,1.909,"2-3,0-0",1708262320
65,76880693,2.100,1.666,"2-3,0-40",1708262392
64,76880696,2.050,1.700,"2-3,0-30",1708262398
62,76880757,2.050,1.700,"2-3,15-40",1708262538
61,76880768,2.100,1.666,"2-4,0-0",1708262563
60,76880785,2.000,1.750,"2-4,15-0",1708262598
59,76880805,2.100,1.666,"2-4,15-15",1708262646
58,76880831,2.000,1.750,"2-4,40-15",1708262721
57,76880881,2.050,1.700,"3-4,0-15",1708262853
56,76880899,1.950,1.800,"3-4,15-15",1708262921
55,76880905,2.050,1.700,"3-4,15-30",1708262938
52,76880930,2.250,1.571,"3-5,0-0",1708262985
51,76880931,2.200,1.615,"3-4,15-40",1708262988
50,76880961,2.250,1.571,"3-5,15-15",1708263062
49,76880977,2.500,1.500,"3-5,30-40",1708263122
47,76881003,2.250,1.571,"3-5,A-40",1708263192
46,76881037,2.375,1.533,"3-5,40-40",1708263267
41,76881108,2.625,1.444,"3-5,40-A",1708263412
40,76881120,3.000,1.363,"3-6,0-0,0-0",1708263445
38,76881162,3.400,1.300,"3-6,0-0,0-30",1708263566
37,76881167,3.250,1.333,"3-6,0-0,0-15",1708263578
36,76881173,3.500,1.285,"3-6,0-0,0-40",1708263603
35,76881201,3.250,1.333,"3-6,0-0,30-40",1708263708
128,343370600,1.950,1.800,"3-6,0-0,40-A",1708263807
34,76881234,3.400,1.300,"3-6,0-1,0-0",1708263809
33,76881278,3.250,1.333,"3-6,0-1,15-0",1708263905
30,76881314,3.000,1.363,"3-6,0-1,30-0",1708264006
29,76881324,2.625,1.444,"3-6,1-1,0-0",1708264032
28,76881332,2.750,1.400,"3-6,0-1,40-0",1708264046
26,76881351,3.000,1.363,"3-6,1-1,0-15",1708264131
25,76881353,2.625,1.444,"3-6,1-1,15-15",1708264142
24,76881365,3.000,1.363,"3-6,1-1,15-30",1708264165
23,76881387,2.625,1.444,"3-6,1-1,30-30",1708264245
22,76881410,3.250,1.333,"3-6,1-2,0-0",1708264297
20,76881447,3.750,1.250,"3-6,1-2,0-15",1708264432
19,76881456,3.400,1.300,"3-6,1-2,15-15",1708264453
18,76881479,3.750,1.250,"3-6,1-2,15-30",1708264530
17,76881497,8.000,1.083,"3-6,1-3,0-0",1708264582
16,76881523,10.000,1.062,"3-6,1-3,0-15",1708264677
15,76881528,8.000,1.083,"3-6,1-3,15-15",1708264688
12,76881550,6.000,1.125,"3-6,1-3,30-15",1708264763
11,76881564,8.000,1.083,"3-6,1-3,30-30",1708264771
9,76881622,9.000,1.071,"3-6,1-3,40-A",1708265062
6,76881666,-,-,"3-6,1-3,40-40",1708265214
5,76881830,26.000,1.010,"3-6,1-5,15-0",1708265902
3,76881851,23.000,1.012,"3-6,1-5,40-30",1708265991
2,76881854,34.000,1.005,"3-6,1-5,30-30",1708266004
1,76881866,23.000,1.012,"3-6,1-5,A-40",1708266115
0,76881868,34.000,1.005,"3-6,1-5,40-40",1708266132
