,id,home_od,away_od,ss,add_time
155,25324665,1.286,3.500,0-0,1578321772
148,25324690,1.333,3.250,1-0,1578321965
140,25324726,1.333,3.250,1-1,1578322178
134,25324755,1.364,3.000,2-1,1578322401
128,25324789,1.364,3.000,2-2,1578322616
120,25324841,1.364,3.000,3-2,1578322980
115,25324860,1.333,3.250,3-3,1578323156
107,25324880,1.364,3.000,4-3,1578323449
98,25324907,1.400,2.750,4-4,1578323808
76,25324970,-,-,5-4,1578324418
70,25324992,1.040,13.000,"6-4,0-0",1578324713
65,25325027,1.050,11.000,"6-4,1-0",1578324967
58,25325066,1.062,10.000,"6-4,1-1",1578325234
52,25325098,1.062,10.000,"6-4,2-1",1578325522
48,25325119,1.062,10.000,"6-4,2-2",1578325633
42,25325160,1.062,10.000,"6-4,3-2",1578325961
36,25325195,1.071,9.000,"6-4,3-3",1578326209
6,25325311,-,-,"6-4,4-3",1578326877
0,25325328,-,-,"6-4,5-3",1578326971
