,id,home_od,away_od,ss,add_time
178,77093106,3.500,1.300,"0-0,0-0",1708515822
177,77093134,3.400,1.333,"0-0,15-0",1708515844
175,77093157,3.400,1.333,"0-0,30-0",1708515866
172,77093302,3.500,1.300,"0-0,30-15",1708515953
171,77093310,4.000,1.250,"0-0,30-30",1708515955
170,77093369,3.500,1.300,"0-0,40-30",1708515981
167,77093594,3.400,1.333,"1-0,0-0",1708516112
166,77093597,3.500,1.300,"1-0,0-15",1708516115
165,77093600,3.400,1.333,"1-0,15-15",1708516116
160,77093852,3.000,1.400,"1-0,30-15",1708516237
153,77094016,2.500,1.533,"1-0,40-15",1708516302
152,77094028,2.300,1.615,"2-0,0-0",1708516309
151,77094068,2.750,1.444,"1-0,40-30",1708516330
147,77094242,2.200,1.666,"2-0,15-0",1708516413
146,77094257,2.375,1.571,"2-0,15-15",1708516420
143,77094375,2.100,1.727,"2-0,40-15",1708516481
142,77094378,2.200,1.666,"2-0,40-30",1708516484
141,77094409,2.000,1.800,"3-0,0-0",1708516554
140,77094624,2.100,1.727,"3-0,0-15",1708516711
139,77094642,2.000,1.800,"3-0,15-30",1708516724
138,77094679,2.100,1.727,"3-0,15-40",1708516745
137,77094718,2.200,1.666,"3-1,0-0",1708516783
136,77094767,2.100,1.727,"3-1,15-0",1708516838
134,77094832,2.000,1.800,"3-1,30-15",1708516894
133,77094841,2.200,1.666,"3-1,15-15",1708516902
131,77094903,2.625,1.500,"3-1,30-40",1708516966
129,77094991,3.200,1.363,"3-2,0-0",1708517067
128,77095098,3.400,1.333,"3-2,0-15",1708517144
127,77095134,3.500,1.300,"3-2,0-30",1708517176
126,77095186,3.400,1.333,"3-2,15-40",1708517228
125,77095194,3.200,1.363,"3-2,30-40",1708517239
123,77095330,3.400,1.333,"3-3,30-15",1708517404
122,77095339,3.000,1.400,"3-3,30-0",1708517409
120,77095392,3.750,1.285,"3-3,30-30",1708517455
119,77095396,3.400,1.333,"3-3,40-30",1708517456
117,77095467,3.400,1.333,"3-3,A-40",1708517538
114,77095512,3.750,1.285,"3-3,40-40",1708517584
108,77095594,4.333,1.222,"3-3,40-A",1708517651
107,77095635,6.500,1.111,"3-4,0-0",1708517694
106,77095676,7.000,1.100,"3-4,0-15",1708517758
105,77095681,8.000,1.083,"3-4,0-30",1708517765
285,343584038,15.000,1.030,"3-4,0-40",1708517828
103,77095749,8.000,1.083,"3-5,15-0",1708517882
102,77095754,9.000,1.071,"3-5,0-0",1708517885
101,77095766,8.000,1.083,"3-5,30-0",1708517902
100,77095805,7.000,1.100,"3-5,40-0",1708517929
99,77095913,8.000,1.083,"4-5,0-0",1708517990
277,343584301,23.000,1.012,"4-5,0-15",1708518078
98,77096053,9.000,1.071,"4-5,0-30",1708518131
274,343584600,3.500,1.285,"4-6,0-0,15-0",1708518351
94,77096373,10.000,1.062,"4-6,0-0,0-0",1708518368
93,77096383,9.000,1.071,"4-6,0-0,30-0",1708518377
92,77096416,10.000,1.062,"4-6,0-0,30-15",1708518397
88,77096579,10.000,1.062,"4-6,0-0,A-40",1708518549
87,77096591,11.000,1.050,"4-6,0-0,40-40",1708518561
