,id,home_od,away_od,ss,add_time
294,76998698,3.200,1.363,"0-0,0-0",1708429116
287,76998862,3.000,1.400,"0-0,15-0",1708429165
286,76998880,2.625,1.500,"0-0,30-0",1708429171
285,76998907,2.750,1.444,"0-0,30-15",1708429181
284,76998920,3.000,1.400,"0-0,30-30",1708429189
283,76999018,3.400,1.333,"0-0,30-40",1708429235
278,76999263,3.500,1.300,"0-1,0-0",1708429337
277,76999280,3.400,1.333,"0-1,15-0",1708429343
275,76999375,3.400,1.333,"0-1,30-15",1708429378
273,76999513,3.500,1.300,"0-1,15-15",1708429417
270,76999562,3.200,1.363,"0-1,40-15",1708429431
269,76999583,3.400,1.333,"0-1,40-30",1708429438
266,76999738,3.200,1.363,"1-1,0-0",1708429500
265,76999752,3.400,1.333,"1-1,0-15",1708429505
594,343489985,3.000,1.363,"1-1,0-30",1708429521
264,76999810,3.500,1.300,"1-1,0-40",1708429538
261,77000321,3.500,1.300,"1-2,0-0",1708429699
260,77000368,4.000,1.250,"1-2,0-15",1708429714
257,77000487,3.750,1.285,"1-2,15-15",1708429764
256,77000498,3.400,1.333,"1-2,30-15",1708429767
254,77000598,3.400,1.333,"1-2,40-15",1708429817
247,77000763,3.500,1.300,"1-2,40-30",1708429873
242,77000864,3.400,1.333,"2-2,0-0",1708429902
237,77001018,3.200,1.363,"2-2,15-15",1708429950
235,77001046,3.000,1.400,"2-2,15-0",1708429960
233,77001111,3.500,1.300,"2-2,15-40",1708429985
230,77001206,3.400,1.333,"2-2,15-30",1708430026
229,77001213,3.750,1.285,"2-3,0-0",1708430027
228,77001466,3.400,1.333,"2-3,15-0",1708430136
227,77001579,3.200,1.363,"2-3,30-0",1708430180
226,77001623,3.000,1.400,"3-3,0-0",1708430192
225,77001743,3.200,1.363,"3-3,0-15",1708430229
222,77001845,3.400,1.333,"3-3,0-30",1708430301
220,77001877,3.400,1.333,"3-3,15-40",1708430319
219,77001911,3.200,1.363,"3-3,15-30",1708430335
213,77002131,3.200,1.363,"3-3,30-40",1708430424
212,77002141,3.400,1.333,"3-4,0-0",1708430426
211,77002312,3.200,1.363,"3-4,15-0",1708430499
210,77002341,3.000,1.400,"3-4,30-0",1708430519
208,77002490,3.200,1.363,"3-4,30-15",1708430610
205,77002652,2.750,1.444,"4-4,0-0",1708430680
204,77002696,3.000,1.400,"4-4,0-15",1708430700
528,343493064,2.375,1.533,"4-4,15-30",1708430731
203,77002827,2.750,1.444,"4-4,15-40",1708430772
201,77003144,3.400,1.333,"4-5,0-15",1708430902
200,77003164,3.000,1.400,"4-5,0-0",1708430908
199,77003306,2.750,1.444,"4-5,30-15",1708430951
196,77003385,3.000,1.400,"4-5,15-15",1708430982
195,77003396,2.625,1.500,"4-5,40-15",1708430986
514,343493723,2.100,1.666,"5-5,0-0",1708431022
189,77003707,2.625,1.500,"5-5,0-15",1708431146
185,77003824,2.625,1.500,"5-5,15-30",1708431184
184,77003863,2.375,1.571,"5-5,15-15",1708431200
183,77003959,2.625,1.500,"5-5,30-40",1708431235
180,77004252,2.750,1.444,"5-6,0-0",1708431409
177,77004408,3.200,1.363,"5-6,0-15",1708431463
176,77004426,2.625,1.500,"5-6,30-15",1708431472
174,77004453,2.750,1.444,"5-6,15-15",1708431487
173,77004465,2.500,1.533,"5-6,40-15",1708431496
172,77004486,2.625,1.500,"5-6,40-30",1708431518
171,77004518,2.500,1.533,"6-6,0-0",1708431543
166,77004657,2.750,1.444,"6-6,0-1",1708431639
163,77004675,4.333,1.222,"6-6,0-3",1708431650
161,77004751,3.400,1.333,"6-6,0-2",1708431687
160,77004760,4.500,1.200,"6-6,0-4",1708431689
159,77004785,5.000,1.166,"6-6,0-5",1708431703
475,343495239,19.000,1.020,"6-6,1-5",1708431784
158,77004925,4.500,1.200,"6-6,2-5",1708431792
155,77005065,5.000,1.166,"6-6,2-6",1708431884
154,77005097,5.500,1.142,"6-7,0-0,0-0",1708431895
153,77005356,5.000,1.166,"6-7,0-0,15-0",1708432018
152,77005384,5.500,1.142,"6-7,0-0,15-15",1708432037
151,77005439,5.000,1.166,"6-7,0-0,30-15",1708432081
145,77005648,6.000,1.125,"6-7,0-0,30-30",1708432183
144,77005651,8.000,1.083,"6-7,0-0,30-40",1708432184
142,77005787,10.000,1.062,"6-7,0-1,0-0",1708432290
139,77005918,9.000,1.071,"6-7,0-1,15-0",1708432368
136,77005994,7.000,1.100,"6-7,0-1,30-0",1708432395
135,77006012,5.500,1.142,"6-7,0-1,40-0",1708432402
134,77006051,6.000,1.125,"6-7,0-1,40-15",1708432417
128,77006353,7.000,1.100,"6-7,0-1,A-40",1708432572
127,77006356,9.000,1.071,"6-7,0-1,40-40",1708432574
124,77006565,10.000,1.062,"6-7,0-1,40-A",1708432658
123,77006580,11.000,1.050,"6-7,0-2,0-0",1708432665
435,343496894,5.500,1.142,"6-7,0-2,15-0",1708432680
122,77006651,10.000,1.062,"6-7,0-2,30-0",1708432706
432,343497011,5.000,1.166,"6-7,0-2,40-0",1708432745
120,77006765,10.000,1.062,"6-7,0-2,40-15",1708432778
117,77006810,11.000,1.050,"6-7,0-2,40-30",1708432796
110,77006972,13.000,1.040,"6-7,0-2,40-40",1708432864
109,77006984,11.000,1.050,"6-7,0-2,A-40",1708432869
108,77007010,10.000,1.062,"6-7,1-2,0-0",1708432884
105,77007265,11.000,1.050,"6-7,1-2,0-15",1708433053
103,77007369,11.000,1.050,"6-7,1-2,15-30",1708433080
102,77007452,13.000,1.040,"6-7,1-2,0-30",1708433104
101,77007473,9.000,1.071,"6-7,1-2,30-30",1708433115
99,77007546,6.500,1.111,"6-7,1-2,40-30",1708433179
98,77007572,4.500,1.200,"6-7,2-2,0-0",1708433201
95,77007705,5.500,1.142,"6-7,2-2,0-15",1708433287
92,77007787,5.000,1.166,"6-7,2-2,15-15",1708433316
