,id,home_od,away_od,ss,add_time
165,25389043,2.750,1.400,0-0,1578501808
159,25389079,2.750,1.400,0-1,1578501986
155,25389112,2.750,1.400,1-1,1578502131
150,25389149,2.625,1.444,1-2,1578502389
141,25389193,2.500,1.500,2-2,1578502630
131,25389232,2.200,1.615,2-3,1578502975
125,25389246,2.200,1.615,3-3,1578503122
114,25389281,2.000,1.750,3-4,1578503371
106,25389300,2.050,1.700,4-4,1578503557
99,25389333,2.000,1.750,4-5,1578503779
92,25389350,2.100,1.667,5-5,1578503936
87,25389385,2.000,1.750,5-6,1578504162
52,25389475,-,-,6-6,1578504956
42,25389502,1.250,3.750,"7-6,0-0",1578505172
38,25389516,1.286,3.500,"7-6,1-0",1578505305
34,25389526,1.250,3.750,"7-6,1-1",1578505383
28,25389549,1.111,6.500,"7-6,2-1",1578505616
20,25389572,1.025,17.000,"7-6,3-1",1578505798
13,25389598,-,-,"7-6,4-1",1578506009
0,25389623,-,-,"7-6,5-1",1578506182
