,id,home_od,away_od,ss,add_time
983,345888316,1.750,2.000,"0-0,0-0",1712114679
451,79451884,1.666,2.200,"0-0,15-0",1712115687
447,79451929,1.615,2.300,"0-0,30-15",1712115815
446,79451935,1.571,2.375,"0-0,30-0",1712115823
445,79451952,1.533,2.500,"0-0,40-15",1712115880
444,79451956,1.571,2.375,"0-0,40-30",1712115887
441,79451975,1.666,2.200,"0-0,40-40",1712115945
440,79451978,1.800,2.000,"0-0,40-A",1712115952
966,345888922,2.000,1.750,"0-1,0-0",1712116065
965,345888926,1.909,1.909,"0-1,15-0",1712116071
439,79452052,1.909,1.909,"0-1,15-15",1712116103
436,79452077,1.800,2.000,"0-1,30-15",1712116156
435,79452079,1.727,2.100,"0-1,40-15",1712116158
434,79452095,1.800,2.000,"0-1,40-30",1712116203
433,79452118,1.727,2.100,"1-1,0-0",1712116235
428,79452172,1.800,2.000,"1-1,0-15",1712116330
425,79452184,1.727,2.100,"1-1,15-15",1712116357
423,79452203,1.615,2.300,"1-1,30-15",1712116399
418,79452233,1.500,2.625,"1-1,40-15",1712116449
415,79452249,1.571,2.375,"1-1,40-30",1712116464
414,79452251,1.444,2.750,"2-1,0-0",1712116466
411,79452332,1.500,2.625,"2-1,0-15",1712116625
409,79452343,1.615,2.300,"2-1,0-30",1712116644
402,79452354,1.571,2.375,"2-1,15-30",1712116667
401,79452357,1.666,2.200,"2-1,15-40",1712116668
398,79452374,1.571,2.375,"2-1,30-40",1712116712
384,79452461,1.615,2.300,"2-1,40-A",1712116908
367,79452529,1.500,2.625,"2-1,40-40",1712117051
366,79452536,1.444,2.750,"2-1,A-40",1712117080
359,79452567,1.444,2.750,"3-1,0-15",1712117201
358,79452568,1.400,3.000,"3-1,0-0",1712117203
355,79452589,1.400,3.000,"3-1,15-15",1712117239
354,79452596,1.444,2.750,"3-1,15-30",1712117250
859,345889315,1.250,3.750,"3-1,15-40",1712117275
348,79452664,1.444,2.750,"3-2,15-0",1712117452
345,79452672,1.500,2.625,"3-2,0-0",1712117470
344,79452673,1.400,3.000,"3-2,30-0",1712117472
337,79452690,1.363,3.200,"3-2,40-0",1712117545
336,79452691,1.400,3.000,"3-2,40-15",1712117548
833,345889355,1.142,5.500,"4-2,0-0",1712117602
335,79452721,1.363,3.200,"4-2,15-0",1712117635
330,79452755,1.400,3.000,"4-2,15-30",1712117706
329,79452758,1.363,3.200,"4-2,15-15",1712117714
315,79452823,-,-,"4-2,15-40",1712117812
313,79452872,1.533,2.500,"4-3,0-15",1712117927
311,79452893,1.444,2.750,"4-3,0-0",1712117953
310,79452896,1.500,2.625,"4-3,15-15",1712117955
309,79452929,1.400,3.000,"4-3,30-15",1712118041
306,79452967,1.363,3.200,"4-3,40-15",1712118138
301,79452998,1.444,2.750,"4-3,40-30",1712118180
300,79453001,1.363,3.200,"5-3,0-0",1712118189
295,79453018,1.333,3.400,"5-3,15-0",1712118253
290,79453033,1.363,3.200,"5-3,15-15",1712118275
287,79453053,1.333,3.400,"5-3,30-30",1712118306
283,79453071,1.333,3.400,"5-3,30-15",1712118341
278,79453095,1.363,3.200,"5-3,30-40",1712118378
277,79453101,1.400,3.000,"5-4,0-0",1712118386
272,79453170,1.500,2.625,"5-4,0-15",1712118529
257,79453234,1.444,2.750,"5-4,15-15",1712118592
255,79453242,1.500,2.625,"5-4,15-30",1712118599
250,79453287,1.666,2.200,"5-4,15-40",1712118647
246,79453311,1.571,2.375,"5-4,30-40",1712118676
230,79453449,1.444,2.750,"5-4,40-40",1712118920
229,79453452,1.363,3.200,"5-4,A-40",1712118923
228,79453454,1.300,3.500,"6-4,0-0,0-0",1712118925
225,79453543,1.333,3.400,"6-4,0-0,0-15",1712119140
218,79453574,1.363,3.200,"6-4,0-0,0-30",1712119185
217,79453575,1.400,3.000,"6-4,0-0,0-40",1712119188
696,345889891,2.100,1.666,"6-4,0-1,0-0",1712119218
216,79453592,1.363,3.200,"6-4,0-1,15-0",1712119276
215,79453596,1.333,3.400,"6-4,0-1,30-0",1712119318
214,79453607,1.300,3.500,"6-4,0-1,40-0",1712119367
213,79453625,1.285,3.750,"6-4,1-1,0-0",1712119431
210,79453657,1.250,4.000,"6-4,1-1,15-0",1712119552
203,79453689,1.285,3.750,"6-4,1-1,15-15",1712119635
199,79453704,1.222,4.333,"6-4,1-1,30-15",1712119686
196,79453713,1.285,3.750,"6-4,1-1,30-30",1712119711
195,79453715,1.200,4.500,"6-4,1-1,40-30",1712119714
194,79453722,1.285,3.750,"6-4,1-1,40-40",1712119737
193,79453725,1.333,3.400,"6-4,1-1,40-A",1712119760
189,79453782,1.363,3.200,"6-4,1-2,0-0",1712119946
182,79453820,1.400,3.000,"6-4,1-2,0-15",1712119996
177,79453843,1.363,3.200,"6-4,1-2,15-15",1712120040
172,79453863,1.333,3.400,"6-4,1-2,30-15",1712120114
167,79453896,1.400,3.000,"6-4,1-2,30-30",1712120161
160,79453950,1.333,3.400,"6-4,1-2,40-30",1712120231
155,79453985,1.400,3.000,"6-4,1-2,40-40",1712120285
154,79453987,1.333,3.400,"6-4,1-2,A-40",1712120286
149,79454024,1.300,3.500,"6-4,2-2,0-0",1712120401
146,79454036,1.333,3.400,"6-4,2-2,0-15",1712120420
143,79454053,1.285,3.750,"6-4,2-2,15-15",1712120455
142,79454054,1.333,3.400,"6-4,2-2,15-30",1712120457
139,79454074,1.363,3.200,"6-4,2-2,15-40",1712120530
136,79454121,1.400,3.000,"6-4,2-3,0-0",1712120671
129,79454169,1.333,3.400,"6-4,2-3,15-0",1712120722
122,79454225,1.333,3.400,"6-4,2-3,30-0",1712120785
117,79454240,1.285,3.750,"6-4,2-3,40-0",1712120814
112,79454275,1.300,3.500,"6-4,2-3,40-15",1712120877
109,79454294,1.363,3.200,"6-4,2-3,40-30",1712120905
99,79454345,1.571,2.375,"6-4,2-3,40-A",1712121024
97,79454349,1.500,2.625,"6-4,2-3,40-40",1712121042
96,79454358,1.363,3.200,"6-4,2-3,A-40",1712121090
93,79454403,1.333,3.400,"6-4,3-3,0-0",1712121216
90,79454407,1.250,4.000,"6-4,3-3,15-0",1712121223
89,79454408,1.333,3.400,"6-4,3-3,15-15",1712121225
88,79454419,1.222,4.333,"6-4,3-3,30-15",1712121282
77,79454486,1.166,5.000,"6-4,3-3,40-30",1712121420
73,79454498,-,-,"6-4,3-3,40-15",1712121441
70,79454508,1.285,3.750,"6-4,3-3,40-40",1712121469
67,79454520,1.363,3.200,"6-4,3-3,40-A",1712121496
59,79454576,1.500,2.625,"6-4,3-4,0-15",1712121635
57,79454588,1.400,3.000,"6-4,3-4,0-0",1712121669
56,79454591,1.666,2.200,"6-4,3-4,0-30",1712121672
55,79454602,1.571,2.375,"6-4,3-4,15-30",1712121704
52,79454616,1.444,2.750,"6-4,3-4,30-30",1712121764
51,79454617,1.363,3.200,"6-4,3-4,40-30",1712121768
35,79454682,1.300,3.500,"6-4,4-4,0-0",1712121899
34,79454685,1.250,4.000,"6-4,4-4,15-0",1712121903
30,79454696,1.142,5.500,"6-4,4-4,30-0",1712121923
24,79454717,1.071,9.000,"6-4,4-4,40-0",1712121960
15,79454790,1.040,13.000,"6-4,5-4,0-0",1712122127
13,79454806,1.020,19.000,"6-4,5-4,15-0",1712122138
6,79454852,1.006,29.000,"6-4,5-4,30-0",1712122207
1,79454870,1.005,34.000,"6-4,5-4,40-15",1712122227
0,79454872,-,-,"6-4,5-4,40-0",1712122236
