,id,home_od,away_od,ss,add_time
235,57137924,1.400,3.000,"0-0,0-0",1680986796
234,57137926,1.444,2.750,"0-0,0-15",1680986804
231,57137933,1.333,3.400,"0-0,15-15",1680986825
226,57137947,1.285,3.750,"0-0,30-15",1680986910
220,57137956,1.285,3.750,"0-0,40-30",1680986944
219,57137958,1.250,4.000,"0-0,40-15",1680986953
214,57137974,1.333,3.400,"0-0,40-40",1680987038
213,57137976,1.363,3.200,"0-0,40-A",1680987051
210,57137997,1.400,3.000,"0-1,0-0",1680987156
209,57137999,1.363,3.200,"0-1,15-0",1680987157
208,57138000,1.400,3.000,"0-1,15-15",1680987161
205,57138017,1.363,3.200,"0-1,40-15",1680987264
201,57138025,1.363,3.200,"1-1,0-15",1680987296
200,57138031,1.333,3.400,"1-1,0-0",1680987311
198,57138050,1.300,3.500,"1-1,30-30",1680987396
197,57138053,1.363,3.200,"1-1,15-30",1680987410
196,57138058,1.250,4.000,"1-1,40-30",1680987433
195,57138061,1.300,3.500,"1-1,40-40",1680987456
191,57138079,1.300,3.500,"1-1,40-A",1680987505
188,57138121,1.333,3.400,"1-2,0-0",1680987667
187,57138124,1.300,3.500,"1-2,15-0",1680987672
186,57138128,1.285,3.750,"1-2,30-0",1680987683
181,57138161,1.333,3.400,"1-2,30-15",1680987807
177,57138177,1.363,3.200,"1-2,30-30",1680987850
176,57138179,1.333,3.400,"1-2,40-30",1680987865
175,57138180,1.300,3.500,"2-2,0-0",1680987867
173,57138193,1.363,3.200,"2-2,0-30",1680987907
172,57138201,1.333,3.400,"2-2,0-15",1680987929
170,57138204,1.363,3.200,"2-2,0-40",1680987943
167,57138230,1.400,3.000,"2-3,0-0",1680988099
166,57138232,1.363,3.200,"2-3,15-0",1680988107
165,57138234,1.333,3.400,"2-3,30-0",1680988116
405,324007567,1.444,2.625,"2-3,40-0",1680988134
160,57138259,1.300,3.500,"3-3,0-0",1680988217
159,57138264,1.250,4.000,"3-3,15-0",1680988223
156,57138277,1.222,4.333,"3-3,30-0",1680988263
155,57138283,1.250,4.000,"3-3,30-15",1680988294
154,57138287,1.200,4.500,"3-3,40-15",1680988316
150,57138303,1.200,4.500,"3-3,40-30",1680988382
149,57138310,-,-,"4-3,0-0",1680988420
147,57138357,-,-,"4-3,40-0",1680988674
146,57138358,1.083,8.000,"5-3,0-0",1680988675
145,57138363,1.100,7.000,"5-3,0-15",1680988697
386,324007668,1.030,15.000,"5-3,0-30",1680988725
144,57138366,1.111,6.500,"5-3,0-40",1680988730
143,57138388,1.142,5.500,"5-4,0-15",1680988889
142,57138394,1.125,6.000,"5-4,15-15",1680988903
141,57138402,1.111,6.500,"5-4,30-15",1680988951
138,57138415,1.125,6.000,"5-4,30-30",1680989006
136,57138421,1.111,6.500,"5-4,40-30",1680989026
128,57138461,1.222,4.333,"5-4,40-A",1680989135
126,57138470,1.142,5.500,"5-4,40-40",1680989155
123,57138482,1.111,6.500,"5-4,A-40",1680989198
121,57138487,1.071,9.000,"6-4,0-0,0-0",1680989220
115,57138529,1.083,8.000,"6-4,0-0,0-15",1680989511
113,57138532,1.071,9.000,"6-4,0-0,15-15",1680989526
112,57138534,1.050,11.000,"6-4,0-0,30-15",1680989529
111,57138537,1.040,13.000,"6-4,0-0,40-15",1680989545
109,57138560,1.020,19.000,"6-4,1-0,15-0",1680989650
108,57138564,1.025,17.000,"6-4,1-0,0-0",1680989670
107,57138566,1.020,19.000,"6-4,1-0,30-0",1680989676
103,57138585,1.025,17.000,"6-4,1-0,30-15",1680989754
101,57138591,1.020,19.000,"6-4,1-0,40-15",1680989778
100,57138594,1.015,21.000,"6-4,2-0,0-0",1680989789
98,57138598,1.015,21.000,"6-4,2-0,15-15",1680989809
97,57138604,1.020,19.000,"6-4,2-0,0-15",1680989841
94,57138620,1.012,23.000,"6-4,2-0,30-15",1680989895
91,57138644,1.010,26.000,"6-4,2-0,40-30",1680989968
85,57138670,1.010,26.000,"6-4,2-0,A-40",1680990077
82,57138683,1.015,21.000,"6-4,2-0,40-40",1680990128
81,57138685,1.020,19.000,"6-4,2-0,40-A",1680990132
321,324007973,1.071,9.000,"6-4,2-1,0-0",1680990166
318,324008021,1.125,6.000,"6-4,2-1,15-30",1680990370
78,57138735,1.030,15.000,"6-4,2-1,0-15",1680990384
76,57138741,1.040,13.000,"6-4,2-1,0-30",1680990410
75,57138745,1.025,17.000,"6-4,2-1,30-30",1680990426
72,57138757,1.020,19.000,"6-4,2-1,40-30",1680990488
71,57138758,1.015,21.000,"6-4,3-1,0-0",1680990492
70,57138766,1.020,19.000,"6-4,3-1,0-15",1680990534
307,324008068,1.071,9.000,"6-4,3-1,0-30",1680990560
67,57138831,1.025,17.000,"6-4,3-2,0-0",1680990763
66,57138833,1.020,19.000,"6-4,3-2,15-0",1680990765
62,57138848,1.012,23.000,"6-4,3-2,40-0",1680990801
61,57138851,1.015,21.000,"6-4,3-2,30-0",1680990828
295,324008178,1.040,13.000,"6-4,4-2,0-15",1680990885
58,57138880,1.012,23.000,"6-4,4-2,0-0",1680990905
51,57138900,1.010,26.000,"6-4,4-2,15-15",1680990954
49,57138907,1.006,29.000,"6-4,4-2,30-15",1680990992
48,57138914,1.004,41.000,"6-4,4-2,40-15",1680991016
44,57138921,1.006,29.000,"6-4,4-2,40-30",1680991046
41,57138928,1.005,34.000,"6-4,4-2,A-40",1680991075
38,57138949,1.010,26.000,"6-4,4-2,40-40",1680991141
37,57138959,1.012,23.000,"6-4,4-2,40-A",1680991175
36,57138984,1.010,26.000,"6-4,4-3,15-0",1680991308
35,57138992,1.012,23.000,"6-4,4-3,0-0",1680991327
32,57139000,1.006,29.000,"6-4,4-3,30-0",1680991348
30,57139007,1.006,29.000,"6-4,4-3,40-15",1680991379
29,57139008,1.010,26.000,"6-4,4-3,30-15",1680991388
