,id,home_od,away_od,ss,add_time
548,346046426,2.375,1.533,"0-0,0-0",1712357796
249,79614660,2.500,1.533,"0-0,15-0",1712358835
248,79614662,2.625,1.500,"0-0,15-15",1712358838
247,79614665,2.750,1.444,"0-0,15-30",1712358859
246,79614670,3.000,1.400,"0-0,15-40",1712358888
542,346046754,2.750,1.400,"0-1,0-0",1712358910
245,79614692,2.750,1.444,"0-1,15-0",1712358994
540,346046792,2.375,1.533,"0-1,30-0",1712359031
244,79614723,3.000,1.400,"0-1,30-15",1712359081
243,79614731,2.750,1.444,"0-1,40-15",1712359095
537,346046835,2.250,1.571,"1-1,0-0",1712359129
536,346046842,2.500,1.500,"1-1,0-15",1712359152
242,79614760,3.000,1.400,"1-1,0-30",1712359187
534,346046857,2.750,1.400,"1-1,0-40",1712359203
241,79614810,3.200,1.363,"1-2,0-0",1712359373
238,79614833,3.000,1.400,"1-2,15-0",1712359442
237,79614834,2.750,1.444,"1-2,30-0",1712359444
526,346046939,2.250,1.571,"1-2,40-0",1712359499
236,79614857,2.625,1.500,"2-2,0-0",1712359534
235,79614859,2.750,1.444,"2-2,0-15",1712359539
234,79614872,3.000,1.400,"2-2,0-30",1712359572
232,79614922,3.000,1.400,"2-2,15-40",1712359690
230,79614939,2.750,1.444,"2-2,30-40",1712359732
223,79614982,2.375,1.571,"2-2,40-40",1712359814
222,79614989,2.625,1.500,"2-2,40-A",1712359824
219,79615046,2.750,1.444,"2-3,0-0",1712360037
218,79615048,2.625,1.500,"2-3,15-0",1712360044
217,79615051,2.500,1.533,"2-3,30-0",1712360057
216,79615064,2.375,1.571,"2-3,40-0",1712360107
214,79615076,2.375,1.571,"3-3,0-0",1712360175
212,79615083,2.500,1.533,"3-3,0-15",1712360205
210,79615089,2.625,1.500,"3-3,0-30",1712360226
209,79615090,2.750,1.444,"3-3,0-40",1712360228
208,79615091,2.625,1.500,"3-3,15-40",1712360243
206,79615127,2.625,1.500,"3-4,0-0",1712360403
205,79615128,2.500,1.533,"3-4,15-0",1712360404
204,79615136,2.375,1.571,"3-4,30-0",1712360433
202,79615153,2.750,1.444,"3-4,30-30",1712360503
201,79615155,2.625,1.500,"3-4,30-15",1712360525
200,79615169,3.400,1.333,"3-4,30-40",1712360547
199,79615177,2.750,1.444,"3-4,40-40",1712360576
196,79615199,2.625,1.500,"3-4,A-40",1712360676
194,79615208,2.625,1.500,"4-4,0-15",1712360710
193,79615211,2.500,1.533,"4-4,0-0",1712360724
192,79615215,2.750,1.444,"4-4,0-30",1712360736
189,79615230,2.625,1.500,"4-4,15-30",1712360787
188,79615231,2.300,1.615,"4-4,30-30",1712360791
184,79615256,1.909,1.909,"4-4,40-30",1712360882
183,79615260,2.300,1.615,"4-4,40-40",1712360893
182,79615266,2.500,1.533,"4-4,40-A",1712360942
180,79615313,2.750,1.444,"4-5,0-0",1712361132
177,79615324,2.500,1.533,"4-5,15-0",1712361179
176,79615326,2.375,1.571,"4-5,30-0",1712361183
175,79615341,2.300,1.615,"4-5,40-0",1712361230
172,79615381,2.375,1.571,"4-5,40-15",1712361395
170,79615389,2.375,1.571,"5-5,0-0",1712361415
167,79615412,2.100,1.727,"5-5,15-0",1712361476
164,79615440,1.909,1.909,"5-5,30-0",1712361514
163,79615448,1.666,2.200,"5-5,40-0",1712361548
162,79615465,1.727,2.100,"5-5,40-15",1712361615
161,79615474,1.571,2.375,"6-5,0-0",1712361658
160,79615506,1.909,1.909,"6-5,0-30",1712361815
159,79615528,2.100,1.727,"6-5,0-40",1712361872
158,79615548,2.000,1.800,"6-5,15-40",1712361927
157,79615569,1.800,2.000,"6-5,30-40",1712361993
156,79615594,2.375,1.571,"6-6,0-0",1712362061
154,79615630,2.000,1.800,"6-6,1-0",1712362143
151,79615651,1.909,1.909,"6-6,2-0",1712362210
149,79615657,1.800,2.000,"6-6,3-1",1712362231
148,79615669,1.727,2.100,"6-6,3-0",1712362283
147,79615678,2.000,1.800,"6-6,3-2",1712362300
146,79615682,1.800,2.000,"6-6,4-2",1712362331
143,79615720,1.666,2.200,"6-6,5-2",1712362453
139,79615732,1.727,2.100,"6-6,5-3",1712362508
134,79615753,1.909,1.909,"6-6,5-4",1712362559
130,79615776,2.500,1.533,"6-6,5-5",1712362620
127,79615799,3.500,1.300,"6-6,5-6",1712362685
123,79615821,2.200,1.666,"6-6,6-6",1712362766
121,79615840,3.000,1.400,"6-6,6-7",1712362820
116,79615853,2.500,1.533,"6-6,7-7",1712362880
115,79615857,2.000,1.800,"6-6,8-7",1712362899
111,79615876,2.200,1.666,"6-6,8-8",1712362960
108,79615893,2.750,1.444,"6-6,8-9",1712363008
107,79615896,5.000,1.166,"6-7,0-0,0-0",1712363013
376,346047992,2.200,1.615,"6-7,0-0,15-0",1712363229
375,346047994,2.500,1.500,"6-7,0-0,15-15",1712363231
106,79616003,4.500,1.200,"6-7,0-0,40-15",1712363313
105,79616008,5.000,1.166,"6-7,0-0,30-15",1712363330
104,79616028,4.500,1.200,"6-7,1-0,0-0",1712363399
102,79616042,5.000,1.166,"6-7,1-0,0-15",1712363476
99,79616052,4.333,1.222,"6-7,1-0,15-15",1712363520
94,79616076,4.500,1.200,"6-7,1-0,15-30",1712363586
93,79616080,5.000,1.166,"6-7,1-0,15-40",1712363589
91,79616096,5.000,1.166,"6-7,1-1,0-0",1712363638
90,79616099,4.500,1.200,"6-7,1-1,15-0",1712363649
88,79616112,4.500,1.200,"6-7,1-1,30-0",1712363702
86,79616124,4.500,1.200,"6-7,1-1,40-15",1712363748
85,79616126,4.333,1.222,"6-7,1-1,40-0",1712363750
84,79616131,5.000,1.166,"6-7,1-1,40-30",1712363771
83,79616140,4.500,1.200,"6-7,2-1,0-0",1712363812
82,79616173,5.000,1.166,"6-7,2-1,0-15",1712363953
80,79616182,5.000,1.166,"6-7,2-1,0-30",1712363981
77,79616187,4.500,1.200,"6-7,2-1,15-30",1712364014
74,79616200,5.000,1.166,"6-7,2-1,15-40",1712364062
73,79616206,4.500,1.200,"6-7,2-1,30-40",1712364078
72,79616208,5.000,1.166,"6-7,2-2,0-0",1712364096
69,79616230,5.500,1.142,"6-7,2-2,0-15",1712364189
68,79616234,5.000,1.166,"6-7,2-2,15-15",1712364208
65,79616256,4.500,1.200,"6-7,2-2,30-15",1712364279
64,79616257,4.333,1.222,"6-7,2-2,40-15",1712364289
63,79616263,4.500,1.200,"6-7,2-2,40-30",1712364309
58,79616287,7.000,1.100,"6-7,2-2,40-A",1712364400
57,79616297,5.500,1.142,"6-7,2-2,40-40",1712364428
56,79616308,4.500,1.200,"6-7,3-2,0-0",1712364478
53,79616350,5.000,1.166,"6-7,3-2,0-15",1712364663
52,79616352,4.333,1.222,"6-7,3-2,15-15",1712364666
49,79616367,3.750,1.285,"6-7,3-2,30-15",1712364735
48,79616368,3.000,1.400,"6-7,3-2,40-15",1712364738
43,79616404,3.200,1.363,"6-7,3-2,40-30",1712364851
42,79616408,4.500,1.200,"6-7,3-2,40-A",1712364858
41,79616427,4.000,1.250,"6-7,3-2,40-40",1712364900
37,79616456,4.500,1.200,"6-7,3-3,15-0",1712364974
36,79616463,5.000,1.166,"6-7,3-3,0-0",1712365003
35,79616469,4.333,1.222,"6-7,3-3,30-0",1712365015
34,79616472,4.000,1.250,"6-7,3-3,40-0",1712365048
31,79616510,3.750,1.285,"6-7,4-3,0-0",1712365201
28,79616536,4.000,1.250,"6-7,4-3,0-15",1712365312
27,79616538,3.500,1.300,"6-7,4-3,15-15",1712365316
26,79616540,4.000,1.250,"6-7,4-3,15-30",1712365322
25,79616545,4.333,1.222,"6-7,4-3,15-40",1712365344
22,79616558,3.750,1.285,"6-7,4-3,30-40",1712365408
21,79616563,4.333,1.222,"6-7,4-4,0-0",1712365430
20,79616577,5.000,1.166,"6-7,4-4,0-15",1712365493
19,79616595,7.000,1.100,"6-7,4-4,0-30",1712365560
18,79616600,10.000,1.062,"6-7,4-4,0-40",1712365578
14,79616624,9.000,1.071,"6-7,4-4,15-40",1712365676
11,79616636,21.000,1.015,"6-7,4-5,0-0",1712365689
9,79616660,13.000,1.040,"6-7,4-5,15-0",1712365790
8,79616669,19.000,1.020,"6-7,4-5,15-15",1712365817
5,79616680,11.000,1.050,"6-7,4-5,30-15",1712365884
4,79616683,13.000,1.040,"6-7,4-5,30-30",1712365904
1,79616699,29.000,1.006,"6-7,4-5,30-40",1712365968
0,79616700,-,-,"6-7,4-6,0-0",1712365974
