,id,home_od,away_od,ss,add_time
209,324004810,1.285,3.500,"0-0,0-0",1680971211
208,324004966,1.222,4.000,"0-0,15-0",1680971913
94,57135676,1.200,4.500,"0-0,15-15",1680971930
205,324004982,1.300,3.400,"0-0,15-30",1680971972
93,57135694,1.166,5.000,"0-0,30-30",1680972022
91,57135718,1.200,4.500,"0-1,0-0",1680972114
201,324005017,1.300,3.400,"0-1,15-0",1680972125
90,57135722,1.166,5.000,"0-1,30-0",1680972152
88,57135740,1.222,4.333,"0-1,30-30",1680972226
87,57135743,1.200,4.500,"0-1,30-15",1680972230
86,57135747,1.222,4.333,"0-1,40-30",1680972267
85,57135750,1.200,4.500,"1-1,0-0",1680972278
84,57135761,1.222,4.333,"1-1,0-15",1680972342
83,57135768,1.200,4.500,"1-1,15-15",1680972374
193,324005093,1.333,3.250,"1-1,15-30",1680972437
82,57135786,1.166,5.000,"1-1,30-30",1680972471
81,57135798,1.200,4.500,"1-1,30-40",1680972534
79,57135816,1.142,5.500,"1-1,A-40",1680972633
77,57135830,1.200,4.500,"1-1,40-A",1680972697
74,57135844,1.166,5.000,"1-1,40-40",1680972781
73,57135846,1.100,7.000,"2-1,0-0",1680972788
72,57135879,1.111,6.500,"2-1,0-15",1680972964
71,57135880,1.100,7.000,"2-1,15-15",1680972967
178,324005214,1.062,10.000,"2-1,30-15",1680973010
65,57135939,1.125,6.000,"2-1,40-40",1680973210
63,57135949,1.100,7.000,"3-1,0-0",1680973242
62,57135957,1.111,6.500,"2-1,A-40",1680973278
61,57135961,1.083,8.000,"3-1,15-0",1680973292
60,57135970,1.100,7.000,"3-1,15-15",1680973329
59,57135983,1.111,6.500,"3-1,15-40",1680973394
58,57135984,1.100,7.000,"3-1,15-30",1680973395
53,57136026,1.111,6.500,"3-2,0-0",1680973576
52,57136036,1.166,5.000,"3-2,0-30",1680973602
51,57136038,1.142,5.500,"3-2,0-15",1680973610
50,57136049,1.125,6.000,"3-2,30-30",1680973631
49,57136059,1.100,7.000,"4-2,0-0",1680973683
48,57136077,1.111,6.500,"4-2,0-15",1680973747
155,324005388,1.050,11.000,"4-2,15-30",1680973847
47,57136110,1.083,8.000,"4-2,40-30",1680973914
46,57136123,1.062,10.000,"5-2,0-0",1680973957
152,324005431,1.001,67.000,"5-2,15-0",1680974096
151,324005435,1.001,101.000,"5-2,30-0",1680974115
45,57136162,1.050,11.000,"5-2,40-0",1680974142
149,324005445,1.222,4.000,"6-2,0-0,0-0",1680974168
44,57136198,1.071,9.000,"6-2,0-0,0-30",1680974340
42,57136209,1.071,9.000,"6-2,0-0,15-40",1680974423
40,57136214,1.071,9.000,"6-2,0-1,0-0",1680974452
39,57136219,1.062,10.000,"6-2,0-0,30-40",1680974497
141,324005488,1.285,3.500,"6-2,0-1,15-0",1680974526
38,57136226,1.050,11.000,"6-2,0-1,30-0",1680974540
139,324005495,1.222,4.000,"6-2,1-1,0-0",1680974580
37,57136240,1.062,10.000,"6-2,1-1,0-15",1680974622
137,324005501,1.300,3.400,"6-2,1-1,0-30",1680974632
36,57136250,1.050,11.000,"6-2,1-1,30-30",1680974725
35,57136251,1.030,15.000,"6-2,1-1,40-30",1680974728
34,57136252,1.050,11.000,"6-2,1-1,40-40",1680974744
33,57136257,1.062,10.000,"6-2,1-2,0-0",1680974788
131,324005536,1.285,3.500,"6-2,1-2,15-0",1680974943
32,57136280,1.050,11.000,"6-2,1-2,30-0",1680974955
30,57136298,1.050,11.000,"6-2,1-2,40-15",1680975024
29,57136309,1.062,10.000,"6-2,1-2,30-15",1680975048
28,57136310,1.050,11.000,"6-2,2-2,0-0",1680975063
124,324005571,1.222,4.000,"6-2,2-2,15-15",1680975127
27,57136325,1.040,13.000,"6-2,2-2,30-15",1680975193
26,57136328,1.020,19.000,"6-2,2-2,40-15",1680975215
25,57136335,1.010,26.000,"6-2,3-2,0-0",1680975284
22,57136360,1.006,29.000,"6-2,3-2,30-0",1680975423
21,57136362,1.010,26.000,"6-2,3-2,30-15",1680975438
18,57136378,1.015,21.000,"6-2,3-2,30-30",1680975530
17,57136381,1.010,26.000,"6-2,3-2,40-30",1680975546
16,57136389,-,-,"6-2,4-2,0-0",1680975614
15,57136394,1.004,41.000,"6-2,4-2,30-0",1680975655
14,57136416,1.006,29.000,"6-2,4-2,30-30",1680975724
13,57136418,1.004,41.000,"6-2,4-2,30-15",1680975729
12,57136421,1.010,26.000,"6-2,4-2,30-40",1680975750
9,57136480,1.006,29.000,"6-2,4-3,15-0",1680975964
8,57136485,1.004,41.000,"6-2,4-3,40-0",1680975994
7,57136486,1.005,34.000,"6-2,4-3,30-0",1680975998
6,57136488,1.004,41.000,"6-2,5-3,0-0",1680976007
101,324005740,1.020,19.000,"6-2,5-3,0-30",1680976075
5,57136503,1.005,34.000,"6-2,5-3,0-40",1680976103
3,57136533,1.005,34.000,"6-2,5-4,0-0",1680976257
2,57136535,1.002,51.000,"6-2,5-4,15-0",1680976265
0,57136544,-,-,"6-2,5-4,30-0",1680976300
95,324005798,-,-,"6-2,5-4,40-0",1680976348
