,id,home_od,away_od,ss,add_time
302,323778803,2.750,1.400,"0-0,0-0",1680456895
143,56904069,3.000,1.363,"0-0,15-0",1680456918
142,56904081,2.750,1.400,"0-0,30-0",1680456948
141,56904087,2.625,1.444,"0-0,40-0",1680456966
140,56904135,2.750,1.400,"1-0,0-30",1680457071
139,56904140,2.625,1.444,"1-0,0-0",1680457082
138,56904147,3.000,1.363,"1-0,0-40",1680457093
294,323778889,2.625,1.444,"1-1,0-0",1680457123
137,56904176,2.750,1.400,"1-1,15-0",1680457154
135,56904215,3.400,1.300,"1-1,15-30",1680457243
134,56904222,3.750,1.250,"1-1,15-40",1680457257
133,56904230,5.000,1.166,"1-2,0-0",1680457281
132,56904268,5.500,1.142,"1-2,0-15",1680457390
286,323778989,8.000,1.083,"1-2,0-30",1680457411
129,56904335,6.000,1.125,"1-2,0-40",1680457572
283,323779047,9.000,1.071,"1-3,0-0",1680457619
128,56904363,7.000,1.100,"1-3,0-30",1680457666
126,56904385,10.000,1.062,"1-4,0-0",1680457733
124,56904420,-,-,"1-4,15-0",1680457844
123,56904441,10.000,1.062,"1-4,15-15",1680457903
122,56904455,9.000,1.071,"1-4,30-15",1680457944
121,56904496,8.000,1.083,"1-4,40-15",1680458052
274,323779163,15.000,1.030,"1-4,40-30",1680458084
120,56904514,9.000,1.071,"1-4,40-40",1680458094
119,56904521,10.000,1.062,"1-4,40-A",1680458125
118,56904543,11.000,1.050,"1-5,0-0",1680458174
267,323779214,34.000,1.005,"1-5,30-0",1680458261
116,56904594,9.000,1.071,"1-5,40-0",1680458294
115,56904598,10.000,1.062,"1-5,15-0",1680458306
114,56904618,9.000,1.071,"2-5,0-0",1680458355
113,56904658,8.000,1.083,"2-5,15-0",1680458459
112,56904660,9.000,1.071,"2-5,15-15",1680458463
111,56904669,8.000,1.083,"2-5,30-30",1680458484
110,56904691,9.000,1.071,"2-5,30-40",1680458526
104,56904771,7.000,1.100,"2-5,A-40",1680458684
102,56904794,9.000,1.071,"2-5,40-A",1680458740
101,56904806,8.000,1.083,"2-5,40-40",1680458767
96,56904912,9.000,1.071,"2-6,0-0,0-0",1680458936
95,56904913,8.000,1.083,"2-6,0-0,15-0",1680458943
238,323779448,3.000,1.363,"2-6,0-0,30-0",1680458999
94,56904950,7.000,1.100,"2-6,1-0,0-0",1680459039
93,56904976,6.000,1.125,"2-6,1-0,15-0",1680459099
91,56905014,6.000,1.125,"2-6,1-0,30-15",1680459216
90,56905028,6.500,1.111,"2-6,1-0,30-30",1680459257
85,56905063,5.500,1.142,"2-6,1-0,40-30",1680459350
84,56905064,4.333,1.200,"2-6,2-0,0-0",1680459356
78,56905098,5.000,1.166,"2-6,2-0,0-15",1680459439
77,56905121,4.333,1.200,"2-6,2-0,15-15",1680459459
75,56905128,6.000,1.125,"2-6,2-0,15-40",1680459477
73,56905146,5.000,1.166,"2-6,2-0,15-30",1680459523
72,56905152,6.500,1.111,"2-6,2-1,0-0",1680459538
70,56905207,7.000,1.100,"2-6,2-1,0-15",1680459669
69,56905210,8.000,1.083,"2-6,2-1,0-30",1680459676
68,56905219,7.000,1.100,"2-6,2-1,15-30",1680459691
65,56905252,6.000,1.125,"2-6,2-1,30-30",1680459767
60,56905295,-,-,"2-6,2-1,30-40",1680459850
57,56905312,8.000,1.083,"2-6,2-2,0-0",1680459889
56,56905321,10.000,1.062,"2-6,2-2,0-15",1680459900
53,56905369,15.000,1.030,"2-6,2-2,0-40",1680459988
50,56905405,17.000,1.025,"2-6,2-3,0-0",1680460070
48,56905420,19.000,1.020,"2-6,2-3,0-15",1680460094
47,56905426,15.000,1.030,"2-6,2-3,15-15",1680460100
46,56905434,19.000,1.020,"2-6,2-3,15-30",1680460118
41,56905472,21.000,1.015,"2-6,2-3,15-40",1680460179
36,56905499,23.000,1.012,"2-6,2-4,0-0",1680460258
34,56905509,26.000,1.010,"2-6,2-4,0-15",1680460274
32,56905530,26.000,1.010,"2-6,2-4,15-30",1680460331
31,56905536,34.000,1.005,"2-6,2-4,0-30",1680460348
30,56905543,23.000,1.012,"2-6,2-4,30-30",1680460362
25,56905568,21.000,1.015,"2-6,2-4,40-30",1680460426
24,56905574,23.000,1.012,"2-6,2-4,40-40",1680460443
21,56905604,21.000,1.015,"2-6,2-4,A-40",1680460499
20,56905607,19.000,1.020,"2-6,3-4,0-0",1680460503
19,56905641,21.000,1.015,"2-6,3-4,0-15",1680460596
18,56905649,26.000,1.010,"2-6,3-4,0-30",1680460617
17,56905663,29.000,1.006,"2-6,3-4,0-40",1680460652
16,56905680,26.000,1.010,"2-6,3-5,15-0",1680460715
14,56905699,26.000,1.010,"2-6,3-5,30-0",1680460750
12,56905705,29.000,1.006,"2-6,3-5,0-0",1680460759
9,56905736,23.000,1.012,"2-6,4-5,0-0",1680460819
8,56905745,26.000,1.010,"2-6,3-5,40-15",1680460832
7,56905747,23.000,1.012,"2-6,3-5,40-0",1680460840
6,56905773,34.000,1.005,"2-6,4-5,0-15",1680460932
5,56905784,67.000,1.001,"2-6,4-5,0-30",1680460957
3,56905802,29.000,1.006,"2-6,4-5,15-30",1680461020
2,56905806,21.000,1.015,"2-6,4-5,30-30",1680461024
0,56905837,-,-,"2-6,4-5,30-40",1680461086
