,id,home_od,away_od,ss,add_time
288,310521352,1.300,3.400,"0-0,0-0",1648930809
136,43970640,1.285,3.500,"0-0,0-15",1648931703
135,43970643,1.250,3.750,"0-0,15-15",1648931717
134,43970650,1.222,4.000,"0-0,30-15",1648931743
132,43970659,-,-,"0-0,40-15",1648931786
130,43970684,1.200,4.333,"1-0,0-0",1648931880
129,43970691,1.166,5.000,"1-0,15-0",1648931890
128,43970697,1.181,4.500,"1-0,15-15",1648931911
127,43970706,1.166,5.000,"1-0,30-15",1648931946
126,43970719,1.181,4.500,"1-0,30-30",1648931988
125,43970729,1.200,4.333,"1-0,30-40",1648932016
124,43970737,1.222,4.000,"1-1,0-0",1648932034
123,43970752,1.200,4.333,"1-1,15-0",1648932086
271,310521691,1.250,3.750,"1-1,30-0",1648932115
122,43970771,1.222,4.000,"1-1,30-15",1648932150
121,43970787,1.250,3.750,"1-1,30-30",1648932186
120,43970795,1.222,4.000,"1-1,40-30",1648932209
119,43970806,1.200,4.333,"2-1,0-0",1648932246
118,43970840,1.222,4.000,"2-1,0-15",1648932364
117,43970849,1.250,3.750,"2-1,0-30",1648932387
263,310521787,1.363,3.000,"2-1,0-40",1648932409
115,43970883,-,-,"2-2,0-0",1648932500
114,43970892,1.333,3.250,"2-2,0-15",1648932522
113,43970904,1.285,3.500,"2-2,15-15",1648932554
112,43970916,1.250,3.750,"2-2,30-15",1648932590
111,43970928,1.222,4.000,"2-2,40-15",1648932610
255,310521880,1.285,3.500,"3-2,0-0",1648932640
110,43970976,1.181,4.500,"3-2,15-0",1648932738
109,43970989,1.200,4.333,"3-2,15-15",1648932785
108,43970996,1.250,3.750,"3-2,15-30",1648932804
107,43971003,1.200,4.333,"3-2,30-30",1648932828
106,43971025,1.250,3.750,"3-2,30-40",1648932867
105,43971038,1.285,3.500,"3-3,0-0",1648932926
104,43971041,1.333,3.250,"3-3,0-15",1648932943
103,43971048,1.285,3.500,"3-3,15-15",1648932963
102,43971056,1.333,3.250,"3-3,15-30",1648933007
101,43971065,1.300,3.400,"3-3,30-30",1648933037
100,43971072,1.400,2.750,"3-3,30-40",1648933065
99,43971079,1.300,3.400,"3-3,40-40",1648933099
98,43971089,1.250,3.750,"3-3,A-40",1648933122
97,43971096,1.222,4.000,"4-3,0-0",1648933160
96,43971141,1.250,3.750,"4-3,0-15",1648933363
95,43971143,1.222,4.000,"4-3,15-15",1648933377
93,43971156,-,-,"4-3,15-30",1648933420
90,43971167,1.285,3.500,"4-3,15-40",1648933483
89,43971170,1.300,3.400,"4-4,0-0",1648933493
88,43971183,1.285,3.500,"4-4,15-0",1648933534
87,43971189,1.333,3.250,"4-4,15-15",1648933559
86,43971197,1.285,3.500,"4-4,30-15",1648933596
85,43971209,1.250,3.750,"4-4,40-15",1648933638
84,43971219,1.285,3.500,"4-4,40-30",1648933677
83,43971234,1.250,3.750,"5-4,0-0",1648933714
82,43971255,1.285,3.500,"5-4,0-15",1648933815
81,43971259,1.222,4.000,"5-4,15-15",1648933845
80,43971262,1.285,3.500,"5-4,15-30",1648933876
79,43971272,1.300,3.400,"5-4,15-40",1648933916
76,43971292,1.333,3.250,"5-5,0-0",1648933994
75,43971294,1.400,2.750,"5-5,0-15",1648933998
74,43971304,1.363,3.000,"5-5,15-15",1648934029
73,43971310,1.300,3.400,"5-5,30-15",1648934054
72,43971319,1.285,3.500,"5-5,40-15",1648934100
71,43971329,1.300,3.400,"5-5,40-30",1648934137
67,43971361,1.500,2.500,"5-5,40-A",1648934257
66,43971363,1.400,2.750,"5-5,40-40",1648934262
65,43971371,1.333,3.250,"5-5,A-40",1648934283
64,43971381,1.285,3.500,"6-5,0-0",1648934313
62,43971421,1.285,3.500,"6-5,15-15",1648934455
61,43971427,1.222,4.000,"6-5,15-0",1648934463
58,43971442,1.333,3.250,"6-5,15-30",1648934507
57,43971443,1.250,3.750,"6-5,30-30",1648934510
56,43971447,1.300,3.400,"6-5,30-40",1648934538
53,43971461,1.250,3.750,"6-5,40-40",1648934626
52,43971466,1.181,4.500,"6-5,A-40",1648934667
51,43971469,1.100,7.000,"7-5,0-0,0-0",1648934694
49,43971502,-,-,"7-5,0-0,15-0",1648934893
48,43971505,1.100,7.000,"7-5,0-0,15-15",1648934910
45,43971530,1.083,8.000,"7-5,0-0,30-15",1648934995
44,43971533,1.071,9.000,"7-5,0-0,40-15",1648935014
42,43971561,1.071,9.000,"7-5,1-0,0-0",1648935162
41,43971564,1.050,11.000,"7-5,1-0,15-0",1648935180
40,43971568,1.040,13.000,"7-5,1-0,30-0",1648935205
39,43971572,1.050,11.000,"7-5,1-0,30-15",1648935227
38,43971579,1.030,15.000,"7-5,1-0,40-15",1648935249
37,43971585,1.040,13.000,"7-5,1-0,40-30",1648935278
36,43971592,1.020,19.000,"7-5,2-0,0-0",1648935322
35,43971608,1.030,15.000,"7-5,2-0,0-15",1648935377
33,43971618,1.030,15.000,"7-5,2-0,0-30",1648935430
31,43971633,1.030,15.000,"7-5,2-0,15-30",1648935471
30,43971634,1.020,19.000,"7-5,2-0,30-30",1648935484
29,43971640,1.030,15.000,"7-5,2-0,30-40",1648935510
26,43971655,1.020,19.000,"7-5,2-0,40-40",1648935606
25,43971662,1.015,21.000,"7-5,2-0,A-40",1648935642
24,43971669,1.010,26.000,"7-5,3-0,0-0",1648935701
23,43971687,1.006,29.000,"7-5,3-0,15-0",1648935827
22,43971692,1.005,34.000,"7-5,3-0,30-0",1648935859
21,43971699,1.006,29.000,"7-5,3-0,30-15",1648935885
19,43971712,1.002,51.000,"7-5,3-0,40-15",1648935962
17,43971716,1.001,101.000,"7-5,4-0,0-0",1648936001
150,310522672,1.002,51.000,"7-5,4-0,15-0",1648936026
148,310522681,1.002,51.000,"7-5,4-0,30-15",1648936092
16,43971734,-,-,"7-5,4-0,40-15",1648936132
15,43971736,1.001,101.000,"7-5,4-0,40-30",1648936142
12,43971753,-,-,"7-5,5-0,0-0",1648936265
10,43971760,-,-,"7-5,5-0,15-15",1648936313
8,43971764,-,-,"7-5,5-0,15-30",1648936331
7,43971767,1.001,101.000,"7-5,5-0,15-40",1648936352
6,43971773,-,-,"7-5,5-1,0-0",1648936415
4,43971777,-,-,"7-5,5-1,15-0",1648936451
3,43971780,1.001,101.000,"7-5,5-1,15-15",1648936468
141,310522725,1.001,101.000,"7-5,5-1,30-15",1648936495
2,43971785,-,-,"7-5,5-1,40-15",1648936511
140,310522729,-,-,"7-5,5-1,40-30",1648936554
1,43971791,1.001,101.000,"7-5,5-1,40-40",1648936564
0,43971796,-,-,"7-5,5-1,A-40",1648936602
