,id,home_od,away_od,ss,add_time
219,323860110,2.250,1.571,"0-0,0-0",1680632894
97,56985293,2.625,1.500,"0-0,0-15",1680633935
96,56985301,2.500,1.533,"0-0,15-15",1680633951
95,56985310,2.750,1.444,"0-0,15-30",1680633976
94,56985313,2.500,1.533,"0-0,30-30",1680633979
89,56985356,2.750,1.444,"0-0,30-40",1680634068
86,56985388,3.200,1.363,"0-1,0-0",1680634138
85,56985391,3.500,1.300,"0-1,0-30",1680634142
84,56985401,3.750,1.285,"0-1,0-40",1680634174
83,56985427,3.500,1.300,"0-2,15-0",1680634256
82,56985447,3.400,1.333,"0-2,30-0",1680634315
79,56985467,3.500,1.300,"0-2,30-15",1680634378
78,56985475,3.400,1.333,"0-2,40-15",1680634399
77,56985522,3.000,1.400,"1-2,15-0",1680634534
76,56985526,3.400,1.333,"1-2,0-0",1680634539
75,56985539,3.200,1.363,"1-2,15-15",1680634557
74,56985561,3.000,1.400,"1-2,30-15",1680634596
73,56985583,3.200,1.363,"1-2,30-30",1680634646
70,56985621,3.400,1.333,"1-2,30-40",1680634741
69,56985624,3.750,1.285,"1-3,0-0",1680634753
68,56985640,3.500,1.300,"1-3,15-0",1680634796
67,56985659,3.750,1.285,"1-3,15-15",1680634839
66,56985700,3.500,1.300,"1-3,30-15",1680634901
65,56985705,3.750,1.285,"1-3,30-30",1680634915
62,56985730,4.000,1.250,"1-3,30-40",1680634996
60,56985746,4.000,1.250,"1-3,40-A",1680635028
58,56985765,3.500,1.300,"1-3,A-40",1680635078
57,56985774,3.750,1.285,"1-3,40-40",1680635113
56,56985775,3.400,1.333,"2-3,0-0",1680635118
55,56985833,3.500,1.300,"2-3,0-15",1680635271
54,56985841,4.000,1.250,"2-3,0-30",1680635296
165,323860881,6.500,1.111,"2-3,0-40",1680635311
53,56985860,3.750,1.285,"2-3,15-40",1680635354
52,56985875,4.000,1.250,"2-4,0-0",1680635407
51,56985880,4.333,1.222,"2-4,0-15",1680635430
50,56985896,4.000,1.250,"2-4,15-15",1680635481
49,56985927,3.750,1.285,"2-4,30-15",1680635561
48,56985930,4.000,1.250,"2-4,30-30",1680635573
45,56985953,3.750,1.285,"2-4,40-30",1680635631
41,56986026,4.333,1.222,"2-4,40-40",1680635785
38,56986050,4.000,1.250,"2-4,A-40",1680635851
37,56986051,3.750,1.285,"3-4,0-0",1680635863
36,56986095,4.333,1.222,"3-4,0-30",1680636039
143,323861153,8.000,1.083,"3-4,15-40",1680636114
142,323861154,10.000,1.062,"3-5,0-0",1680636120
141,323861163,9.000,1.071,"3-5,15-0",1680636153
35,56986124,4.500,1.200,"3-5,15-15",1680636181
34,56986146,5.000,1.166,"3-5,30-40",1680636272
33,56986158,5.500,1.142,"3-6,0-0,0-0",1680636356
32,56986198,6.000,1.125,"3-6,0-0,0-15",1680636508
31,56986212,7.000,1.100,"3-6,0-0,0-40",1680636549
30,56986224,6.500,1.111,"3-6,0-1,15-0",1680636604
29,56986230,7.000,1.100,"3-6,0-1,15-15",1680636630
26,56986266,9.000,1.071,"3-6,0-1,15-30",1680636701
22,56986296,8.000,1.083,"3-6,0-1,30-30",1680636766
21,56986300,9.000,1.071,"3-6,0-1,30-40",1680636771
19,56986329,17.000,1.025,"3-6,0-2,0-30",1680636858
18,56986332,13.000,1.040,"3-6,0-2,0-0",1680636865
17,56986340,15.000,1.030,"3-6,0-2,15-30",1680636891
16,56986343,17.000,1.025,"3-6,0-2,15-40",1680636896
15,56986356,19.000,1.020,"3-6,0-3,0-0",1680636940
12,56986402,17.000,1.025,"3-6,0-3,15-0",1680637098
11,56986404,19.000,1.020,"3-6,0-3,15-15",1680637103
10,56986421,21.000,1.015,"3-6,0-3,15-30",1680637158
9,56986424,19.000,1.020,"3-6,0-3,30-30",1680637169
8,56986442,23.000,1.012,"3-6,0-3,30-40",1680637217
6,56986469,23.000,1.012,"3-6,0-3,40-A",1680637315
4,56986476,19.000,1.020,"3-6,0-3,40-40",1680637329
3,56986487,51.000,1.002,"3-6,0-4,0-0",1680637351
2,56986490,67.000,1.001,"3-6,0-4,0-15",1680637359
1,56986501,101.000,1.001,"3-6,0-4,0-30",1680637393
103,323861594,51.000,1.002,"3-6,0-4,0-40",1680637419
102,323861612,67.000,1.001,"3-6,0-5,0-0",1680637459
101,323861658,101.000,1.001,"3-6,0-5,0-15",1680637575
100,323861663,67.000,1.001,"3-6,0-5,15-15",1680637578
0,56986580,-,-,"3-6,0-5,30-30",1680637630
99,323861703,-,-,"3-6,0-5,30-40",1680637668
