,id,home_od,away_od,ss,add_time
202,323776454,2.050,1.700,"0-0,0-0",1680450423
95,56901903,2.050,1.700,"0-0,15-15",1680451658
94,56901919,2.200,1.615,"0-0,0-15",1680451691
93,56901931,2.250,1.571,"0-0,15-40",1680451709
92,56901936,2.375,1.533,"0-1,0-0",1680451718
91,56901973,2.200,1.615,"0-1,15-0",1680451816
90,56902031,2.100,1.666,"1-1,0-0",1680451969
89,56902040,2.200,1.615,"0-1,40-30",1680451986
88,56902071,2.250,1.571,"1-1,0-30",1680452044
87,56902093,2.200,1.615,"1-1,15-30",1680452084
86,56902111,2.050,1.700,"1-1,30-30",1680452135
85,56902139,2.250,1.571,"1-2,0-0",1680452203
84,56902180,2.375,1.533,"1-2,15-15",1680452298
83,56902186,2.500,1.500,"1-2,0-15",1680452307
81,56902194,2.250,1.571,"1-2,30-15",1680452325
80,56902230,2.050,1.700,"2-2,0-0",1680452410
79,56902249,1.800,1.950,"2-2,15-0",1680452460
78,56902266,1.909,1.909,"2-2,15-15",1680452494
76,56902291,1.750,2.000,"2-2,30-15",1680452541
73,56902355,1.909,1.909,"2-2,40-40",1680452684
72,56902359,1.700,2.050,"2-2,A-40",1680452700
70,56902414,1.950,1.800,"2-2,40-A",1680452789
69,56902418,2.050,1.700,"2-3,0-0",1680452790
68,56902470,2.375,1.533,"2-3,0-30",1680452916
67,56902499,2.500,1.500,"2-3,15-30",1680452989
66,56902518,3.250,1.333,"2-4,0-0",1680453045
62,56902571,3.250,1.333,"2-4,15-15",1680453164
61,56902575,3.000,1.363,"2-4,15-0",1680453171
60,56902578,3.500,1.285,"2-4,15-40",1680453177
59,56902588,3.400,1.300,"2-4,15-30",1680453210
58,56902590,3.750,1.250,"2-5,0-0",1680453213
57,56902634,4.000,1.222,"2-5,0-15",1680453340
56,56902648,3.750,1.250,"2-5,15-15",1680453385
160,323777582,10.000,1.062,"2-5,30-15",1680453409
159,323777599,11.000,1.050,"2-5,30-30",1680453458
53,56902736,4.000,1.222,"2-5,30-40",1680453594
154,323777647,17.000,1.025,"2-5,40-A",1680453609
52,56902746,3.750,1.250,"2-5,40-40",1680453618
50,56902825,4.500,1.181,"2-6,0-0,0-0",1680453811
49,56902828,5.500,1.142,"2-6,0-0,0-15",1680453819
48,56902842,5.000,1.166,"2-6,0-0,15-30",1680453861
47,56902851,5.500,1.142,"2-6,0-0,15-40",1680453883
46,56902872,6.000,1.125,"2-6,0-1,0-0",1680453930
45,56902933,9.000,1.071,"2-6,0-1,15-40",1680454110
44,56902955,8.000,1.083,"2-6,0-1,30-40",1680454176
43,56902957,13.000,1.040,"2-6,0-2,0-0",1680454184
145,323777845,7.000,1.100,"2-6,0-2,0-15",1680454204
40,56903005,11.000,1.050,"2-6,0-2,15-15",1680454299
39,56903008,13.000,1.040,"2-6,0-2,15-30",1680454306
38,56903018,11.000,1.050,"2-6,0-2,30-30",1680454322
37,56903026,13.000,1.040,"2-6,0-2,30-40",1680454355
34,56903071,8.000,1.083,"2-6,0-2,A-40",1680454465
33,56903105,11.000,1.050,"2-6,0-2,40-40",1680454576
32,56903130,15.000,1.030,"2-6,0-3,0-0",1680454656
31,56903176,19.000,1.020,"2-6,0-3,0-15",1680454814
30,56903185,17.000,1.025,"2-6,0-3,15-15",1680454841
29,56903210,13.000,1.040,"2-6,0-3,40-15",1680454938
125,323778047,6.500,1.111,"2-6,1-3,0-0",1680454971
28,56903235,15.000,1.030,"2-6,1-3,0-15",1680455009
27,56903256,17.000,1.025,"2-6,1-3,15-40",1680455061
26,56903268,19.000,1.020,"2-6,1-4,0-0",1680455089
25,56903299,21.000,1.015,"2-6,1-4,0-15",1680455205
24,56903317,19.000,1.020,"2-6,1-4,15-15",1680455257
23,56903321,17.000,1.025,"2-6,1-4,30-15",1680455265
22,56903341,15.000,1.030,"2-6,1-4,40-15",1680455314
21,56903375,17.000,1.025,"2-6,2-4,0-15",1680455396
19,56903387,15.000,1.030,"2-6,2-4,0-0",1680455418
18,56903399,17.000,1.025,"2-6,2-4,15-30",1680455446
17,56903407,13.000,1.040,"2-6,2-4,15-15",1680455468
16,56903423,17.000,1.025,"2-6,2-4,30-40",1680455507
15,56903432,23.000,1.012,"2-6,2-5,0-0",1680455539
14,56903477,21.000,1.015,"2-6,2-5,15-0",1680455678
13,56903485,19.000,1.020,"2-6,2-5,30-0",1680455711
12,56903517,21.000,1.015,"2-6,2-5,40-30",1680455797
106,323778351,11.000,1.050,"2-6,3-5,0-0",1680455854
8,56903591,15.000,1.030,"2-6,3-5,15-0",1680455943
7,56903597,9.000,1.071,"2-6,3-5,30-0",1680455955
5,56903641,9.000,1.071,"2-6,3-5,40-30",1680456018
3,56903670,15.000,1.030,"2-6,3-5,40-40",1680456057
2,56903677,7.000,1.100,"2-6,3-5,40-15",1680456064
1,56903682,26.000,1.010,"2-6,3-5,40-A",1680456066
0,56903700,-,-,"2-6,3-6,0-0",1680456100
