,id,home_od,away_od,ss,add_time
191,79572085,1.666,2.200,"0-0,0-0",1712256851
190,79572496,1.727,2.100,"0-0,0-15",1712257755
189,79572505,1.666,2.200,"0-0,15-15",1712257776
188,79572515,1.727,2.100,"0-0,15-30",1712257801
187,79572553,1.800,2.000,"0-1,0-0",1712257905
186,79572578,1.727,2.100,"0-1,15-0",1712257952
185,79572591,1.666,2.200,"0-1,30-0",1712257972
183,79572620,1.666,2.200,"0-1,40-0",1712258028
182,79572636,1.727,2.100,"0-1,40-15",1712258060
181,79572658,1.666,2.200,"1-1,0-0",1712258105
177,79572684,1.727,2.100,"1-1,0-15",1712258189
176,79572689,1.800,2.000,"1-1,0-30",1712258201
175,79572695,1.727,2.100,"1-1,15-30",1712258206
174,79572711,1.666,2.200,"1-1,30-30",1712258255
173,79572722,1.533,2.500,"1-1,40-30",1712258277
170,79572745,1.666,2.200,"1-1,40-40",1712258325
169,79572746,1.727,2.100,"1-1,40-A",1712258327
168,79572758,1.800,2.000,"1-2,0-0",1712258343
167,79572846,1.909,1.909,"1-2,0-15",1712258529
162,79572884,2.100,1.727,"1-2,0-30",1712258636
160,79572900,2.000,1.800,"1-2,15-30",1712258666
159,79572906,1.909,1.909,"1-2,30-30",1712258679
158,79572916,1.727,2.100,"1-2,40-30",1712258697
157,79572940,1.666,2.200,"2-2,0-0",1712258773
156,79572948,1.800,2.000,"2-2,0-15",1712258790
155,79572966,1.666,2.200,"2-2,15-15",1712258840
154,79572993,1.727,2.100,"2-2,15-30",1712258902
153,79573000,1.666,2.200,"2-2,30-30",1712258930
152,79573027,1.533,2.500,"2-2,40-30",1712259012
151,79573049,1.400,3.000,"3-2,0-0",1712259066
150,79573097,1.444,2.750,"3-2,0-15",1712259174
147,79573143,1.400,3.000,"3-2,15-15",1712259247
146,79573147,1.363,3.200,"3-2,30-15",1712259254
145,79573156,1.333,3.400,"3-2,40-15",1712259267
144,79573177,1.300,3.500,"4-2,0-0",1712259299
141,79573240,1.333,3.400,"4-2,0-15",1712259403
140,79573249,1.300,3.500,"4-2,15-15",1712259426
139,79573256,1.285,3.750,"4-2,30-15",1712259442
136,79573277,1.300,3.500,"4-2,30-30",1712259495
135,79573283,1.333,3.400,"4-2,30-40",1712259503
133,79573320,1.285,3.750,"4-2,40-40",1712259559
130,79573354,1.250,4.000,"4-2,A-40",1712259622
349,346007114,1.006,29.000,"5-2,15-0",1712259747
127,79573415,1.200,4.500,"5-2,0-0",1712259771
126,79573419,1.166,5.000,"5-2,30-0",1712259773
345,346007127,1.001,101.000,"5-2,40-0",1712259795
344,346007134,1.444,2.625,"6-2,0-0,0-0",1712259809
343,346007201,1.500,2.500,"6-2,0-0,0-15",1712259967
125,79573520,1.200,4.500,"6-2,0-0,0-30",1712259986
124,79573537,1.222,4.333,"6-2,0-0,0-40",1712260015
338,346007249,1.666,2.100,"6-2,0-1,0-0",1712260063
123,79573619,1.200,4.500,"6-2,0-1,15-0",1712260231
119,79573658,1.200,4.500,"6-2,0-1,30-0",1712260325
118,79573661,1.222,4.333,"6-2,0-1,30-15",1712260328
115,79573693,1.200,4.500,"6-2,0-1,40-15",1712260408
114,79573697,1.166,5.000,"6-2,1-1,0-0",1712260416
113,79573706,1.200,4.500,"6-2,1-1,0-15",1712260435
110,79573739,1.166,5.000,"6-2,1-1,15-15",1712260523
105,79573761,1.200,4.500,"6-2,1-1,15-30",1712260561
104,79573766,1.166,5.000,"6-2,1-1,30-30",1712260568
103,79573772,1.200,4.500,"6-2,1-1,30-40",1712260583
100,79573843,1.222,4.333,"6-2,1-2,0-0",1712260764
99,79573844,1.200,4.500,"6-2,1-2,15-0",1712260766
98,79573856,1.166,5.000,"6-2,1-2,30-0",1712260787
97,79573877,1.200,4.500,"6-2,1-2,30-15",1712260848
95,79573942,1.200,4.500,"6-2,1-2,40-15",1712260990
94,79573957,1.166,5.000,"6-2,2-2,0-0",1712261015
93,79573962,1.200,4.500,"6-2,2-2,0-15",1712261022
91,79573996,1.142,5.500,"6-2,2-2,15-15",1712261071
89,79574018,1.111,6.500,"6-2,2-2,30-15",1712261108
87,79574037,1.142,5.500,"6-2,2-2,30-30",1712261158
86,79574039,1.200,4.500,"6-2,2-2,30-40",1712261172
85,79574052,1.222,4.333,"6-2,2-3,0-0",1712261206
84,79574133,1.200,4.500,"6-2,2-3,15-0",1712261343
83,79574142,1.166,5.000,"6-2,2-3,30-0",1712261367
80,79574167,1.200,4.500,"6-2,2-3,30-15",1712261427
79,79574169,1.166,5.000,"6-2,2-3,40-15",1712261430
283,346007860,1.533,2.375,"6-2,3-3,0-0",1712261515
75,79574234,1.200,4.500,"6-2,3-3,0-15",1712261550
73,79574241,1.142,5.500,"6-2,3-3,15-15",1712261575
72,79574242,1.166,5.000,"6-2,3-3,15-30",1712261576
71,79574251,1.142,5.500,"6-2,3-3,30-30",1712261585
70,79574274,1.166,5.000,"6-2,3-3,30-40",1712261631
66,79574343,1.100,7.000,"6-2,3-3,A-40",1712261771
